NACA 0012 AIRFOILS                              
 Alfa =  -5.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11288
   0.99374  0.00214  0.11226
   0.98279  0.00365  0.11121
   0.96998  0.00540  0.10973
   0.95565  0.00732  0.10767
   0.94026  0.00934  0.10494
   0.92426  0.01141  0.10149
   0.90794  0.01348  0.09734
   0.89145  0.01554  0.09266
   0.87488  0.01756  0.08728
   0.85827  0.01955  0.08119
   0.84163  0.02150  0.07457
   0.82498  0.02342  0.06770
   0.80831  0.02531  0.06078
   0.79164  0.02715  0.05405
   0.77497  0.02896  0.04756
   0.75829  0.03074  0.04142
   0.74161  0.03247  0.03568
   0.72493  0.03417  0.03025
   0.70825  0.03583  0.02516
   0.69157  0.03745  0.02043
   0.67489  0.03904  0.01594
   0.65822  0.04058  0.01179
   0.64155  0.04208  0.00786
   0.62490  0.04354  0.00417
   0.60824  0.04495  0.00067
   0.59160  0.04632 -0.00249
   0.57497  0.04764 -0.00557
   0.55835  0.04891 -0.00840
   0.54174  0.05012 -0.01096
   0.52515  0.05129 -0.01332
   0.50858  0.05239 -0.01548
   0.49203  0.05344 -0.01729
   0.47550  0.05442 -0.01902
   0.45899  0.05534 -0.02022
   0.44250  0.05618 -0.02127
   0.42604  0.05696 -0.02189
   0.40962  0.05766 -0.02210
   0.39322  0.05828 -0.02197
   0.37686  0.05881 -0.02130
   0.36055  0.05925 -0.02009
   0.34427  0.05960 -0.01826
   0.32805  0.05984 -0.01575
   0.31188  0.05999 -0.01247
   0.29576  0.06001 -0.00832
   0.27972  0.05992 -0.00317
   0.26374  0.05971  0.00298
   0.24786  0.05936  0.01068
   0.23206  0.05887  0.01961
   0.21638  0.05822  0.03019
   0.20082  0.05742  0.04282
   0.18542  0.05645  0.05764
   0.17020  0.05530  0.07480
   0.15520  0.05397  0.09520
   0.14048  0.05243  0.11898
   0.12612  0.05070  0.14659
   0.11223  0.04877  0.17867
   0.09895  0.04665  0.21566
   0.08645  0.04437  0.25797
   0.07492  0.04198  0.30537
   0.06448  0.03953  0.35759
   0.05523  0.03707  0.41388
   0.04714  0.03466  0.47319
   0.04013  0.03232  0.53476
   0.03407  0.03007  0.59795
   0.02883  0.02790  0.66175
   0.02429  0.02580  0.72546
   0.02033  0.02378  0.78829
   0.01687  0.02180  0.84817
   0.01383  0.01987  0.90319
   0.01117  0.01796  0.95104
   0.00884  0.01607  0.98507
   0.00681  0.01418  0.99993
   0.00506  0.01228  0.98546
   0.00358  0.01038  0.93134
   0.00236  0.00847  0.82339
   0.00140  0.00655  0.65167
   0.00069  0.00463  0.41298
   0.00024  0.00274  0.12250
   0.00003  0.00090 -0.20250
   0.00003 -0.00090 -0.54650
   0.00024 -0.00274 -0.89969
   0.00069 -0.00463 -1.23904
   0.00140 -0.00655 -1.52989
   0.00236 -0.00847 -1.75120
   0.00358 -0.01038 -1.90474
   0.00506 -0.01228 -1.99345
   0.00681 -0.01418 -2.03783
   0.00884 -0.01607 -2.04302
   0.01117 -0.01796 -2.02401
   0.01383 -0.01987 -1.98525
   0.01687 -0.02180 -1.93533
   0.02033 -0.02378 -1.87672
   0.02429 -0.02580 -1.81328
   0.02883 -0.02790 -1.74539
   0.03407 -0.03007 -1.67576
   0.04013 -0.03232 -1.60456
   0.04714 -0.03466 -1.53310
   0.05523 -0.03707 -1.46219
   0.06448 -0.03953 -1.39289
   0.07492 -0.04198 -1.32628
   0.08645 -0.04437 -1.26342
   0.09895 -0.04665 -1.20514
   0.11223 -0.04877 -1.15187
   0.12612 -0.05070 -1.10360
   0.14048 -0.05243 -1.06016
   0.15520 -0.05397 -1.02111
   0.17020 -0.05530 -0.98597
   0.18542 -0.05645 -0.95420
   0.20082 -0.05742 -0.92530
   0.21638 -0.05822 -0.89882
   0.23206 -0.05887 -0.87432
   0.24786 -0.05936 -0.85155
   0.26374 -0.05971 -0.83076
   0.27972 -0.05992 -0.75796
   0.29577 -0.06001 -0.68461
   0.31188 -0.05999 -0.63809
   0.32805 -0.05984 -0.60975
   0.34427 -0.05960 -0.58898
   0.36055 -0.05925 -0.57027
   0.37686 -0.05881 -0.55157
   0.39322 -0.05827 -0.53326
   0.40962 -0.05766 -0.51559
   0.42604 -0.05696 -0.49729
   0.44250 -0.05618 -0.47930
