NACA 0012 AIRFOILS                              
 Alfa =  -5.60000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11939
   0.99374  0.00214  0.11856
   0.98279  0.00365  0.11708
   0.96998  0.00540  0.11500
   0.95565  0.00732  0.11218
   0.94026  0.00934  0.10857
   0.92426  0.01141  0.10429
   0.90794  0.01348  0.09933
   0.89145  0.01554  0.09356
   0.87488  0.01756  0.08712
   0.85827  0.01955  0.08031
   0.84163  0.02150  0.07342
   0.82498  0.02342  0.06670
   0.80831  0.02531  0.06025
   0.79164  0.02715  0.05423
   0.77497  0.02896  0.04857
   0.75829  0.03074  0.04334
   0.74161  0.03247  0.03854
   0.72493  0.03417  0.03405
   0.70825  0.03583  0.02988
   0.69157  0.03745  0.02606
   0.67489  0.03904  0.02246
   0.65822  0.04058  0.01919
   0.64155  0.04208  0.01611
   0.62490  0.04354  0.01326
   0.60824  0.04495  0.01061
   0.59160  0.04632  0.00828
   0.57497  0.04764  0.00602
   0.55835  0.04891  0.00400
   0.54174  0.05012  0.00228
   0.52515  0.05129  0.00076
   0.50858  0.05239 -0.00054
   0.49203  0.05344 -0.00152
   0.47550  0.05442 -0.00235
   0.45899  0.05534 -0.00267
   0.44250  0.05618 -0.00282
   0.42604  0.05696 -0.00249
   0.40962  0.05766 -0.00175
   0.39322  0.05828 -0.00062
   0.37686  0.05881  0.00105
   0.36055  0.05925  0.00334
   0.34427  0.05960  0.00626
   0.32805  0.05984  0.00991
   0.31188  0.05999  0.01437
   0.29576  0.06001  0.01975
   0.27972  0.05992  0.02620
   0.26374  0.05971  0.03370
   0.24786  0.05936  0.04279
   0.23206  0.05887  0.05324
   0.21638  0.05822  0.06537
   0.20082  0.05742  0.07966
   0.18542  0.05645  0.09615
   0.17020  0.05530  0.11527
   0.15520  0.05397  0.13752
   0.14048  0.05243  0.16345
   0.12612  0.05070  0.19311
   0.11223  0.04877  0.22750
   0.09895  0.04665  0.26673
   0.08645  0.04437  0.31132
   0.07492  0.04198  0.36089
   0.06448  0.03953  0.41501
   0.05523  0.03707  0.47298
   0.04714  0.03466  0.53326
   0.04013  0.03232  0.59530
   0.03407  0.03007  0.65801
   0.02883  0.02790  0.72061
   0.02429  0.02580  0.78180
   0.02033  0.02378  0.84056
   0.01687  0.02180  0.89461
   0.01383  0.01987  0.94201
   0.01117  0.01796  0.97820
   0.00884  0.01607  0.99828
   0.00681  0.01418  0.99407
   0.00506  0.01228  0.95594
   0.00358  0.01038  0.87103
   0.00236  0.00847  0.72805
   0.00140  0.00655  0.51440
   0.00069  0.00463  0.23264
   0.00024  0.00274 -0.10060
   0.00003  0.00090 -0.46481
   0.00003 -0.00090 -0.84093
   0.00024 -0.00274 -1.21895
   0.00069 -0.00463 -1.57640
   0.00140 -0.00655 -1.87160
   0.00236 -0.00847 -2.08988
   0.00358 -0.01038 -2.23197
   0.00506 -0.01228 -2.30306
   0.00681 -0.01418 -2.32799
   0.00884 -0.01607 -2.31365
   0.01117 -0.01796 -2.27486
   0.01383 -0.01987 -2.21660
   0.01687 -0.02180 -2.14811
   0.02033 -0.02378 -2.07253
   0.02429 -0.02580 -1.99274
   0.02883 -0.02790 -1.91015
   0.03407 -0.03007 -1.82677
   0.04013 -0.03232 -1.74343
   0.04714 -0.03466 -1.66124
   0.05523 -0.03707 -1.58145
   0.06448 -0.03953 -1.50538
   0.07492 -0.04198 -1.43451
   0.08645 -0.04437 -1.36991
   0.09895 -0.04665 -1.31207
   0.11223 -0.04877 -1.26075
   0.12612 -0.05070 -1.21531
   0.14048 -0.05243 -1.17480
   0.15520 -0.05397 -1.13806
   0.17020 -0.05530 -1.10396
   0.18542 -0.05645 -1.07170
   0.20082 -0.05742 -0.93180
   0.21638 -0.05822 -0.84269
   0.23206 -0.05887 -0.80103
   0.24786 -0.05936 -0.77543
   0.26374 -0.05971 -0.75228
   0.27972 -0.05992 -0.72844
   0.29577 -0.06001 -0.70411
   0.31188 -0.05999 -0.68048
   0.32805 -0.05984 -0.65735
   0.34427 -0.05960 -0.63370
   0.36055 -0.05925 -0.61093
   0.37686 -0.05881 -0.58852
   0.39322 -0.05827 -0.56674
   0.40962 -0.05766 -0.54556
   0.42604 -0.05696 -0.52481
   0.44250 -0.05618 -0.50445
   0.45899 -0.05534 -0.48470
   0.47550 -0.05442 -0.46529
   0.49203 -0.05344 -0.44637
   0.50858 -0.05239 -0.42784
   0.52515 -0.05129 -0.40956
   0.54175 -0.05012 -0.39173
   0.55835 -0.04891 -0.37428
   0.57497 -0.04764 -0.35684
   0.59160 -0.04632 -0.34010
   0.60825 -0.04495 -0.32324
   0.62490 -0.04354 -0.30687
   0.64155 -0.04208 -0.29040
   0.65822 -0.04058 -0.27422
   0.67490 -0.03904 -0.25812
   0.69157 -0.03745 -0.24218
   0.70825 -0.03583 -0.22610
   0.72493 -0.03417 -0.21005
   0.74161 -0.03247 -0.19395
   0.75829 -0.03074 -0.17772
   0.77497 -0.02896 -0.16135
   0.79165 -0.02715 -0.14468
   0.80831 -0.02531 -0.12763
   0.82498 -0.02342 -0.11020
   0.84163 -0.02150 -0.09243
   0.85827 -0.01955 -0.07395
   0.87488 -0.01756 -0.05478
   0.89145 -0.01554 -0.03506
   0.90794 -0.01348 -0.01438
   0.92426 -0.01141  0.00694
   0.94026 -0.00934  0.02893
   0.95565 -0.00732  0.05113
   0.96998 -0.00540  0.07262
   0.98279 -0.00365  0.09258
   0.99374 -0.00214  0.11027
   1.00000 -0.00126  0.11939
