NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19488
   0.99374  0.00214  0.18298
   0.98279  0.00365  0.16005
   0.96998  0.00540  0.13286
   0.95565  0.00732  0.09923
   0.94026  0.00934  0.05611
   0.92426  0.01141  0.00166
   0.90794  0.01348 -0.06129
   0.89145  0.01554 -0.06669
   0.87488  0.01756 -0.07020
   0.85827  0.01955 -0.07372
   0.84163  0.02150 -0.07735
   0.82498  0.02342 -0.08115
   0.80831  0.02531 -0.08517
   0.79164  0.02715 -0.08947
   0.77497  0.02896 -0.09407
   0.75829  0.03074 -0.09901
   0.74161  0.03247 -0.10429
   0.72493  0.03417 -0.10989
   0.70825  0.03583 -0.11583
   0.69157  0.03745 -0.12215
   0.67489  0.03904 -0.12888
   0.65822  0.04058 -0.13600
   0.64155  0.04208 -0.14351
   0.62490  0.04354 -0.15137
   0.60824  0.04495 -0.15953
   0.59160  0.04632 -0.16793
   0.57497  0.04764 -0.17658
   0.55835  0.04891 -0.18541
   0.54174  0.05012 -0.19436
   0.52515  0.05129 -0.20343
   0.50858  0.05239 -0.21261
   0.49203  0.05344 -0.22183
   0.47550  0.05442 -0.23117
   0.45899  0.05534 -0.24048
   0.44250  0.05618 -0.24987
   0.42604  0.05696 -0.25927
   0.40962  0.05766 -0.26864
   0.39322  0.05828 -0.27806
   0.37686  0.05881 -0.28745
   0.36055  0.05925 -0.29677
   0.34427  0.05960 -0.30606
   0.32805  0.05984 -0.31520
   0.31188  0.05999 -0.32425
   0.29576  0.06001 -0.33315
   0.27972  0.05992 -0.34181
   0.26374  0.05971 -0.35035
   0.24786  0.05936 -0.35837
   0.23206  0.05887 -0.36617
   0.21638  0.05822 -0.37350
   0.20082  0.05742 -0.38023
   0.18542  0.05645 -0.38628
   0.17020  0.05530 -0.39162
   0.15520  0.05397 -0.39581
   0.14048  0.05243 -0.39869
   0.12612  0.05070 -0.40019
   0.11223  0.04877 -0.39981
   0.09895  0.04665 -0.39689
   0.08645  0.04437 -0.39131
   0.07492  0.04198 -0.38230
   0.06448  0.03953 -0.36992
   0.05523  0.03707 -0.35290
   0.04714  0.03466 -0.33213
   0.04013  0.03232 -0.30653
   0.03407  0.03007 -0.27558
   0.02883  0.02790 -0.23954
   0.02429  0.02580 -0.19688
   0.02033  0.02378 -0.14728
   0.01687  0.02180 -0.08933
   0.01383  0.01987 -0.02167
   0.01117  0.01796  0.05778
   0.00884  0.01607  0.14896
   0.00681  0.01418  0.25348
   0.00506  0.01228  0.37325
   0.00358  0.01038  0.50101
   0.00236  0.00847  0.63585
   0.00140  0.00655  0.76769
   0.00069  0.00463  0.88035
   0.00024  0.00274  0.96013
   0.00003  0.00090  0.99746
   0.00003 -0.00090  0.99061
   0.00024 -0.00274  0.93994
   0.00069 -0.00463  0.84717
   0.00140 -0.00655  0.72406
   0.00236 -0.00847  0.58530
   0.00358 -0.01038  0.44472
   0.00506 -0.01228  0.31383
   0.00681 -0.01418  0.19289
   0.00884 -0.01607  0.08868
   0.01117 -0.01796 -0.00178
   0.01383 -0.01987 -0.07850
