NACA 0012 AIRFOILS                              
 Alfa = -10.00000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09693
   0.99374  0.00214  0.09641
   0.98279  0.00365  0.09183
   0.96998  0.00540  0.08738
   0.95565  0.00732  0.08334
   0.94026  0.00934  0.07954
   0.92426  0.01141  0.07656
   0.90794  0.01348  0.07418
   0.89145  0.01554  0.07245
   0.87488  0.01756  0.07118
   0.85827  0.01955  0.07039
   0.84163  0.02150  0.06998
   0.82498  0.02342  0.06994
   0.80831  0.02531  0.07013
   0.79164  0.02715  0.07070
   0.77497  0.02896  0.07145
   0.75829  0.03074  0.07235
   0.74161  0.03247  0.07358
   0.72493  0.03417  0.07494
   0.70825  0.03583  0.07644
   0.69157  0.03745  0.07820
   0.67489  0.03904  0.08003
   0.65822  0.04058  0.08215
   0.64155  0.04208  0.08437
   0.62490  0.04354  0.08685
   0.60824  0.04495  0.08942
   0.59160  0.04632  0.09239
   0.57497  0.04764  0.09542
   0.55835  0.04891  0.09868
   0.54174  0.05012  0.10232
   0.52515  0.05129  0.10623
   0.50858  0.05239  0.11037
   0.49203  0.05344  0.11503
   0.47550  0.05442  0.11978
   0.45899  0.05534  0.12530
   0.44250  0.05618  0.13104
   0.42604  0.05696  0.13741
   0.40962  0.05766  0.14438
   0.39322  0.05828  0.15183
   0.37686  0.05881  0.16008
   0.36055  0.05925  0.16908
   0.34427  0.05960  0.17896
   0.32805  0.05984  0.18978
   0.31188  0.05999  0.20165
   0.29576  0.06001  0.21470
   0.27972  0.05992  0.22908
   0.26374  0.05971  0.24481
   0.24786  0.05936  0.26248
   0.23206  0.05887  0.28173
   0.21638  0.05822  0.30307
   0.20082  0.05742  0.32685
   0.18542  0.05645  0.35322
   0.17020  0.05530  0.38238
   0.15520  0.05397  0.41505
   0.14048  0.05243  0.45139
   0.12612  0.05070  0.49154
   0.11223  0.04877  0.53599
   0.09895  0.04665  0.58457
   0.08645  0.04437  0.63698
   0.07492  0.04198  0.69216
   0.06448  0.03953  0.74853
   0.05523  0.03707  0.80428
   0.04714  0.03466  0.85725
   0.04013  0.03232  0.90494
   0.03407  0.03007  0.94595
   0.02883  0.02790  0.97699
   0.02429  0.02580  0.99604
   0.02033  0.02378  0.99895
   0.01687  0.02180  0.98125
   0.01383  0.01987  0.93652
   0.01117  0.01796  0.85636
   0.00884  0.01607  0.73007
   0.00681  0.01418  0.54510
   0.00506  0.01228  0.28362
   0.00358  0.01038 -0.06485
   0.00236  0.00847 -0.51344
   0.00140  0.00655 -1.06026
   0.00069  0.00463 -1.68496
   0.00024  0.00274 -2.32800
   0.00003  0.00090 -2.95573
   0.00003 -0.00090 -3.53141
   0.00024 -0.00274 -4.04202
   0.00069 -0.00463 -4.45332
   0.00140 -0.00655 -4.70468
   0.00236 -0.00847 -4.79614
   0.00358 -0.01038 -4.75387
   0.00506 -0.01228 -4.60648
   0.00681 -0.01418 -4.40450
   0.00884 -0.01607 -4.18854
   0.01117 -0.01796 -4.00534
   0.01383 -0.01987 -3.86626
   0.01687 -0.02180 -3.76973
   0.02033 -0.02378 -3.70447
   0.02429 -0.02580 -3.65823
   0.02883 -0.02790 -3.62270
   0.03407 -0.03007 -3.59207
   0.04013 -0.03232 -3.56176
   0.04714 -0.03466 -3.52664
   0.05523 -0.03707 -2.84785
   0.06448 -0.03953 -2.30968
   0.07492 -0.04198 -2.04046
   0.08645 -0.04437 -1.89024
   0.09895 -0.04665 -1.77890
   0.11223 -0.04877 -1.68051
   0.12612 -0.05070 -1.58912
   0.14048 -0.05243 -1.50447
   0.15520 -0.05397 -1.42604
   0.17020 -0.05530 -1.35362
   0.18542 -0.05645 -1.28636
   0.20082 -0.05742 -1.22380
   0.21638 -0.05822 -1.16569
   0.23206 -0.05887 -1.11108
   0.24786 -0.05936 -1.06020
   0.26374 -0.05971 -1.01194
   0.27972 -0.05992 -0.96628
   0.29577 -0.06001 -0.92296
   0.31188 -0.05999 -0.88200
   0.32805 -0.05984 -0.84269
   0.34427 -0.05960 -0.80522
   0.36055 -0.05925 -0.76932
   0.37686 -0.05881 -0.73481
   0.39322 -0.05827 -0.70161
   0.40962 -0.05766 -0.66968
   0.42604 -0.05696 -0.63884
   0.44250 -0.05618 -0.60896
   0.45899 -0.05534 -0.58013
   0.47550 -0.05442 -0.55210
   0.49203 -0.05344 -0.52492
   0.50858 -0.05239 -0.49844
   0.52515 -0.05129 -0.47263
   0.54175 -0.05012 -0.44744
   0.55835 -0.04891 -0.42291
   0.57497 -0.04764 -0.39873
   0.59160 -0.04632 -0.37524
   0.60825 -0.04495 -0.35202
   0.62490 -0.04354 -0.32933
   0.64155 -0.04208 -0.30687
   0.65822 -0.04058 -0.28480
   0.67490 -0.03904 -0.26299
   0.69157 -0.03745 -0.24153
   0.70825 -0.03583 -0.22020
   0.72493 -0.03417 -0.19912
   0.74161 -0.03247 -0.17826
   0.75829 -0.03074 -0.15761
   0.77497 -0.02896 -0.13718
   0.79165 -0.02715 -0.11696
   0.80831 -0.02531 -0.09693
   0.82498 -0.02342 -0.07720
   0.84163 -0.02150 -0.05784
   0.85827 -0.01955 -0.03881
   0.87488 -0.01756 -0.02023
   0.89145 -0.01554 -0.00224
   0.90794 -0.01348  0.01513
   0.92426 -0.01141  0.03165
   0.94026 -0.00934  0.04714
   0.95565 -0.00732  0.06128
   0.96998 -0.00540  0.07369
   0.98279 -0.00365  0.08412
   0.99374 -0.00214  0.09249
   1.00000 -0.00126  0.09693
