NACA 0012 AIRFOILS                              
 Alfa =  -5.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12001
   0.99374  0.00214  0.11927
   0.98279  0.00365  0.11796
   0.96998  0.00540  0.11609
   0.95565  0.00732  0.11350
   0.94026  0.00934  0.11012
   0.92426  0.01141  0.10598
   0.90794  0.01348  0.10121
   0.89145  0.01554  0.09561
   0.87488  0.01756  0.08926
   0.85827  0.01955  0.08244
   0.84163  0.02150  0.07547
   0.82498  0.02342  0.06863
   0.80831  0.02531  0.06206
   0.79164  0.02715  0.05593
   0.77497  0.02896  0.05017
   0.75829  0.03074  0.04485
   0.74161  0.03247  0.03997
   0.72493  0.03417  0.03542
   0.70825  0.03583  0.03121
   0.69157  0.03745  0.02735
   0.67489  0.03904  0.02371
   0.65822  0.04058  0.02041
   0.64155  0.04208  0.01730
   0.62490  0.04354  0.01444
   0.60824  0.04495  0.01177
   0.59160  0.04632  0.00942
   0.57497  0.04764  0.00715
   0.55835  0.04891  0.00512
   0.54174  0.05012  0.00339
   0.52515  0.05129  0.00186
   0.50858  0.05239  0.00056
   0.49203  0.05344 -0.00042
   0.47550  0.05442 -0.00127
   0.45899  0.05534 -0.00159
   0.44250  0.05618 -0.00173
   0.42604  0.05696 -0.00141
   0.40962  0.05766 -0.00066
   0.39322  0.05828  0.00046
   0.37686  0.05881  0.00213
   0.36055  0.05925  0.00444
   0.34427  0.05960  0.00736
   0.32805  0.05984  0.01101
   0.31188  0.05999  0.01548
   0.29576  0.06001  0.02087
   0.27972  0.05992  0.02734
   0.26374  0.05971  0.03484
   0.24786  0.05936  0.04395
   0.23206  0.05887  0.05442
   0.21638  0.05822  0.06656
   0.20082  0.05742  0.08088
   0.18542  0.05645  0.09739
   0.17020  0.05530  0.11652
   0.15520  0.05397  0.13880
   0.14048  0.05243  0.16476
   0.12612  0.05070  0.19446
   0.11223  0.04877  0.22888
   0.09895  0.04665  0.26815
   0.08645  0.04437  0.31277
   0.07492  0.04198  0.36238
   0.06448  0.03953  0.41652
   0.05523  0.03707  0.47452
   0.04714  0.03466  0.53481
   0.04013  0.03232  0.59685
   0.03407  0.03007  0.65953
   0.02883  0.02790  0.72209
   0.02429  0.02580  0.78320
   0.02033  0.02378  0.84185
   0.01687  0.02180  0.89575
   0.01383  0.01987  0.94291
   0.01117  0.01796  0.97880
   0.00884  0.01607  0.99845
   0.00681  0.01418  0.99370
   0.00506  0.01228  0.95483
   0.00358  0.01038  0.86898
   0.00236  0.00847  0.72480
   0.00140  0.00655  0.50974
   0.00069  0.00463  0.22634
   0.00024  0.00274 -0.10844
   0.00003  0.00090 -0.47421
   0.00003 -0.00090 -0.85184
   0.00024 -0.00274 -1.23112
   0.00069 -0.00463 -1.58958
   0.00140 -0.00655 -1.88519
   0.00236 -0.00847 -2.10352
   0.00358 -0.01038 -2.24528
   0.00506 -0.01228 -2.31563
   0.00681 -0.01418 -2.33988
   0.00884 -0.01607 -2.32470
   0.01117 -0.01796 -2.28511
   0.01383 -0.01987 -2.22599
   0.01687 -0.02180 -2.15674
   0.02033 -0.02378 -2.08047
   0.02429 -0.02580 -2.00005
   0.02883 -0.02790 -1.91688
   0.03407 -0.03007 -1.83301
   0.04013 -0.03232 -1.74926
   0.04714 -0.03466 -1.66678
   0.05523 -0.03707 -1.58680
   0.06448 -0.03953 -1.51065
   0.07492 -0.04198 -1.43979
   0.08645 -0.04437 -1.37524
   0.09895 -0.04665 -1.31741
   0.11223 -0.04877 -1.26599
   0.12612 -0.05070 -1.22026
   0.14048 -0.05243 -1.17921
   0.15520 -0.05397 -1.14163
   0.17020 -0.05530 -1.10649
   0.18542 -0.05645 -1.01086
   0.20082 -0.05742 -0.89832
   0.21638 -0.05822 -0.84123
   0.23206 -0.05887 -0.80984
   0.24786 -0.05936 -0.78473
   0.26374 -0.05971 -0.75961
   0.27972 -0.05992 -0.73411
   0.29577 -0.06001 -0.70933
   0.31188 -0.05999 -0.68508
   0.32805 -0.05984 -0.66068
   0.34427 -0.05960 -0.63691
   0.36055 -0.05925 -0.61394
   0.37686 -0.05881 -0.59131
   0.39322 -0.05827 -0.56931
   0.40962 -0.05766 -0.54796
   0.42604 -0.05696 -0.52705
   0.44250 -0.05618 -0.50654
   0.45899 -0.05534 -0.48667
   0.47550 -0.05442 -0.46716
   0.49203 -0.05344 -0.44815
   0.50858 -0.05239 -0.42953
   0.52515 -0.05129 -0.41118
   0.54175 -0.05012 -0.39329
   0.55835 -0.04891 -0.37579
   0.57497 -0.04764 -0.35830
   0.59160 -0.04632 -0.34152
   0.60825 -0.04495 -0.32462
   0.62490 -0.04354 -0.30823
   0.64155 -0.04208 -0.29173
   0.65822 -0.04058 -0.27553
   0.67490 -0.03904 -0.25940
   0.69157 -0.03745 -0.24345
   0.70825 -0.03583 -0.22736
   0.72493 -0.03417 -0.21131
   0.74161 -0.03247 -0.19520
   0.75829 -0.03074 -0.17897
   0.77497 -0.02896 -0.16260
   0.79165 -0.02715 -0.14593
   0.80831 -0.02531 -0.12886
   0.82498 -0.02342 -0.11143
   0.84163 -0.02150 -0.09365
   0.85827 -0.01955 -0.07514
   0.87488 -0.01756 -0.05594
   0.89145 -0.01554 -0.03617
   0.90794 -0.01348 -0.01539
   0.92426 -0.01141  0.00605
   0.94026 -0.00934  0.02822
   0.95565 -0.00732  0.05066
   0.96998 -0.00540  0.07243
   0.98279 -0.00365  0.09271
   0.99374 -0.00214  0.11074
   1.00000 -0.00126  0.12001
