NACA 0012 AIRFOILS                              
 Alfa =  14.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.33642
   0.99374  0.00214 -0.33784
   0.98279  0.00365 -0.34035
   0.96998  0.00540 -0.34331
   0.95565  0.00732 -0.34667
   0.94026  0.00934 -0.35034
   0.92426  0.01141 -0.35423
   0.90794  0.01348 -0.35827
   0.89145  0.01554 -0.36243
   0.87488  0.01756 -0.36671
   0.85827  0.01955 -0.37109
   0.84163  0.02150 -0.37557
   0.82498  0.02342 -0.38017
   0.80831  0.02531 -0.38487
   0.79164  0.02715 -0.38970
   0.77497  0.02896 -0.39465
   0.75829  0.03074 -0.39973
   0.74161  0.03247 -0.40495
   0.72493  0.03417 -0.41032
   0.70825  0.03583 -0.41584
   0.69157  0.03745 -0.42153
   0.67489  0.03904 -0.42738
   0.65822  0.04058 -0.43343
   0.64155  0.04208 -0.43966
   0.62490  0.04354 -0.44611
   0.60824  0.04495 -0.45278
   0.59160  0.04632 -0.45968
   0.57497  0.04764 -0.46684
   0.55835  0.04891 -0.47428
   0.54174  0.05012 -0.48201
   0.52515  0.05129 -0.49006
   0.50858  0.05239 -0.49845
   0.49203  0.05344 -0.50722
   0.47550  0.05442 -0.51639
   0.45899  0.05534 -0.52601
   0.44250  0.05618 -0.53612
   0.42604  0.05696 -0.54676
   0.40962  0.05766 -0.55799
   0.39322  0.05828 -0.56987
   0.37686  0.05881 -0.58248
   0.36055  0.05925 -0.59591
   0.34427  0.05960 -0.61025
   0.32805  0.05984 -0.62562
   0.31188  0.05999 -0.64216
   0.29576  0.06001 -0.66005
   0.27972  0.05992 -0.67949
   0.26374  0.05971 -0.70073
   0.24786  0.05936 -0.72407
   0.23206  0.05887 -0.74993
   0.21638  0.05822 -0.77878
   0.20082  0.05742 -0.81126
   0.18542  0.05645 -0.84824
   0.17020  0.05530 -0.89083
   0.15520  0.05397 -0.94062
   0.14048  0.05243 -0.99985
   0.12612  0.05070 -1.07188
   0.11223  0.04877 -1.16244
   0.09895  0.04665 -1.28480
   0.08645  0.04437 -1.51638
   0.07492  0.04198 -1.52048
   0.06448  0.03953 -1.52420
   0.05523  0.03707 -1.52749
   0.04714  0.03466 -1.53033
   0.04013  0.03232 -1.53273
   0.03407  0.03007 -1.53481
   0.02883  0.02790 -1.53672
   0.02429  0.02580 -1.53879
   0.02033  0.02378 -1.54159
   0.01687  0.02180 -1.54612
   0.01383  0.01987 -1.55430
   0.01117  0.01796 -1.56991
   0.00884  0.01607 -1.59994
   0.00681  0.01418 -1.65721
   0.00506  0.01228 -1.75421
   0.00358  0.01038 -1.89206
   0.00236  0.00847 -2.01869
   0.00140  0.00655 -2.06221
   0.00069  0.00463 -1.99021
   0.00024  0.00274 -1.80060
   0.00003  0.00090 -1.53191
   0.00003 -0.00090 -1.20688
   0.00024 -0.00274 -0.84434
   0.00069 -0.00463 -0.46741
   0.00140 -0.00655 -0.10167
   0.00236 -0.00847  0.21702
   0.00358 -0.01038  0.47509
   0.00506 -0.01228  0.67073
   0.00681 -0.01418  0.81161
   0.00884 -0.01607  0.90584
   0.01117 -0.01796  0.96357
   0.01383 -0.01987  0.99237
   0.01687 -0.02180  0.99991
   0.02033 -0.02378  0.99063
   0.02429 -0.02580  0.96874
   0.02883 -0.02790  0.93661
   0.03407 -0.03007  0.89699
   0.04013 -0.03232  0.85130
   0.04714 -0.03466  0.80085
   0.05523 -0.03707  0.74753
   0.06448 -0.03953  0.69228
   0.07492 -0.04198  0.63703
   0.08645 -0.04437  0.58320
   0.09895 -0.04665  0.53208
   0.11223 -0.04877  0.48431
   0.12612 -0.05070  0.44047
   0.14048 -0.05243  0.40010
   0.15520 -0.05397  0.36362
   0.17020 -0.05530  0.33018
   0.18542 -0.05645  0.29968
   0.20082 -0.05742  0.27209
   0.21638 -0.05822  0.24658
   0.23206 -0.05887  0.22341
   0.24786 -0.05936  0.20183
   0.26374 -0.05971  0.18213
   0.27972 -0.05992  0.16384
   0.29577 -0.06001  0.14702
   0.31188 -0.05999  0.13110
   0.32805 -0.05984  0.11644
   0.34427 -0.05960  0.10271
   0.36055 -0.05925  0.08975
   0.37686 -0.05881  0.07765
   0.39322 -0.05827  0.06616
   0.40962 -0.05766  0.05528
   0.42604 -0.05696  0.04492
   0.44250 -0.05618  0.03504
   0.45899 -0.05534  0.02557
   0.47550 -0.05442  0.01649
   0.49203 -0.05344  0.00764
   0.50858 -0.05239 -0.00086
   0.52515 -0.05129 -0.00913
   0.54175 -0.05012 -0.01720
   0.55835 -0.04891 -0.02518
   0.57497 -0.04764 -0.03289
   0.59160 -0.04632 -0.04067
   0.60825 -0.04495 -0.04826
   0.62490 -0.04354 -0.05593
   0.64155 -0.04208 -0.06351
   0.65822 -0.04058 -0.07112
   0.67490 -0.03904 -0.07882
   0.69157 -0.03745 -0.08657
   0.70825 -0.03583 -0.09442
   0.72493 -0.03417 -0.10232
   0.74161 -0.03247 -0.11048
   0.75829 -0.03074 -0.11878
   0.77497 -0.02896 -0.12732
   0.79165 -0.02715 -0.13605
   0.80831 -0.02531 -0.14514
   0.82498 -0.02342 -0.15448
   0.84163 -0.02150 -0.16430
   0.85827 -0.01955 -0.17461
   0.87488 -0.01756 -0.18533
   0.89145 -0.01554 -0.19687
   0.90794 -0.01348 -0.20898
   0.92426 -0.01141 -0.22231
   0.94026 -0.00934 -0.23675
   0.95565 -0.00732 -0.25233
   0.96998 -0.00540 -0.26911
   0.98279 -0.00365 -0.28750
   0.99374 -0.00214 -0.30628
   1.00000 -0.00126 -0.33642
