NACA 0012 AIRFOILS                              
 Alfa =  -4.40000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10313
   0.99374  0.00214  0.10277
   0.98279  0.00365  0.10223
   0.96998  0.00540  0.10145
   0.95565  0.00732  0.10032
   0.94026  0.00934  0.09874
   0.92426  0.01141  0.09661
   0.90794  0.01348  0.09383
   0.89145  0.01554  0.09035
   0.87488  0.01756  0.08616
   0.85827  0.01955  0.08140
   0.84163  0.02150  0.07600
   0.82498  0.02342  0.06987
   0.80831  0.02531  0.06315
   0.79164  0.02715  0.05611
   0.77497  0.02896  0.04897
   0.75829  0.03074  0.04194
   0.74161  0.03247  0.03518
   0.72493  0.03417  0.02868
   0.70825  0.03583  0.02253
   0.69157  0.03745  0.01674
   0.67489  0.03904  0.01122
   0.65822  0.04058  0.00607
   0.64155  0.04208  0.00116
   0.62490  0.04354 -0.00348
   0.60824  0.04495 -0.00789
   0.59160  0.04632 -0.01197
   0.57497  0.04764 -0.01594
   0.55835  0.04891 -0.01967
   0.54174  0.05012 -0.02314
   0.52515  0.05129 -0.02637
   0.50858  0.05239 -0.02945
   0.49203  0.05344 -0.03216
   0.47550  0.05442 -0.03480
   0.45899  0.05534 -0.03696
   0.44250  0.05618 -0.03895
   0.42604  0.05696 -0.04056
   0.40962  0.05766 -0.04175
   0.39322  0.05828 -0.04269
   0.37686  0.05881 -0.04305
   0.36055  0.05925 -0.04296
   0.34427  0.05960 -0.04228
   0.32805  0.05984 -0.04092
   0.31188  0.05999 -0.03890
   0.29576  0.06001 -0.03601
   0.27972  0.05992 -0.03223
   0.26374  0.05971 -0.02750
   0.24786  0.05936 -0.02125
   0.23206  0.05887 -0.01390
   0.21638  0.05822 -0.00495
   0.20082  0.05742  0.00595
   0.18542  0.05645  0.01890
   0.17020  0.05530  0.03411
   0.15520  0.05397  0.05245
   0.14048  0.05243  0.07411
   0.12612  0.05070  0.09924
   0.11223  0.04877  0.12888
   0.09895  0.04665  0.16345
   0.08645  0.04437  0.20315
   0.07492  0.04198  0.24814
   0.06448  0.03953  0.29800
   0.05523  0.03707  0.35215
   0.04714  0.03466  0.40983
   0.04013  0.03232  0.47047
   0.03407  0.03007  0.53339
   0.02883  0.02790  0.59750
   0.02429  0.02580  0.66331
   0.02033  0.02378  0.72868
   0.01687  0.02180  0.79352
   0.01383  0.01987  0.85544
   0.01117  0.01796  0.91241
   0.00884  0.01607  0.95950
   0.00681  0.01418  0.99146
   0.00506  0.01228  0.99909
   0.00358  0.01038  0.97220
   0.00236  0.00847  0.89811
   0.00140  0.00655  0.76487
   0.00069  0.00463  0.56810
   0.00024  0.00274  0.31852
   0.00003  0.00090  0.03021
   0.00003 -0.00090 -0.28058
   0.00024 -0.00274 -0.60840
   0.00069 -0.00463 -0.93225
   0.00140 -0.00655 -1.21196
   0.00236 -0.00847 -1.43698
   0.00358 -0.01038 -1.59963
   0.00506 -0.01228 -1.70134
   0.00681 -0.01418 -1.76237
   0.00884 -0.01607 -1.78567
   0.01117 -0.01796 -1.78450
   0.01383 -0.01987 -1.76265
   0.01687 -0.02180 -1.72962
   0.02033 -0.02378 -1.68642
   0.02429 -0.02580 -1.63764
   0.02883 -0.02790 -1.58369
   0.03407 -0.03007 -1.52696
   0.04013 -0.03232 -1.46773
   0.04714 -0.03466 -1.40767
   0.05523 -0.03707 -1.34696
   0.06448 -0.03953 -1.28712
   0.07492 -0.04198 -1.22884
   0.08645 -0.04437 -1.17309
   0.09895 -0.04665 -1.12065
   0.11223 -0.04877 -1.07191
   0.12612 -0.05070 -1.02683
   0.14048 -0.05243 -0.98543
   0.15520 -0.05397 -0.94737
   0.17020 -0.05530 -0.91243
   0.18542 -0.05645 -0.88030
   0.20082 -0.05742 -0.85077
   0.21638 -0.05822 -0.82360
   0.23206 -0.05887 -0.79859
   0.24786 -0.05936 -0.77552
   0.26374 -0.05971 -0.75417
   0.27972 -0.05992 -0.73435
   0.29577 -0.06001 -0.71593
   0.31188 -0.05999 -0.69896
   0.32805 -0.05984 -0.68404
   0.34427 -0.05960 -0.62690
   0.36055 -0.05925 -0.56842
   0.37686 -0.05881 -0.52812
   0.39322 -0.05827 -0.50263
   0.40962 -0.05766 -0.48395
   0.42604 -0.05696 -0.46773
   0.44250 -0.05618 -0.45209
   0.45899 -0.05534 -0.43705
   0.47550 -0.05442 -0.42195
   0.49203 -0.05344 -0.40714
   0.50858 -0.05239 -0.39220
   0.52515 -0.05129 -0.37728
   0.54175 -0.05012 -0.36246
   0.55835 -0.04891 -0.34785
   0.57497 -0.04764 -0.33303
   0.59160 -0.04632 -0.31878
   0.60825 -0.04495 -0.30422
   0.62490 -0.04354 -0.29015
   0.64155 -0.04208 -0.27579
   0.65822 -0.04058 -0.26170
   0.67490 -0.03904 -0.24762
   0.69157 -0.03745 -0.23369
   0.70825 -0.03583 -0.21955
   0.72493 -0.03417 -0.20541
   0.74161 -0.03247 -0.19124
   0.75829 -0.03074 -0.17691
   0.77497 -0.02896 -0.16247
   0.79165 -0.02715 -0.14770
   0.80831 -0.02531 -0.13257
   0.82498 -0.02342 -0.11705
   0.84163 -0.02150 -0.10124
   0.85827 -0.01955 -0.08467
   0.87488 -0.01756 -0.06736
   0.89145 -0.01554 -0.04950
   0.90794 -0.01348 -0.03045
   0.92426 -0.01141 -0.01058
   0.94026 -0.00934  0.01035
   0.95565 -0.00732  0.03206
   0.96998 -0.00540  0.05368
   0.98279 -0.00365  0.07451
   0.99374 -0.00214  0.09382
   1.00000 -0.00126  0.10313
