NACA 0012 AIRFOILS                              
 Alfa =  -8.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11258
   0.99374  0.00214  0.11071
   0.98279  0.00365  0.10567
   0.96998  0.00540  0.10002
   0.95565  0.00732  0.09421
   0.94026  0.00934  0.08840
   0.92426  0.01141  0.08323
   0.90794  0.01348  0.07869
   0.89145  0.01554  0.07482
   0.87488  0.01756  0.07159
   0.85827  0.01955  0.06889
   0.84163  0.02150  0.06667
   0.82498  0.02342  0.06493
   0.80831  0.02531  0.06349
   0.79164  0.02715  0.06249
   0.77497  0.02896  0.06172
   0.75829  0.03074  0.06120
   0.74161  0.03247  0.06098
   0.72493  0.03417  0.06095
   0.70825  0.03583  0.06109
   0.69157  0.03745  0.06150
   0.67489  0.03904  0.06201
   0.65822  0.04058  0.06281
   0.64155  0.04208  0.06374
   0.62490  0.04354  0.06488
   0.60824  0.04495  0.06616
   0.59160  0.04632  0.06781
   0.57497  0.04764  0.06951
   0.55835  0.04891  0.07145
   0.54174  0.05012  0.07374
   0.52515  0.05129  0.07628
   0.50858  0.05239  0.07906
   0.49203  0.05344  0.08228
   0.47550  0.05442  0.08565
   0.45899  0.05534  0.08968
   0.44250  0.05618  0.09396
   0.42604  0.05696  0.09879
   0.40962  0.05766  0.10421
   0.39322  0.05828  0.11009
   0.37686  0.05881  0.11669
   0.36055  0.05925  0.12403
   0.34427  0.05960  0.13219
   0.32805  0.05984  0.14124
   0.31188  0.05999  0.15130
   0.29576  0.06001  0.16249
   0.27972  0.05992  0.17497
   0.26374  0.05971  0.18871
   0.24786  0.05936  0.20437
   0.23206  0.05887  0.22154
   0.21638  0.05822  0.24077
   0.20082  0.05742  0.26240
   0.18542  0.05645  0.28657
   0.17020  0.05530  0.31356
   0.15520  0.05397  0.34406
   0.14048  0.05243  0.37825
   0.12612  0.05070  0.41649
   0.11223  0.04877  0.45921
   0.09895  0.04665  0.50654
   0.08645  0.04437  0.55824
   0.07492  0.04198  0.61373
   0.06448  0.03953  0.67135
   0.05523  0.03707  0.73014
   0.04714  0.03466  0.78755
   0.04013  0.03232  0.84234
   0.03407  0.03007  0.89230
   0.02883  0.02790  0.93584
   0.02429  0.02580  0.97013
   0.02033  0.02378  0.99301
   0.01687  0.02180  0.99984
   0.01383  0.01987  0.98590
   0.01117  0.01796  0.94342
   0.00884  0.01607  0.86411
   0.00681  0.01418  0.73551
   0.00506  0.01228  0.54332
   0.00358  0.01038  0.27351
   0.00236  0.00847 -0.08413
   0.00140  0.00655 -0.53514
   0.00069  0.00463 -1.06246
   0.00024  0.00274 -1.62296
   0.00003  0.00090 -2.18177
   0.00003 -0.00090 -2.70972
   0.00024 -0.00274 -3.19535
   0.00069 -0.00463 -3.60583
   0.00140 -0.00655 -3.88493
   0.00236 -0.00847 -4.03183
   0.00358 -0.01038 -4.06070
   0.00506 -0.01228 -3.99288
   0.00681 -0.01418 -3.86734
   0.00884 -0.01607 -3.70296
   0.01117 -0.01796 -3.52787
   0.01383 -0.01987 -3.36546
   0.01687 -0.02180 -3.23161
   0.02033 -0.02378 -3.12716
   0.02429 -0.02580 -3.05081
   0.02883 -0.02790 -2.99477
   0.03407 -0.03007 -2.95133
   0.04013 -0.03232 -2.91473
   0.04714 -0.03466 -2.88010
   0.05523 -0.03707 -2.84224
   0.06448 -0.03953 -2.39819
   0.07492 -0.04198 -1.91369
   0.08645 -0.04437 -1.70621
   0.09895 -0.04665 -1.60306
   0.11223 -0.04877 -1.52280
   0.12612 -0.05070 -1.44899
   0.14048 -0.05243 -1.37938
   0.15520 -0.05397 -1.31327
   0.17020 -0.05530 -1.25133
   0.18542 -0.05645 -1.19310
   0.20082 -0.05742 -1.13849
   0.21638 -0.05822 -1.08737
   0.23206 -0.05887 -1.03912
   0.24786 -0.05936 -0.99389
   0.26374 -0.05971 -0.95078
   0.27972 -0.05992 -0.90992
   0.29577 -0.06001 -0.87098
   0.31188 -0.05999 -0.83407
   0.32805 -0.05984 -0.79858
   0.34427 -0.05960 -0.76457
   0.36055 -0.05925 -0.73203
   0.37686 -0.05881 -0.70056
   0.39322 -0.05827 -0.67031
   0.40962 -0.05766 -0.64111
   0.42604 -0.05696 -0.61293
   0.44250 -0.05618 -0.58552
   0.45899 -0.05534 -0.55907
   0.47550 -0.05442 -0.53330
   0.49203 -0.05344 -0.50828
   0.50858 -0.05239 -0.48387
   0.52515 -0.05129 -0.46003
   0.54175 -0.05012 -0.43678
   0.55835 -0.04891 -0.41407
   0.57497 -0.04764 -0.39163
   0.59160 -0.04632 -0.36983
   0.60825 -0.04495 -0.34823
   0.62490 -0.04354 -0.32707
   0.64155 -0.04208 -0.30606
   0.65822 -0.04058 -0.28536
   0.67490 -0.03904 -0.26483
   0.69157 -0.03745 -0.24453
   0.70825 -0.03583 -0.22426
   0.72493 -0.03417 -0.20409
   0.74161 -0.03247 -0.18399
   0.75829 -0.03074 -0.16392
   0.77497 -0.02896 -0.14388
   0.79165 -0.02715 -0.12381
   0.80831 -0.02531 -0.10368
   0.82498 -0.02342 -0.08357
   0.84163 -0.02150 -0.06354
   0.85827 -0.01955 -0.04349
   0.87488 -0.01756 -0.02355
   0.89145 -0.01554 -0.00391
   0.90794 -0.01348  0.01546
   0.92426 -0.01141  0.03426
   0.94026 -0.00934  0.05223
   0.95565 -0.00732  0.06898
   0.96998 -0.00540  0.08393
   0.98279 -0.00365  0.09669
   0.99374 -0.00214  0.10709
   1.00000 -0.00126  0.11258
