NACA 0012 AIRFOILS                              
 Alfa =  -0.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19666
   0.99374  0.00214  0.18352
   0.98279  0.00365  0.15817
   0.96998  0.00540  0.12663
   0.95565  0.00732  0.08610
   0.94026  0.00934  0.03419
   0.92426  0.01141 -0.02690
   0.90794  0.01348 -0.04671
   0.89145  0.01554 -0.05002
   0.87488  0.01756 -0.05335
   0.85827  0.01955 -0.05678
   0.84163  0.02150 -0.06040
   0.82498  0.02342 -0.06427
   0.80831  0.02531 -0.06843
   0.79164  0.02715 -0.07292
   0.77497  0.02896 -0.07776
   0.75829  0.03074 -0.08296
   0.74161  0.03247 -0.08847
   0.72493  0.03417 -0.09435
   0.70825  0.03583 -0.10062
   0.69157  0.03745 -0.10730
   0.67489  0.03904 -0.11437
   0.65822  0.04058 -0.12179
   0.64155  0.04208 -0.12952
   0.62490  0.04354 -0.13750
   0.60824  0.04495 -0.14567
   0.59160  0.04632 -0.15397
   0.57497  0.04764 -0.16244
   0.55835  0.04891 -0.17097
   0.54174  0.05012 -0.17956
   0.52515  0.05129 -0.18817
   0.50858  0.05239 -0.19686
   0.49203  0.05344 -0.20552
   0.47550  0.05442 -0.21425
   0.45899  0.05534 -0.22289
   0.44250  0.05618 -0.23160
   0.42604  0.05696 -0.24025
   0.40962  0.05766 -0.24881
   0.39322  0.05828 -0.25744
   0.37686  0.05881 -0.26593
   0.36055  0.05925 -0.27433
   0.34427  0.05960 -0.28262
   0.32805  0.05984 -0.29071
   0.31188  0.05999 -0.29865
   0.29576  0.06001 -0.30640
   0.27972  0.05992 -0.31380
   0.26374  0.05971 -0.32097
   0.24786  0.05936 -0.32757
   0.23206  0.05887 -0.33379
   0.21638  0.05822 -0.33947
   0.20082  0.05742 -0.34439
   0.18542  0.05645 -0.34845
   0.17020  0.05530 -0.35164
   0.15520  0.05397 -0.35340
   0.14048  0.05243 -0.35361
   0.12612  0.05070 -0.35225
   0.11223  0.04877 -0.34854
   0.09895  0.04665 -0.34218
   0.08645  0.04437 -0.33259
   0.07492  0.04198 -0.31933
   0.06448  0.03953 -0.30221
   0.05523  0.03707 -0.28056
   0.04714  0.03466 -0.25469
   0.04013  0.03232 -0.22402
   0.03407  0.03007 -0.18801
   0.02883  0.02790 -0.14727
   0.02429  0.02580 -0.09951
   0.02033  0.02378 -0.04548
   0.01687  0.02180  0.01700
   0.01383  0.01987  0.08822
   0.01117  0.01796  0.17000
   0.00884  0.01607  0.26317
   0.00681  0.01418  0.36709
   0.00506  0.01228  0.48274
   0.00358  0.01038  0.60467
   0.00236  0.00847  0.72851
   0.00140  0.00655  0.84317
   0.00069  0.00463  0.93391
   0.00024  0.00274  0.98834
   0.00003  0.00090  0.99822
   0.00003 -0.00090  0.96411
   0.00024 -0.00274  0.88656
   0.00069 -0.00463  0.76924
   0.00140 -0.00655  0.62528
   0.00236 -0.00847  0.47247
   0.00358 -0.01038  0.32230
   0.00506 -0.01228  0.18612
   0.00681 -0.01418  0.06458
   0.00884 -0.01607 -0.03828
   0.01117 -0.01796 -0.12619
   0.01383 -0.01987 -0.19837
   0.01687 -0.02180 -0.25961
   0.02033 -0.02378 -0.30989
   0.02429 -0.02580 -0.35174
   0.02883 -0.02790 -0.38577
   0.03407 -0.03007 -0.41372
   0.04013 -0.03232 -0.43585
   0.04714 -0.03466 -0.45307
   0.05523 -0.03707 -0.46611
   0.06448 -0.03953 -0.47508
   0.07492 -0.04198 -0.48017
   0.08645 -0.04437 -0.48233
   0.09895 -0.04665 -0.48167
   0.11223 -0.04877 -0.47888
   0.12612 -0.05070 -0.47419
   0.14048 -0.05243 -0.46817
   0.15520 -0.05397 -0.46111
   0.17020 -0.05530 -0.45328
   0.18542 -0.05645 -0.44465
   0.20082 -0.05742 -0.43551
   0.21638 -0.05822 -0.42596
   0.23206 -0.05887 -0.41608
   0.24786 -0.05936 -0.40601
   0.26374 -0.05971 -0.39572
   0.27972 -0.05992 -0.38524
   0.29577 -0.06001 -0.37460
   0.31188 -0.05999 -0.36404
   0.32805 -0.05984 -0.35335
   0.34427 -0.05960 -0.34263
   0.36055 -0.05925 -0.33199
   0.37686 -0.05881 -0.32130
   0.39322 -0.05827 -0.31068
   0.40962 -0.05766 -0.30015
   0.42604 -0.05696 -0.28970
   0.44250 -0.05618 -0.27931
   0.45899 -0.05534 -0.26908
   0.47550 -0.05442 -0.25892
   0.49203 -0.05344 -0.24896
   0.50858 -0.05239 -0.23914
   0.52515 -0.05129 -0.22949
   0.54175 -0.05012 -0.22007
   0.55835 -0.04891 -0.21090
   0.57497 -0.04764 -0.20199
   0.59160 -0.04632 -0.19341
   0.60825 -0.04495 -0.18515
   0.62490 -0.04354 -0.17727
   0.64155 -0.04208 -0.16975
   0.65822 -0.04058 -0.16263
   0.67490 -0.03904 -0.15589
