NACA 0012 AIRFOILS                              
 Alfa =   3.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08926
   0.99374  0.00214  0.08100
   0.98279  0.00365  0.06211
   0.96998  0.00540  0.04213
   0.95565  0.00732  0.02163
   0.94026  0.00934  0.00123
   0.92426  0.01141 -0.01827
   0.90794  0.01348 -0.03676
   0.89145  0.01554 -0.05422
   0.87488  0.01756 -0.07095
   0.85827  0.01955 -0.08672
   0.84163  0.02150 -0.10199
   0.82498  0.02342 -0.11651
   0.80831  0.02531 -0.13075
   0.79164  0.02715 -0.14426
   0.77497  0.02896 -0.15794
   0.75829  0.03074 -0.17104
   0.74161  0.03247 -0.18387
   0.72493  0.03417 -0.19675
   0.70825  0.03583 -0.20940
   0.69157  0.03745 -0.22177
   0.67489  0.03904 -0.23428
   0.65822  0.04058 -0.24652
   0.64155  0.04208 -0.25866
   0.62490  0.04354 -0.27085
   0.60824  0.04495 -0.28277
   0.59160  0.04632 -0.29443
   0.57497  0.04764 -0.30627
   0.55835  0.04891 -0.31789
   0.54174  0.05012 -0.32992
   0.52515  0.05129 -0.34317
   0.50858  0.05239 -0.35876
   0.49203  0.05344 -0.37899
   0.47550  0.05442 -0.40951
   0.45899  0.05534 -0.45333
   0.44250  0.05618 -0.50498
   0.42604  0.05696 -0.53110
   0.40962  0.05766 -0.54242
   0.39322  0.05828 -0.55470
   0.37686  0.05881 -0.56774
   0.36055  0.05925 -0.58156
   0.34427  0.05960 -0.59623
   0.32805  0.05984 -0.61186
   0.31188  0.05999 -0.62854
   0.29576  0.06001 -0.64638
   0.27972  0.05992 -0.66545
   0.26374  0.05971 -0.68586
   0.24786  0.05936 -0.70757
   0.23206  0.05887 -0.73075
   0.21638  0.05822 -0.75541
   0.20082  0.05742 -0.78165
   0.18542  0.05645 -0.80949
   0.17020  0.05530 -0.83925
   0.15520  0.05397 -0.87087
   0.14048  0.05243 -0.90467
   0.12612  0.05070 -0.94092
   0.11223  0.04877 -0.97977
   0.09895  0.04665 -1.02111
   0.08645  0.04437 -1.06508
   0.07492  0.04198 -1.11121
   0.06448  0.03953 -1.15865
   0.05523  0.03707 -1.20670
   0.04714  0.03466 -1.25445
   0.04013  0.03232 -1.30095
   0.03407  0.03007 -1.34519
   0.02883  0.02790 -1.38672
   0.02429  0.02580 -1.42406
   0.02033  0.02378 -1.45584
   0.01687  0.02180 -1.48020
   0.01383  0.01987 -1.49483
   0.01117  0.01796 -1.49612
   0.00884  0.01607 -1.47668
   0.00681  0.01418 -1.43437
   0.00506  0.01228 -1.35495
   0.00358  0.01038 -1.23920
   0.00236  0.00847 -1.06907
   0.00140  0.00655 -0.84341
   0.00069  0.00463 -0.57785
   0.00024  0.00274 -0.27711
   0.00003  0.00090  0.01282
   0.00003 -0.00090  0.28565
   0.00024 -0.00274  0.52730
   0.00069 -0.00463  0.72830
   0.00140 -0.00655  0.87414
   0.00236 -0.00847  0.96205
   0.00358 -0.01038  0.99761
   0.00506 -0.01228  0.99357
   0.00681 -0.01418  0.96096
   0.00884 -0.01607  0.91131
   0.01117 -0.01796  0.84983
   0.01383 -0.01987  0.78381
   0.01687 -0.02180  0.71546
