NACA 0012 AIRFOILS                              
 Alfa =   8.10000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12071
   0.99374  0.00214  0.11436
   0.98279  0.00365  0.10234
   0.96998  0.00540  0.08775
   0.95565  0.00732  0.07090
   0.94026  0.00934  0.05234
   0.92426  0.01141  0.03273
   0.90794  0.01348  0.01256
   0.89145  0.01554 -0.00788
   0.87488  0.01756 -0.02845
   0.85827  0.01955 -0.04889
   0.84163  0.02150 -0.06927
   0.82498  0.02342 -0.08942
   0.80831  0.02531 -0.10948
   0.79164  0.02715 -0.12922
   0.77497  0.02896 -0.14903
   0.75829  0.03074 -0.16857
   0.74161  0.03247 -0.18801
   0.72493  0.03417 -0.20752
   0.70825  0.03583 -0.22694
   0.69157  0.03745 -0.24637
   0.67489  0.03904 -0.26596
   0.65822  0.04058 -0.28560
   0.64155  0.04208 -0.30541
   0.62490  0.04354 -0.32550
   0.60824  0.04495 -0.34574
   0.59160  0.04632 -0.36625
   0.57497  0.04764 -0.38723
   0.55835  0.04891 -0.40848
   0.54174  0.05012 -0.43018
   0.52515  0.05129 -0.45226
   0.50858  0.05239 -0.47501
   0.49203  0.05344 -0.49819
   0.47550  0.05442 -0.52199
   0.45899  0.05534 -0.54647
   0.44250  0.05618 -0.57167
   0.42604  0.05696 -0.59755
   0.40962  0.05766 -0.62424
   0.39322  0.05828 -0.65195
   0.37686  0.05881 -0.68061
   0.36055  0.05925 -0.71025
   0.34427  0.05960 -0.74107
   0.32805  0.05984 -0.77303
   0.31188  0.05999 -0.80638
   0.29576  0.06001 -0.84121
   0.27972  0.05992 -0.87763
   0.26374  0.05971 -0.91598
   0.24786  0.05936 -0.95603
   0.23206  0.05887 -0.99830
   0.21638  0.05822 -1.04317
   0.20082  0.05742 -1.09053
   0.18542  0.05645 -1.14076
   0.17020  0.05530 -1.19435
   0.15520  0.05397 -1.25094
   0.14048  0.05243 -1.31035
   0.12612  0.05070 -1.37299
   0.11223  0.04877 -1.43634
   0.09895  0.04665 -1.50383
   0.08645  0.04437 -1.60894
   0.07492  0.04198 -1.90277
   0.06448  0.03953 -2.45075
   0.05523  0.03707 -2.49496
   0.04714  0.03466 -2.53487
   0.04013  0.03232 -2.57650
   0.03407  0.03007 -2.62495
   0.02883  0.02790 -2.68559
   0.02429  0.02580 -2.76458
   0.02033  0.02378 -2.86613
   0.01687  0.02180 -2.98931
   0.01383  0.01987 -3.13249
   0.01117  0.01796 -3.28504
   0.00884  0.01607 -3.43117
   0.00681  0.01418 -3.55694
   0.00506  0.01228 -3.64089
   0.00358  0.01038 -3.66886
   0.00236  0.00847 -3.60701
   0.00140  0.00655 -3.43425
   0.00069  0.00463 -3.14504
   0.00024  0.00274 -2.73663
   0.00003  0.00090 -2.27320
   0.00003 -0.00090 -1.77140
   0.00024 -0.00274 -1.25105
   0.00069 -0.00463 -0.74039
   0.00140 -0.00655 -0.26514
   0.00236 -0.00847  0.13109
   0.00358 -0.01038  0.44029
   0.00506 -0.01228  0.66636
   0.00681 -0.01418  0.82257
   0.00884 -0.01607  0.92050
   0.01117 -0.01796  0.97595
   0.01383 -0.01987  0.99814
   0.01687 -0.02180  0.99650
   0.02033 -0.02378  0.97704
   0.02429 -0.02580  0.94459
   0.02883 -0.02790  0.90230
   0.03407 -0.03007  0.85336
   0.04013 -0.03232  0.79889
   0.04714 -0.03466  0.74130
   0.05523 -0.03707  0.68198
   0.06448 -0.03953  0.62245
   0.07492 -0.04198  0.56449
   0.08645 -0.04437  0.50958
   0.09895 -0.04665  0.45883
   0.11223 -0.04877  0.41258
   0.12612 -0.05070  0.37125
   0.14048 -0.05243  0.33436
   0.15520 -0.05397  0.30170
   0.17020 -0.05530  0.27271
   0.18542 -0.05645  0.24705
   0.20082 -0.05742  0.22438
   0.21638 -0.05822  0.20423
   0.23206 -0.05887  0.18633
   0.24786 -0.05936  0.17031
   0.26374 -0.05971  0.15612
   0.27972 -0.05992  0.14353
   0.29577 -0.06001  0.13238
   0.31188 -0.05999  0.12221
   0.32805 -0.05984  0.11328
   0.34427 -0.05960  0.10536
   0.36055 -0.05925  0.09823
   0.37686 -0.05881  0.09197
   0.39322 -0.05827  0.08636
   0.40962 -0.05766  0.08139
   0.42604 -0.05696  0.07697
   0.44250 -0.05618  0.07310
   0.45899 -0.05534  0.06961
   0.47550 -0.05442  0.06668
   0.49203 -0.05344  0.06397
   0.50858 -0.05239  0.06166
   0.52515 -0.05129  0.05971
   0.54175 -0.05012  0.05804
   0.55835 -0.04891  0.05659
   0.57497 -0.04764  0.05550
   0.59160 -0.04632  0.05445
   0.60825 -0.04495  0.05380
   0.62490 -0.04354  0.05320
   0.64155 -0.04208  0.05290
   0.65822 -0.04058  0.05281
   0.67490 -0.03904  0.05284
   0.69157 -0.03745  0.05308
   0.70825 -0.03583  0.05352
   0.72493 -0.03417  0.05430
   0.74161 -0.03247  0.05514
   0.75829 -0.03074  0.05631
   0.77497 -0.02896  0.05769
   0.79165 -0.02715  0.05946
   0.80831 -0.02531  0.06149
   0.82498 -0.02342  0.06398
   0.84163 -0.02150  0.06683
   0.85827 -0.01955  0.07016
   0.87488 -0.01756  0.07415
   0.89145 -0.01554  0.07863
   0.90794 -0.01348  0.08389
   0.92426 -0.01141  0.08962
   0.94026 -0.00934  0.09591
   0.95565 -0.00732  0.10246
   0.96998 -0.00540  0.10875
   0.98279 -0.00365  0.11425
   0.99374 -0.00214  0.11869
   1.00000 -0.00126  0.12071
