NACA 0012 AIRFOILS                              
 Alfa =   8.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11623
   0.99374  0.00214  0.11019
   0.98279  0.00365  0.09877
   0.96998  0.00540  0.08489
   0.95565  0.00732  0.06882
   0.94026  0.00934  0.05106
   0.92426  0.01141  0.03223
   0.90794  0.01348  0.01276
   0.89145  0.01554 -0.00705
   0.87488  0.01756 -0.02709
   0.85827  0.01955 -0.04710
   0.84163  0.02150 -0.06711
   0.82498  0.02342 -0.08699
   0.80831  0.02531 -0.10683
   0.79164  0.02715 -0.12641
   0.77497  0.02896 -0.14613
   0.75829  0.03074 -0.16560
   0.74161  0.03247 -0.18502
   0.72493  0.03417 -0.20452
   0.70825  0.03583 -0.22396
   0.69157  0.03745 -0.24343
   0.67489  0.03904 -0.26307
   0.65822  0.04058 -0.28277
   0.64155  0.04208 -0.30265
   0.62490  0.04354 -0.32281
   0.60824  0.04495 -0.34313
   0.59160  0.04632 -0.36371
   0.57497  0.04764 -0.38478
   0.55835  0.04891 -0.40609
   0.54174  0.05012 -0.42788
   0.52515  0.05129 -0.45006
   0.50858  0.05239 -0.47286
   0.49203  0.05344 -0.49613
   0.47550  0.05442 -0.52001
   0.45899  0.05534 -0.54459
   0.44250  0.05618 -0.56983
   0.42604  0.05696 -0.59581
   0.40962  0.05766 -0.62258
   0.39322  0.05828 -0.65035
   0.37686  0.05881 -0.67905
   0.36055  0.05925 -0.70877
   0.34427  0.05960 -0.73962
   0.32805  0.05984 -0.77162
   0.31188  0.05999 -0.80500
   0.29576  0.06001 -0.83979
   0.27972  0.05992 -0.87620
   0.26374  0.05971 -0.91449
   0.24786  0.05936 -0.95432
   0.23206  0.05887 -0.99638
   0.21638  0.05822 -1.04086
   0.20082  0.05742 -1.08766
   0.18542  0.05645 -1.13699
   0.17020  0.05530 -1.18930
   0.15520  0.05397 -1.24393
   0.14048  0.05243 -1.30101
   0.12612  0.05070 -1.36041
   0.11223  0.04877 -1.42423
   0.09895  0.04665 -1.51391
   0.08645  0.04437 -1.71966
   0.07492  0.04198 -2.18580
   0.06448  0.03953 -2.47140
   0.05523  0.03707 -2.50840
   0.04714  0.03466 -2.54349
   0.04013  0.03232 -2.58118
   0.03407  0.03007 -2.62570
   0.02883  0.02790 -2.68193
   0.02429  0.02580 -2.75587
   0.02033  0.02378 -2.85269
   0.01687  0.02180 -2.97213
   0.01383  0.01987 -3.11345
   0.01117  0.01796 -3.26712
   0.00884  0.01607 -3.41679
   0.00681  0.01418 -3.54675
   0.00506  0.01228 -3.63594
   0.00358  0.01038 -3.66898
   0.00236  0.00847 -3.61233
   0.00140  0.00655 -3.44328
   0.00069  0.00463 -3.15863
   0.00024  0.00274 -2.75339
   0.00003  0.00090 -2.29061
   0.00003 -0.00090 -1.79085
   0.00024 -0.00274 -1.26949
   0.00069 -0.00463 -0.75792
   0.00140 -0.00655 -0.28052
   0.00236 -0.00847  0.11811
   0.00358 -0.01038  0.42996
   0.00506 -0.01228  0.65836
   0.00681 -0.01418  0.81667
   0.00884 -0.01607  0.91696
   0.01117 -0.01796  0.97394
   0.01383 -0.01987  0.99760
   0.01687 -0.02180  0.99715
   0.02033 -0.02378  0.97863
   0.02429 -0.02580  0.94704
   0.02883 -0.02790  0.90534
   0.03407 -0.03007  0.85682
   0.04013 -0.03232  0.80271
   0.04714 -0.03466  0.74548
   0.05523 -0.03707  0.68624
   0.06448 -0.03953  0.62676
   0.07492 -0.04198  0.56884
   0.08645 -0.04437  0.51391
   0.09895 -0.04665  0.46298
   0.11223 -0.04877  0.41662
   0.12612 -0.05070  0.37518
   0.14048 -0.05243  0.33811
   0.15520 -0.05397  0.30531
   0.17020 -0.05530  0.27614
   0.18542 -0.05645  0.25032
   0.20082 -0.05742  0.22749
   0.21638 -0.05822  0.20717
   0.23206 -0.05887  0.18911
   0.24786 -0.05936  0.17294
   0.26374 -0.05971  0.15860
   0.27972 -0.05992  0.14586
   0.29577 -0.06001  0.13458
   0.31188 -0.05999  0.12424
   0.32805 -0.05984  0.11519
   0.34427 -0.05960  0.10713
   0.36055 -0.05925  0.09987
   0.37686 -0.05881  0.09347
   0.39322 -0.05827  0.08773
   0.40962 -0.05766  0.08264
   0.42604 -0.05696  0.07809
   0.44250 -0.05618  0.07409
   0.45899 -0.05534  0.07048
   0.47550 -0.05442  0.06742
   0.49203 -0.05344  0.06459
   0.50858 -0.05239  0.06217
   0.52515 -0.05129  0.06010
   0.54175 -0.05012  0.05831
   0.55835 -0.04891  0.05674
   0.57497 -0.04764  0.05553
   0.59160 -0.04632  0.05436
   0.60825 -0.04495  0.05359
   0.62490 -0.04354  0.05286
   0.64155 -0.04208  0.05244
   0.65822 -0.04058  0.05222
   0.67490 -0.03904  0.05212
   0.69157 -0.03745  0.05223
   0.70825 -0.03583  0.05253
   0.72493 -0.03417  0.05315
   0.74161 -0.03247  0.05386
   0.75829 -0.03074  0.05486
   0.77497 -0.02896  0.05608
   0.79165 -0.02715  0.05766
   0.80831 -0.02531  0.05950
   0.82498 -0.02342  0.06178
   0.84163 -0.02150  0.06439
   0.85827 -0.01955  0.06747
   0.87488 -0.01756  0.07116
   0.89145 -0.01554  0.07533
   0.90794 -0.01348  0.08023
   0.92426 -0.01141  0.08561
   0.94026 -0.00934  0.09157
   0.95565 -0.00732  0.09785
   0.96998 -0.00540  0.10402
   0.98279 -0.00365  0.10957
   0.99374 -0.00214  0.11420
   1.00000 -0.00126  0.11623
