NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10846
   0.99374  0.00214  0.10689
   0.98279  0.00365  0.10179
   0.96998  0.00540  0.09634
   0.95565  0.00732  0.09096
   0.94026  0.00934  0.08570
   0.92426  0.01141  0.08120
   0.90794  0.01348  0.07735
   0.89145  0.01554  0.07418
   0.87488  0.01756  0.07160
   0.85827  0.01955  0.06955
   0.84163  0.02150  0.06793
   0.82498  0.02342  0.06678
   0.80831  0.02531  0.06588
   0.79164  0.02715  0.06543
   0.77497  0.02896  0.06517
   0.75829  0.03074  0.06513
   0.74161  0.03247  0.06540
   0.72493  0.03417  0.06585
   0.70825  0.03583  0.06645
   0.69157  0.03745  0.06732
   0.67489  0.03904  0.06827
   0.65822  0.04058  0.06952
   0.64155  0.04208  0.07089
   0.62490  0.04354  0.07249
   0.60824  0.04495  0.07420
   0.59160  0.04632  0.07629
   0.57497  0.04764  0.07846
   0.55835  0.04891  0.08084
   0.54174  0.05012  0.08358
   0.52515  0.05129  0.08659
   0.50858  0.05239  0.08983
   0.49203  0.05344  0.09354
   0.47550  0.05442  0.09738
   0.45899  0.05534  0.10192
   0.44250  0.05618  0.10670
   0.42604  0.05696  0.11207
   0.40962  0.05766  0.11799
   0.39322  0.05828  0.12443
   0.37686  0.05881  0.13158
   0.36055  0.05925  0.13950
   0.34427  0.05960  0.14825
   0.32805  0.05984  0.15793
   0.31188  0.05999  0.16859
   0.29576  0.06001  0.18043
   0.27972  0.05992  0.19358
   0.26374  0.05971  0.20801
   0.24786  0.05936  0.22436
   0.23206  0.05887  0.24228
   0.21638  0.05822  0.26222
   0.20082  0.05742  0.28465
   0.18542  0.05645  0.30959
   0.17020  0.05530  0.33736
   0.15520  0.05397  0.36861
   0.14048  0.05243  0.40366
   0.12612  0.05070  0.44258
   0.11223  0.04877  0.48601
   0.09895  0.04665  0.53385
   0.08645  0.04437  0.58591
   0.07492  0.04198  0.64142
   0.06448  0.03953  0.69886
   0.05523  0.03707  0.75677
   0.04714  0.03466  0.81280
   0.04013  0.03232  0.86556
   0.03407  0.03007  0.91267
   0.02883  0.02790  0.95229
   0.02429  0.02580  0.98167
   0.02033  0.02378  0.99807
   0.01687  0.02180  0.99691
   0.01383  0.01987  0.97303
   0.01117  0.01796  0.91793
   0.00884  0.01607  0.82321
   0.00681  0.01418  0.67539
   0.00506  0.01228  0.46033
   0.00358  0.01038  0.16373
   0.00236  0.00847 -0.22472
   0.00140  0.00655 -0.70922
   0.00069  0.00463 -1.26991
   0.00024  0.00274 -1.86084
   0.00003  0.00090 -2.44333
   0.00003 -0.00090 -2.99070
   0.00024 -0.00274 -3.48611
   0.00069 -0.00463 -3.90015
   0.00140 -0.00655 -4.17200
   0.00236 -0.00847 -4.30243
   0.00358 -0.01038 -4.31048
   0.00506 -0.01228 -4.21751
   0.00681 -0.01418 -4.06640
   0.00884 -0.01607 -3.88036
   0.01117 -0.01796 -3.69471
   0.01383 -0.01987 -3.53618
   0.01687 -0.02180 -3.41193
   0.02033 -0.02378 -3.32180
   0.02429 -0.02580 -3.25795
   0.02883 -0.02790 -3.21080
   0.03407 -0.03007 -3.17298
   0.04013 -0.03232 -3.13914
   0.04714 -0.03466 -3.10419
   0.05523 -0.03707 -2.87957
   0.06448 -0.03953 -2.25543
   0.07492 -0.04198 -1.92165
   0.08645 -0.04437 -1.76767
   0.09895 -0.04665 -1.66791
   0.11223 -0.04877 -1.58227
   0.12612 -0.05070 -1.50138
   0.14048 -0.05243 -1.42567
   0.15520 -0.05397 -1.35458
   0.17020 -0.05530 -1.28861
   0.18542 -0.05645 -1.22690
   0.20082 -0.05742 -1.16930
   0.21638 -0.05822 -1.11565
   0.23206 -0.05887 -1.06510
   0.24786 -0.05936 -1.01783
   0.26374 -0.05971 -0.97292
   0.27972 -0.05992 -0.93034
   0.29577 -0.06001 -0.88986
   0.31188 -0.05999 -0.85154
   0.32805 -0.05984 -0.81473
   0.34427 -0.05960 -0.77951
   0.36055 -0.05925 -0.74581
   0.37686 -0.05881 -0.71327
   0.39322 -0.05827 -0.68201
   0.40962 -0.05766 -0.65187
   0.42604 -0.05696 -0.62278
   0.44250 -0.05618 -0.59451
   0.45899 -0.05534 -0.56724
   0.47550 -0.05442 -0.54067
   0.49203 -0.05344 -0.51493
   0.50858 -0.05239 -0.48980
   0.52515 -0.05129 -0.46529
   0.54175 -0.05012 -0.44136
   0.55835 -0.04891 -0.41802
   0.57497 -0.04764 -0.39497
   0.59160 -0.04632 -0.37257
   0.60825 -0.04495 -0.35039
   0.62490 -0.04354 -0.32868
   0.64155 -0.04208 -0.30714
   0.65822 -0.04058 -0.28593
   0.67490 -0.03904 -0.26491
   0.69157 -0.03745 -0.24416
   0.70825 -0.03583 -0.22346
   0.72493 -0.03417 -0.20289
   0.74161 -0.03247 -0.18244
   0.75829 -0.03074 -0.16207
   0.77497 -0.02896 -0.14178
   0.79165 -0.02715 -0.12152
   0.80831 -0.02531 -0.10128
   0.82498 -0.02342 -0.08114
   0.84163 -0.02150 -0.06118
   0.85827 -0.01955 -0.04131
   0.87488 -0.01756 -0.02167
   0.89145 -0.01554 -0.00244
   0.90794 -0.01348  0.01638
   0.92426 -0.01141  0.03452
   0.94026 -0.00934  0.05172
   0.95565 -0.00732  0.06763
   0.96998 -0.00540  0.08172
   0.98279 -0.00365  0.09368
   0.99374 -0.00214  0.10335
   1.00000 -0.00126  0.10846
