NACA 0012 AIRFOILS                              
 Alfa =   9.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10836
   0.99374  0.00214  0.10324
   0.98279  0.00365  0.09358
   0.96998  0.00540  0.08162
   0.95565  0.00732  0.06751
   0.94026  0.00934  0.05161
   0.92426  0.01141  0.03442
   0.90794  0.01348  0.01628
   0.89145  0.01554 -0.00250
   0.87488  0.01756 -0.02181
   0.85827  0.01955 -0.04140
   0.84163  0.02150 -0.06127
   0.82498  0.02342 -0.08126
   0.80831  0.02531 -0.10141
   0.79164  0.02715 -0.12151
   0.77497  0.02896 -0.14187
   0.75829  0.03074 -0.16215
   0.74161  0.03247 -0.18248
   0.72493  0.03417 -0.20299
   0.70825  0.03583 -0.22352
   0.69157  0.03745 -0.24415
   0.67489  0.03904 -0.26502
   0.65822  0.04058 -0.28600
   0.64155  0.04208 -0.30718
   0.62490  0.04354 -0.32876
   0.60824  0.04495 -0.35048
   0.59160  0.04632 -0.37254
   0.57497  0.04764 -0.39513
   0.55835  0.04891 -0.41802
   0.54174  0.05012 -0.44144
   0.52515  0.05129 -0.46532
   0.50858  0.05239 -0.48986
   0.49203  0.05344 -0.51495
   0.47550  0.05442 -0.54075
   0.45899  0.05534 -0.56730
   0.44250  0.05618 -0.59464
   0.42604  0.05696 -0.62279
   0.40962  0.05766 -0.65188
   0.39322  0.05828 -0.68207
   0.37686  0.05881 -0.71335
   0.36055  0.05925 -0.74583
   0.34427  0.05960 -0.77961
   0.32805  0.05984 -0.81477
   0.31188  0.05999 -0.85151
   0.29576  0.06001 -0.89000
   0.27972  0.05992 -0.93039
   0.26374  0.05971 -0.97303
   0.24786  0.05936 -1.01773
   0.23206  0.05887 -1.06522
   0.21638  0.05822 -1.11570
   0.20082  0.05742 -1.16945
   0.18542  0.05645 -1.22685
   0.17020  0.05530 -1.28868
   0.15520  0.05397 -1.35477
   0.14048  0.05243 -1.42556
   0.12612  0.05070 -1.50154
   0.11223  0.04877 -1.58231
   0.09895  0.04665 -1.66803
   0.08645  0.04437 -1.76776
   0.07492  0.04198 -1.92179
   0.06448  0.03953 -2.25563
   0.05523  0.03707 -2.87980
   0.04714  0.03466 -3.10452
   0.04013  0.03232 -3.13945
   0.03407  0.03007 -3.17331
   0.02883  0.02790 -3.21107
   0.02429  0.02580 -3.25823
   0.02033  0.02378 -3.32200
   0.01687  0.02180 -3.41209
   0.01383  0.01987 -3.53634
   0.01117  0.01796 -3.69481
   0.00884  0.01607 -3.88079
   0.00681  0.01418 -4.06630
   0.00506  0.01228 -4.21826
   0.00358  0.01038 -4.31036
   0.00236  0.00847 -4.30360
   0.00140  0.00655 -4.17221
   0.00069  0.00463 -3.89940
   0.00024  0.00274 -3.48586
   0.00003  0.00090 -2.99225
   0.00003 -0.00090 -2.44455
   0.00024 -0.00274 -1.85994
   0.00069 -0.00463 -1.27100
   0.00140 -0.00655 -0.70800
   0.00236 -0.00847 -0.22567
   0.00358 -0.01038  0.16359
   0.00506 -0.01228  0.46067
   0.00681 -0.01418  0.67525
   0.00884 -0.01607  0.82313
   0.01117 -0.01796  0.91807
   0.01383 -0.01987  0.97284
   0.01687 -0.02180  0.99691
   0.02033 -0.02378  0.99808
   0.02429 -0.02580  0.98166
   0.02883 -0.02790  0.95232
   0.03407 -0.03007  0.91260
   0.04013 -0.03232  0.86563
   0.04714 -0.03466  0.81285
   0.05523 -0.03707  0.75682
   0.06448 -0.03953  0.69887
   0.07492 -0.04198  0.64143
   0.08645 -0.04437  0.58596
   0.09895 -0.04665  0.53394
   0.11223 -0.04877  0.48600
   0.12612 -0.05070  0.44266
   0.14048 -0.05243  0.40361
   0.15520 -0.05397  0.36870
   0.17020 -0.05530  0.33744
   0.18542 -0.05645  0.30955
   0.20082 -0.05742  0.28466
   0.21638 -0.05822  0.26233
   0.23206 -0.05887  0.24233
   0.24786 -0.05936  0.22425
   0.26374 -0.05971  0.20809
   0.27972 -0.05992  0.19358
   0.29577 -0.06001  0.18055
   0.31188 -0.05999  0.16859
   0.32805 -0.05984  0.15791
   0.34427 -0.05960  0.14830
   0.36055 -0.05925  0.13951
   0.37686 -0.05881  0.13165
   0.39322 -0.05827  0.12449
   0.40962 -0.05766  0.11799
   0.42604 -0.05696  0.11209
   0.44250 -0.05618  0.10676
   0.45899 -0.05534  0.10187
   0.47550 -0.05442  0.09755
   0.49203 -0.05344  0.09348
   0.50858 -0.05239  0.08983
   0.52515 -0.05129  0.08658
   0.54175 -0.05012  0.08361
   0.55835 -0.04891  0.08089
   0.57497 -0.04764  0.07852
   0.59160 -0.04632  0.07621
   0.60825 -0.04495  0.07432
   0.62490 -0.04354  0.07245
   0.64155 -0.04208  0.07094
   0.65822 -0.04058  0.06956
   0.67490 -0.03904  0.06834
   0.69157 -0.03745  0.06730
   0.70825 -0.03583  0.06645
   0.72493 -0.03417  0.06592
   0.74161 -0.03247  0.06539
   0.75829 -0.03074  0.06522
   0.77497 -0.02896  0.06514
   0.79165 -0.02715  0.06545
   0.80831 -0.02531  0.06592
   0.82498 -0.02342  0.06683
   0.84163 -0.02150  0.06798
   0.85827 -0.01955  0.06951
   0.87488 -0.01756  0.07164
   0.89145 -0.01554  0.07416
   0.90794 -0.01348  0.07744
   0.92426 -0.01141  0.08120
   0.94026 -0.00934  0.08568
   0.95565 -0.00732  0.09082
   0.96998 -0.00540  0.09635
   0.98279 -0.00365  0.10176
   0.99374 -0.00214  0.10680
   1.00000 -0.00126  0.10836
