NACA 0012 AIRFOILS                              
 Alfa =  -9.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00147
   0.99374  0.00214  0.00053
   0.98279  0.00365 -0.00022
   0.96998  0.00540 -0.00072
   0.95565  0.00732 -0.00098
   0.94026  0.00934 -0.00124
   0.92426  0.01141 -0.00113
   0.90794  0.01348 -0.00080
   0.89145  0.01554 -0.00028
   0.87488  0.01756  0.00043
   0.85827  0.01955  0.00133
   0.84163  0.02150  0.00235
   0.82498  0.02342  0.00356
   0.80831  0.02531  0.00484
   0.79164  0.02715  0.00630
   0.77497  0.02896  0.00783
   0.75829  0.03074  0.00946
   0.74161  0.03247  0.01123
   0.72493  0.03417  0.01308
   0.70825  0.03583  0.01500
   0.69157  0.03745  0.01707
   0.67489  0.03904  0.01920
   0.65822  0.04058  0.02150
   0.64155  0.04208  0.02388
   0.62490  0.04354  0.02641
   0.60824  0.04495  0.02906
   0.59160  0.04632  0.03194
   0.57497  0.04764  0.03491
   0.55835  0.04891  0.03807
   0.54174  0.05012  0.04152
   0.52515  0.05129  0.04517
   0.50858  0.05239  0.04907
   0.49203  0.05344  0.05333
   0.47550  0.05442  0.05780
   0.45899  0.05534  0.06279
   0.44250  0.05618  0.06809
   0.42604  0.05696  0.07389
   0.40962  0.05766  0.08021
   0.39322  0.05828  0.08704
   0.37686  0.05881  0.09453
   0.36055  0.05925  0.10275
   0.34427  0.05960  0.11174
   0.32805  0.05984  0.12162
   0.31188  0.05999  0.13248
   0.29576  0.06001  0.14443
   0.27972  0.05992  0.15761
   0.26374  0.05971  0.17210
   0.24786  0.05936  0.18836
   0.23206  0.05887  0.20615
   0.21638  0.05822  0.22595
   0.20082  0.05742  0.24805
   0.18542  0.05645  0.27263
   0.17020  0.05530  0.30004
   0.15520  0.05397  0.33074
   0.14048  0.05243  0.36512
   0.12612  0.05070  0.40334
   0.11223  0.04877  0.44600
   0.09895  0.04665  0.49301
   0.08645  0.04437  0.54441
   0.07492  0.04198  0.59937
   0.06448  0.03953  0.65657
   0.05523  0.03707  0.71478
   0.04714  0.03466  0.77203
   0.04013  0.03232  0.82677
   0.03407  0.03007  0.87768
   0.02883  0.02790  0.92232
   0.02429  0.02580  0.95960
   0.02033  0.02378  0.98618
   0.01687  0.02180  0.99938
   0.01383  0.01987  0.99421
   0.01117  0.01796  0.96508
   0.00884  0.01607  0.90303
   0.00681  0.01418  0.79938
   0.00506  0.01228  0.64021
   0.00358  0.01038  0.41559
   0.00236  0.00847  0.11459
   0.00140  0.00655 -0.26500
   0.00069  0.00463 -0.71123
   0.00024  0.00274 -1.18462
   0.00003  0.00090 -1.65339
   0.00003 -0.00090 -2.09514
   0.00024 -0.00274 -2.49368
   0.00069 -0.00463 -2.82271
   0.00140 -0.00655 -3.04087
   0.00236 -0.00847 -3.14130
   0.00358 -0.01038 -3.13880
   0.00506 -0.01228 -3.05801
   0.00681 -0.01418 -2.93030
   0.00884 -0.01607 -2.78181
   0.01117 -0.01796 -2.63848
   0.01383 -0.01987 -2.51616
   0.01687 -0.02180 -2.41753
   0.02033 -0.02378 -2.34245
   0.02429 -0.02580 -2.28726
   0.02883 -0.02790 -2.24653
   0.03407 -0.03007 -2.21584
   0.04013 -0.03232 -2.19214
   0.04714 -0.03466 -2.17321
   0.05523 -0.03707 -2.15746
   0.06448 -0.03953 -2.14375
   0.07492 -0.04198 -2.13132
   0.08645 -0.04437 -2.11963
   0.09895 -0.04665 -2.10834
   0.11223 -0.04877 -2.09715
   0.12612 -0.05070 -2.08576
   0.14048 -0.05243 -2.05524
   0.15520 -0.05397 -1.75407
