NACA 0012 AIRFOILS                              
 Alfa =   0.50000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21274
   0.99374  0.00214  0.19747
   0.98279  0.00365  0.16757
   0.96998  0.00540  0.13953
   0.95565  0.00732  0.11410
   0.94026  0.00934  0.09124
   0.92426  0.01141  0.07161
   0.90794  0.01348  0.05458
   0.89145  0.01554  0.03961
   0.87488  0.01756  0.02559
   0.85827  0.01955  0.01112
   0.84163  0.02150 -0.00713
   0.82498  0.02342 -0.03301
   0.80831  0.02531 -0.06847
   0.79164  0.02715 -0.10764
   0.77497  0.02896 -0.12056
   0.75829  0.03074 -0.12576
   0.74161  0.03247 -0.13129
   0.72493  0.03417 -0.13707
   0.70825  0.03583 -0.14310
   0.69157  0.03745 -0.14939
   0.67489  0.03904 -0.15597
   0.65822  0.04058 -0.16286
   0.64155  0.04208 -0.17007
   0.62490  0.04354 -0.17762
   0.60824  0.04495 -0.18549
   0.59160  0.04632 -0.19366
   0.57497  0.04764 -0.20216
   0.55835  0.04891 -0.21093
   0.54174  0.05012 -0.21995
   0.52515  0.05129 -0.22919
   0.50858  0.05239 -0.23866
   0.49203  0.05344 -0.24830
   0.47550  0.05442 -0.25814
   0.45899  0.05534 -0.26808
   0.44250  0.05618 -0.27819
   0.42604  0.05696 -0.28839
   0.40962  0.05766 -0.29869
   0.39322  0.05828 -0.30908
   0.37686  0.05881 -0.31956
   0.36055  0.05925 -0.33013
   0.34427  0.05960 -0.34064
   0.32805  0.05984 -0.35122
   0.31188  0.05999 -0.36176
   0.29576  0.06001 -0.37231
   0.27972  0.05992 -0.38266
   0.26374  0.05971 -0.39322
   0.24786  0.05936 -0.40318
   0.23206  0.05887 -0.41320
   0.21638  0.05822 -0.42304
   0.20082  0.05742 -0.43231
   0.18542  0.05645 -0.44123
   0.17020  0.05530 -0.44977
   0.15520  0.05397 -0.45754
   0.14048  0.05243 -0.46414
   0.12612  0.05070 -0.47014
   0.11223  0.04877 -0.47439
   0.09895  0.04665 -0.47704
   0.08645  0.04437 -0.47722
   0.07492  0.04198 -0.47502
   0.06448  0.03953 -0.46938
   0.05523  0.03707 -0.45989
   0.04714  0.03466 -0.44697
   0.04013  0.03232 -0.42939
   0.03407  0.03007 -0.40648
   0.02883  0.02790 -0.37846
   0.02429  0.02580 -0.34401
   0.02033  0.02378 -0.30212
   0.01687  0.02180 -0.25090
   0.01383  0.01987 -0.19039
   0.01117  0.01796 -0.11779
   0.00884  0.01607 -0.02946
   0.00681  0.01418  0.07419
   0.00506  0.01228  0.19627
   0.00358  0.01038  0.33041
   0.00236  0.00847  0.48118
   0.00140  0.00655  0.63385
   0.00069  0.00463  0.77491
   0.00024  0.00274  0.89167
   0.00003  0.00090  0.96680
   0.00003 -0.00090  0.99877
   0.00024 -0.00274  0.98634
   0.00069 -0.00463  0.92959
   0.00140 -0.00655  0.83661
   0.00236 -0.00847  0.72043
   0.00358 -0.01038  0.59522
   0.00506 -0.01228  0.47167
   0.00681 -0.01418  0.35615
   0.00884 -0.01607  0.25161
   0.01117 -0.01796  0.15836
   0.01383 -0.01987  0.07769
   0.01687 -0.02180  0.00618
   0.02033 -0.02378 -0.05550
   0.02429 -0.02580 -0.10997
   0.02883 -0.02790 -0.15642
   0.03407 -0.03007 -0.19703
   0.04013 -0.03232 -0.23269
   0.04714 -0.03466 -0.26276
   0.05523 -0.03707 -0.28839
   0.06448 -0.03953 -0.30938
   0.07492 -0.04198 -0.32627
   0.08645 -0.04437 -0.33907
   0.09895 -0.04665 -0.34838
   0.11223 -0.04877 -0.35449
