NACA 0012 AIRFOILS                              
 Alfa = -10.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07807
   0.99374  0.00214  0.07779
   0.98279  0.00365  0.07407
   0.96998  0.00540  0.07047
   0.95565  0.00732  0.06718
   0.94026  0.00934  0.06411
   0.92426  0.01141  0.06172
   0.90794  0.01348  0.05985
   0.89145  0.01554  0.05848
   0.87488  0.01756  0.05755
   0.85827  0.01955  0.05703
   0.84163  0.02150  0.05682
   0.82498  0.02342  0.05696
   0.80831  0.02531  0.05732
   0.79164  0.02715  0.05799
   0.77497  0.02896  0.05883
   0.75829  0.03074  0.05986
   0.74161  0.03247  0.06113
   0.72493  0.03417  0.06255
   0.70825  0.03583  0.06409
   0.69157  0.03745  0.06588
   0.67489  0.03904  0.06774
   0.65822  0.04058  0.06987
   0.64155  0.04208  0.07210
   0.62490  0.04354  0.07455
   0.60824  0.04495  0.07714
   0.59160  0.04632  0.08005
   0.57497  0.04764  0.08305
   0.55835  0.04891  0.08628
   0.54174  0.05012  0.08987
   0.52515  0.05129  0.09371
   0.50858  0.05239  0.09781
   0.49203  0.05344  0.10234
   0.47550  0.05442  0.10707
   0.45899  0.05534  0.11244
   0.44250  0.05618  0.11810
   0.42604  0.05696  0.12434
   0.40962  0.05766  0.13115
   0.39322  0.05828  0.13849
   0.37686  0.05881  0.14656
   0.36055  0.05925  0.15540
   0.34427  0.05960  0.16508
   0.32805  0.05984  0.17569
   0.31188  0.05999  0.18734
   0.29576  0.06001  0.20015
   0.27972  0.05992  0.21427
   0.26374  0.05971  0.22975
   0.24786  0.05936  0.24708
   0.23206  0.05887  0.26602
   0.21638  0.05822  0.28703
   0.20082  0.05742  0.31043
   0.18542  0.05645  0.33640
   0.17020  0.05530  0.36517
   0.15520  0.05397  0.39741
   0.14048  0.05243  0.43329
   0.12612  0.05070  0.47301
   0.11223  0.04877  0.51705
   0.09895  0.04665  0.56529
   0.08645  0.04437  0.61747
   0.07492  0.04198  0.67262
   0.06448  0.03953  0.72920
   0.05523  0.03707  0.78565
   0.04714  0.03466  0.83957
   0.04013  0.03232  0.88922
   0.03407  0.03007  0.93254
   0.02883  0.02790  0.96728
   0.02429  0.02580  0.99083
   0.02033  0.02378  0.99999
   0.01687  0.02180  0.99020
   0.01383  0.01987  0.95642
   0.01117  0.01796  0.88939
   0.00884  0.01607  0.78113
   0.00681  0.01418  0.61796
   0.00506  0.01228  0.38553
   0.00358  0.01038  0.07187
   0.00236  0.00847 -0.33383
   0.00140  0.00655 -0.83142
   0.00069  0.00463 -1.40164
   0.00024  0.00274 -1.99179
   0.00003  0.00090 -2.56733
   0.00003 -0.00090 -3.09622
   0.00024 -0.00274 -3.56364
   0.00069 -0.00463 -3.93766
   0.00140 -0.00655 -4.16488
   0.00236 -0.00847 -4.24253
   0.00358 -0.01038 -4.19478
   0.00506 -0.01228 -4.05219
   0.00681 -0.01418 -3.86284
   0.00884 -0.01607 -3.66815
   0.01117 -0.01796 -3.50564
   0.01383 -0.01987 -3.38148
   0.01687 -0.02180 -3.29423
   0.02033 -0.02378 -3.23461
   0.02429 -0.02580 -3.19285
   0.02883 -0.02790 -3.16227
   0.03407 -0.03007 -3.13838
   0.04013 -0.03232 -3.11816
   0.04714 -0.03466 -3.09945
   0.05523 -0.03707 -3.08052
   0.06448 -0.03953 -3.05965
   0.07492 -0.04198 -2.86102
   0.08645 -0.04437 -2.38607
   0.09895 -0.04665 -2.01420
   0.11223 -0.04877 -1.75878
   0.12612 -0.05070 -1.58556
   0.14048 -0.05243 -1.46357
   0.15520 -0.05397 -1.37085
   0.17020 -0.05530 -1.29494
   0.18542 -0.05645 -1.22894
   0.20082 -0.05742 -1.16940
   0.21638 -0.05822 -1.11465
   0.23206 -0.05887 -1.06344
   0.24786 -0.05936 -1.01548
   0.26374 -0.05971 -0.96997
   0.27972 -0.05992 -0.92675
   0.29577 -0.06001 -0.88559
   0.31188 -0.05999 -0.84644
   0.32805 -0.05984 -0.80887
   0.34427 -0.05960 -0.77287
   0.36055 -0.05925 -0.73835
   0.37686 -0.05881 -0.70506
   0.39322 -0.05827 -0.67300
   0.40962 -0.05766 -0.64210
   0.42604 -0.05696 -0.61225
   0.44250 -0.05618 -0.58329
   0.45899 -0.05534 -0.55530
   0.47550 -0.05442 -0.52812
   0.49203 -0.05344 -0.50173
   0.50858 -0.05239 -0.47605
   0.52515 -0.05129 -0.45102
   0.54175 -0.05012 -0.42664
   0.55835 -0.04891 -0.40288
   0.57497 -0.04764 -0.37956
   0.59160 -0.04632 -0.35688
   0.60825 -0.04495 -0.33457
   0.62490 -0.04354 -0.31282
   0.64155 -0.04208 -0.29137
   0.65822 -0.04058 -0.27037
   0.67490 -0.03904 -0.24973
   0.69157 -0.03745 -0.22949
   0.70825 -0.03583 -0.20952
   0.72493 -0.03417 -0.18991
   0.74161 -0.03247 -0.17062
   0.75829 -0.03074 -0.15165
   0.77497 -0.02896 -0.13301
   0.79165 -0.02715 -0.11469
   0.80831 -0.02531 -0.09668
   0.82498 -0.02342 -0.07904
   0.84163 -0.02150 -0.06181
   0.85827 -0.01955 -0.04494
   0.87488 -0.01756 -0.02850
   0.89145 -0.01554 -0.01259
   0.90794 -0.01348  0.00280
   0.92426 -0.01141  0.01753
   0.94026 -0.00934  0.03145
   0.95565 -0.00732  0.04433
   0.96998 -0.00540  0.05581
   0.98279 -0.00365  0.06565
   0.99374 -0.00214  0.07371
   1.00000 -0.00126  0.07807
