NACA 0012 AIRFOILS                              
 Alfa =  -0.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10961
   0.99374  0.00214  0.09111
   0.98279  0.00365  0.05761
   0.96998  0.00540  0.01560
   0.95565  0.00732 -0.03515
   0.94026  0.00934 -0.05094
   0.92426  0.01141 -0.05279
   0.90794  0.01348 -0.05465
   0.89145  0.01554 -0.05657
   0.87488  0.01756 -0.05860
   0.85827  0.01955 -0.06079
   0.84163  0.02150 -0.06317
   0.82498  0.02342 -0.06578
   0.80831  0.02531 -0.06867
   0.79164  0.02715 -0.07189
   0.77497  0.02896 -0.07546
   0.75829  0.03074 -0.07944
   0.74161  0.03247 -0.08386
   0.72493  0.03417 -0.08875
   0.70825  0.03583 -0.09411
   0.69157  0.03745 -0.09992
   0.67489  0.03904 -0.10613
   0.65822  0.04058 -0.11281
   0.64155  0.04208 -0.11998
   0.62490  0.04354 -0.12763
   0.60824  0.04495 -0.13572
   0.59160  0.04632 -0.14419
   0.57497  0.04764 -0.15299
   0.55835  0.04891 -0.16203
   0.54174  0.05012 -0.17125
   0.52515  0.05129 -0.18059
   0.50858  0.05239 -0.19005
   0.49203  0.05344 -0.19952
   0.47550  0.05442 -0.20906
   0.45899  0.05534 -0.21855
   0.44250  0.05618 -0.22807
   0.42604  0.05696 -0.23753
   0.40962  0.05766 -0.24694
   0.39322  0.05828 -0.25634
   0.37686  0.05881 -0.26563
   0.36055  0.05925 -0.27483
   0.34427  0.05960 -0.28391
   0.32805  0.05984 -0.29283
   0.31188  0.05999 -0.30157
   0.29576  0.06001 -0.31010
   0.27972  0.05992 -0.31836
   0.26374  0.05971 -0.32644
   0.24786  0.05936 -0.33388
   0.23206  0.05887 -0.34107
   0.21638  0.05822 -0.34773
   0.20082  0.05742 -0.35364
   0.18542  0.05645 -0.35876
   0.17020  0.05530 -0.36320
   0.15520  0.05397 -0.36613
   0.14048  0.05243 -0.36769
   0.12612  0.05070 -0.36776
   0.11223  0.04877 -0.36571
