NACA 0012 AIRFOILS                              
 Alfa =  13.30000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.16365
   0.99374  0.00214 -0.16515
   0.98279  0.00365 -0.16778
   0.96998  0.00540 -0.17088
   0.95565  0.00732 -0.17440
   0.94026  0.00934 -0.17823
   0.92426  0.01141 -0.18228
   0.90794  0.01348 -0.18648
   0.89145  0.01554 -0.19079
   0.87488  0.01756 -0.19522
   0.85827  0.01955 -0.19974
   0.84163  0.02150 -0.20436
   0.82498  0.02342 -0.20908
   0.80831  0.02531 -0.21390
   0.79164  0.02715 -0.21884
   0.77497  0.02896 -0.22388
   0.75829  0.03074 -0.22905
   0.74161  0.03247 -0.23434
   0.72493  0.03417 -0.23975
   0.70825  0.03583 -0.24530
   0.69157  0.03745 -0.25098
   0.67489  0.03904 -0.25680
   0.65822  0.04058 -0.26277
   0.64155  0.04208 -0.26886
   0.62490  0.04354 -0.27508
   0.60824  0.04495 -0.28140
   0.59160  0.04632 -0.28781
   0.57497  0.04764 -0.29423
   0.55835  0.04891 -0.30065
   0.54174  0.05012 -0.30710
   0.52515  0.05129 -0.31411
   0.50858  0.05239 -0.32382
   0.49203  0.05344 -0.33691
   0.47550  0.05442 -0.35210
   0.45899  0.05534 -0.36950
   0.44250  0.05618 -0.38922
   0.42604  0.05696 -0.41136
   0.40962  0.05766 -0.43601
   0.39322  0.05828 -0.46328
   0.37686  0.05881 -0.49323
   0.36055  0.05925 -0.52596
   0.34427  0.05960 -0.56155
   0.32805  0.05984 -0.60008
   0.31188  0.05999 -0.64167
   0.29576  0.06001 -0.68641
   0.27972  0.05992 -0.73448
   0.26374  0.05971 -0.78606
   0.24786  0.05936 -0.84131
   0.23206  0.05887 -0.90067
   0.21638  0.05822 -0.96447
   0.20082  0.05742 -1.03331
   0.18542  0.05645 -1.10783
   0.17020  0.05530 -1.18916
   0.15520  0.05397 -1.27855
   0.14048  0.05243 -1.37804
   0.12612  0.05070 -1.49095
   0.11223  0.04877 -1.62204
   0.09895  0.04665 -1.77969
   0.08645  0.04437 -1.97744
   0.07492  0.04198 -2.23591
   0.06448  0.03953 -2.57412
   0.05523  0.03707 -2.96611
   0.04714  0.03466 -3.49033
   0.04013  0.03232 -3.72265
   0.03407  0.03007 -3.73798
   0.02883  0.02790 -3.75143
   0.02429  0.02580 -3.76483
   0.02033  0.02378 -3.78036
   0.01687  0.02180 -3.80136
   0.01383  0.01987 -3.83351
   0.01117  0.01796 -3.88685
   0.00884  0.01607 -3.97875
   0.00681  0.01418 -4.12930
   0.00506  0.01228 -4.34459
   0.00358  0.01038 -4.58722
   0.00236  0.00847 -4.75870
   0.00140  0.00655 -4.78940
   0.00069  0.00463 -4.64179
   0.00024  0.00274 -4.31004
   0.00003  0.00090 -3.85786
   0.00003 -0.00090 -3.31051
   0.00024 -0.00274 -2.68953
   0.00069 -0.00463 -2.04037
   0.00140 -0.00655 -1.38641
   0.00236 -0.00847 -0.80295
   0.00358 -0.01038 -0.30956
   0.00506 -0.01228  0.08336
   0.00681 -0.01418  0.38547
   0.00884 -0.01607  0.60912
   0.01117 -0.01796  0.76776
   0.01383 -0.01987  0.87691
   0.01687 -0.02180  0.94615
   0.02033 -0.02378  0.98480
   0.02429 -0.02580  0.99946
   0.02883 -0.02790  0.99529
   0.03407 -0.03007  0.97600
   0.04013 -0.03232  0.94532
   0.04714 -0.03466  0.90478
   0.05523 -0.03707  0.85783
   0.06448 -0.03953  0.80595
   0.07492 -0.04198  0.75191
   0.08645 -0.04437  0.69757
   0.09895 -0.04665  0.64513
   0.11223 -0.04877  0.59533
   0.12612 -0.05070  0.54912
   0.14048 -0.05243  0.50657
   0.15520 -0.05397  0.46772
   0.17020 -0.05530  0.43224
   0.18542 -0.05645  0.39992
   0.20082 -0.05742  0.37043
   0.21638 -0.05822  0.34348
   0.23206 -0.05887  0.31888
   0.24786 -0.05936  0.29610
   0.26374 -0.05971  0.27533
   0.27972 -0.05992  0.25613
   0.29577 -0.06001  0.23861
   0.31188 -0.05999  0.22206
   0.32805 -0.05984  0.20687
   0.34427 -0.05960  0.19280
   0.36055 -0.05925  0.17955
   0.37686 -0.05881  0.16727
   0.39322 -0.05827  0.15574
   0.40962 -0.05766  0.14487
   0.42604 -0.05696  0.13463
   0.44250 -0.05618  0.12498
   0.45899 -0.05534  0.11575
   0.47550 -0.05442  0.10711
   0.49203 -0.05344  0.09873
   0.50858 -0.05239  0.09070
   0.52515 -0.05129  0.08309
   0.54175 -0.05012  0.07571
   0.55835 -0.04891  0.06854
   0.57497 -0.04764  0.06169
   0.59160 -0.04632  0.05478
   0.60825 -0.04495  0.04826
   0.62490 -0.04354  0.04167
   0.64155 -0.04208  0.03530
   0.65822 -0.04058  0.02897
   0.67490 -0.03904  0.02266
   0.69157 -0.03745  0.01636
   0.70825 -0.03583  0.01007
   0.72493 -0.03417  0.00391
   0.74161 -0.03247 -0.00251
   0.75829 -0.03074 -0.00885
   0.77497 -0.02896 -0.01537
   0.79165 -0.02715 -0.02189
   0.80831 -0.02531 -0.02868
   0.82498 -0.02342 -0.03546
   0.84163 -0.02150 -0.04258
   0.85827 -0.01955 -0.05002
   0.87488 -0.01756 -0.05758
   0.89145 -0.01554 -0.06571
   0.90794 -0.01348 -0.07407
   0.92426 -0.01141 -0.08337
   0.94026 -0.00934 -0.09332
   0.95565 -0.00732 -0.10406
   0.96998 -0.00540 -0.11551
   0.98279 -0.00365 -0.12813
   0.99374 -0.00214 -0.14094
   1.00000 -0.00126 -0.16365
