NACA 0012 AIRFOILS                              
 Alfa =  -5.60000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11989
   0.99374  0.00214  0.11912
   0.98279  0.00365  0.11777
   0.96998  0.00540  0.11585
   0.95565  0.00732  0.11321
   0.94026  0.00934  0.10977
   0.92426  0.01141  0.10560
   0.90794  0.01348  0.10078
   0.89145  0.01554  0.09514
   0.87488  0.01756  0.08876
   0.85827  0.01955  0.08195
   0.84163  0.02150  0.07499
   0.82498  0.02342  0.06819
   0.80831  0.02531  0.06164
   0.79164  0.02715  0.05554
   0.77497  0.02896  0.04981
   0.75829  0.03074  0.04451
   0.74161  0.03247  0.03965
   0.72493  0.03417  0.03511
   0.70825  0.03583  0.03091
   0.69157  0.03745  0.02706
   0.67489  0.03904  0.02342
   0.65822  0.04058  0.02013
   0.64155  0.04208  0.01703
   0.62490  0.04354  0.01417
   0.60824  0.04495  0.01151
   0.59160  0.04632  0.00916
   0.57497  0.04764  0.00690
   0.55835  0.04891  0.00487
   0.54174  0.05012  0.00314
   0.52515  0.05129  0.00162
   0.50858  0.05239  0.00031
   0.49203  0.05344 -0.00067
   0.47550  0.05442 -0.00151
   0.45899  0.05534 -0.00183
   0.44250  0.05618 -0.00198
   0.42604  0.05696 -0.00165
   0.40962  0.05766 -0.00090
   0.39322  0.05828  0.00022
   0.37686  0.05881  0.00189
   0.36055  0.05925  0.00419
   0.34427  0.05960  0.00711
   0.32805  0.05984  0.01076
   0.31188  0.05999  0.01524
   0.29576  0.06001  0.02062
   0.27972  0.05992  0.02708
   0.26374  0.05971  0.03459
   0.24786  0.05936  0.04369
   0.23206  0.05887  0.05416
   0.21638  0.05822  0.06629
   0.20082  0.05742  0.08061
   0.18542  0.05645  0.09711
   0.17020  0.05530  0.11625
   0.15520  0.05397  0.13852
   0.14048  0.05243  0.16447
   0.12612  0.05070  0.19416
   0.11223  0.04877  0.22857
   0.09895  0.04665  0.26783
   0.08645  0.04437  0.31245
   0.07492  0.04198  0.36205
   0.06448  0.03953  0.41618
   0.05523  0.03707  0.47418
   0.04714  0.03466  0.53447
   0.04013  0.03232  0.59651
   0.03407  0.03007  0.65919
   0.02883  0.02790  0.72176
   0.02429  0.02580  0.78289
   0.02033  0.02378  0.84156
   0.01687  0.02180  0.89550
   0.01383  0.01987  0.94271
   0.01117  0.01796  0.97867
   0.00884  0.01607  0.99842
   0.00681  0.01418  0.99378
   0.00506  0.01228  0.95508
   0.00358  0.01038  0.86944
   0.00236  0.00847  0.72553
   0.00140  0.00655  0.51079
   0.00069  0.00463  0.22776
   0.00024  0.00274 -0.10667
   0.00003  0.00090 -0.47208
   0.00003 -0.00090 -0.84936
   0.00024 -0.00274 -1.22835
   0.00069 -0.00463 -1.58657
   0.00140 -0.00655 -1.88209
   0.00236 -0.00847 -2.10040
   0.00358 -0.01038 -2.24223
   0.00506 -0.01228 -2.31275
   0.00681 -0.01418 -2.33715
   0.00884 -0.01607 -2.32216
   0.01117 -0.01796 -2.28275
   0.01383 -0.01987 -2.22383
   0.01687 -0.02180 -2.15475
   0.02033 -0.02378 -2.07863
   0.02429 -0.02580 -1.99835
   0.02883 -0.02790 -1.91530
   0.03407 -0.03007 -1.83154
   0.04013 -0.03232 -1.74788
   0.04714 -0.03466 -1.66546
   0.05523 -0.03707 -1.58552
   0.06448 -0.03953 -1.50938
   0.07492 -0.04198 -1.43853
   0.08645 -0.04437 -1.37398
   0.09895 -0.04665 -1.31616
   0.11223 -0.04877 -1.26479
   0.12612 -0.05070 -1.21917
   0.14048 -0.05243 -1.17828
   0.15520 -0.05397 -1.14094
   0.17020 -0.05530 -1.10606
   0.18542 -0.05645 -1.02700
   0.20082 -0.05742 -0.90586
   0.21638 -0.05822 -0.84139
   0.23206 -0.05887 -0.80778
   0.24786 -0.05936 -0.78260
   0.26374 -0.05971 -0.75799
   0.27972 -0.05992 -0.73275
   0.29577 -0.06001 -0.70796
   0.31188 -0.05999 -0.68418
   0.32805 -0.05984 -0.65979
   0.34427 -0.05960 -0.63608
   0.36055 -0.05925 -0.61319
   0.37686 -0.05881 -0.59062
   0.39322 -0.05827 -0.56868
   0.40962 -0.05766 -0.54737
   0.42604 -0.05696 -0.52651
   0.44250 -0.05618 -0.50604
   0.45899 -0.05534 -0.48620
   0.47550 -0.05442 -0.46671
   0.49203 -0.05344 -0.44773
   0.50858 -0.05239 -0.42913
   0.52515 -0.05129 -0.41080
   0.54175 -0.05012 -0.39293
   0.55835 -0.04891 -0.37544
   0.57497 -0.04764 -0.35796
   0.59160 -0.04632 -0.34119
   0.60825 -0.04495 -0.32430
   0.62490 -0.04354 -0.30792
   0.64155 -0.04208 -0.29142
   0.65822 -0.04058 -0.27523
   0.67490 -0.03904 -0.25911
   0.69157 -0.03745 -0.24316
   0.70825 -0.03583 -0.22708
   0.72493 -0.03417 -0.21102
   0.74161 -0.03247 -0.19492
   0.75829 -0.03074 -0.17868
   0.77497 -0.02896 -0.16232
   0.79165 -0.02715 -0.14564
   0.80831 -0.02531 -0.12859
   0.82498 -0.02342 -0.11115
   0.84163 -0.02150 -0.09338
   0.85827 -0.01955 -0.07487
   0.87488 -0.01756 -0.05568
   0.89145 -0.01554 -0.03592
   0.90794 -0.01348 -0.01516
   0.92426 -0.01141  0.00626
   0.94026 -0.00934  0.02839
   0.95565 -0.00732  0.05078
   0.96998 -0.00540  0.07248
   0.98279 -0.00365  0.09270
   0.99374 -0.00214  0.11065
   1.00000 -0.00126  0.11989
