NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20411
   0.99374  0.00214  0.19214
   0.98279  0.00365  0.16921
   0.96998  0.00540  0.14467
   0.95565  0.00732  0.11745
   0.94026  0.00934  0.08490
   0.92426  0.01141  0.04357
   0.90794  0.01348 -0.00828
   0.89145  0.01554 -0.06554
   0.87488  0.01756 -0.06955
   0.85827  0.01955 -0.07353
   0.84163  0.02150 -0.07756
   0.82498  0.02342 -0.08172
   0.80831  0.02531 -0.08606
   0.79164  0.02715 -0.09064
   0.77497  0.02896 -0.09550
   0.75829  0.03074 -0.10065
   0.74161  0.03247 -0.10608
   0.72493  0.03417 -0.11181
   0.70825  0.03583 -0.11789
   0.69157  0.03745 -0.12434
   0.67489  0.03904 -0.13117
   0.65822  0.04058 -0.13837
   0.64155  0.04208 -0.14591
   0.62490  0.04354 -0.15378
   0.60824  0.04495 -0.16191
   0.59160  0.04632 -0.17027
   0.57497  0.04764 -0.17885
   0.55835  0.04891 -0.18759
   0.54174  0.05012 -0.19645
   0.52515  0.05129 -0.20543
   0.50858  0.05239 -0.21452
   0.49203  0.05344 -0.22365
   0.47550  0.05442 -0.23291
   0.45899  0.05534 -0.24214
   0.44250  0.05618 -0.25146
   0.42604  0.05696 -0.26079
   0.40962  0.05766 -0.27011
   0.39322  0.05828 -0.27947
   0.37686  0.05881 -0.28881
   0.36055  0.05925 -0.29809
   0.34427  0.05960 -0.30734
   0.32805  0.05984 -0.31645
   0.31188  0.05999 -0.32547
   0.29576  0.06001 -0.33435
   0.27972  0.05992 -0.34298
   0.26374  0.05971 -0.35152
   0.24786  0.05936 -0.35951
   0.23206  0.05887 -0.36731
   0.21638  0.05822 -0.37465
   0.20082  0.05742 -0.38134
   0.18542  0.05645 -0.38742
   0.17020  0.05530 -0.39277
   0.15520  0.05397 -0.39696
   0.14048  0.05243 -0.39989
   0.12612  0.05070 -0.40135
   0.11223  0.04877 -0.40105
   0.09895  0.04665 -0.39817
   0.08645  0.04437 -0.39261
   0.07492  0.04198 -0.38368
   0.06448  0.03953 -0.37132
   0.05523  0.03707 -0.35439
   0.04714  0.03466 -0.33365
   0.04013  0.03232 -0.30823
   0.03407  0.03007 -0.27734
   0.02883  0.02790 -0.24146
   0.02429  0.02580 -0.19890
   0.02033  0.02378 -0.14931
   0.01687  0.02180 -0.09144
   0.01383  0.01987 -0.02380
   0.01117  0.01796  0.05547
   0.00884  0.01607  0.14662
   0.00681  0.01418  0.25132
   0.00506  0.01228  0.37103
   0.00358  0.01038  0.49915
   0.00236  0.00847  0.63413
   0.00140  0.00655  0.76639
   0.00069  0.00463  0.87931
   0.00024  0.00274  0.95962
   0.00003  0.00090  0.99732
   0.00003 -0.00090  0.99079
   0.00024 -0.00274  0.94037
   0.00069 -0.00463  0.84782
   0.00140 -0.00655  0.72493
   0.00236 -0.00847  0.58619
   0.00358 -0.01038  0.44552
   0.00506 -0.01228  0.31468
   0.00681 -0.01418  0.19356
   0.00884 -0.01607  0.08949
   0.01117 -0.01796 -0.00093
   0.01383 -0.01987 -0.07781
   0.01687 -0.02180 -0.14356
   0.02033 -0.02378 -0.19965
   0.02429 -0.02580 -0.24660
   0.02883 -0.02790 -0.28656
   0.03407 -0.03007 -0.32017
   0.04013 -0.03232 -0.34825
   0.04714 -0.03466 -0.37124
   0.05523 -0.03707 -0.38959
   0.06448 -0.03953 -0.40392
   0.07492 -0.04198 -0.41413
   0.08645 -0.04437 -0.42083
   0.09895 -0.04665 -0.42444
   0.11223 -0.04877 -0.42553
   0.12612 -0.05070 -0.42419
   0.14048 -0.05243 -0.42149
   0.15520 -0.05397 -0.41708
   0.17020 -0.05530 -0.41180
   0.18542 -0.05645 -0.40547
   0.20082 -0.05742 -0.39837
   0.21638 -0.05822 -0.39073
   0.23206 -0.05887 -0.38260
   0.24786 -0.05936 -0.37415
   0.26374 -0.05971 -0.36531
   0.27972 -0.05992 -0.35622
   0.29577 -0.06001 -0.34688
   0.31188 -0.05999 -0.33752
   0.32805 -0.05984 -0.32798
   0.34427 -0.05960 -0.31829
   0.36055 -0.05925 -0.30863
   0.37686 -0.05881 -0.29887
   0.39322 -0.05827 -0.28913
   0.40962 -0.05766 -0.27939
   0.42604 -0.05696 -0.26970
   0.44250 -0.05618 -0.26001
   0.45899 -0.05534 -0.25041
   0.47550 -0.05442 -0.24082
   0.49203 -0.05344 -0.23137
   0.50858 -0.05239 -0.22198
   0.52515 -0.05129 -0.21269
   0.54175 -0.05012 -0.20354
   0.55835 -0.04891 -0.19454
   0.57497 -0.04764 -0.18569
   0.59160 -0.04632 -0.17710
   0.60825 -0.04495 -0.16872
   0.62490 -0.04354 -0.16065
   0.64155 -0.04208 -0.15287
   0.65822 -0.04058 -0.14545
   0.67490 -0.03904 -0.13840
   0.69157 -0.03745 -0.13173
   0.70825 -0.03583 -0.12542
   0.72493 -0.03417 -0.11946
   0.74161 -0.03247 -0.11382
   0.75829 -0.03074 -0.10846
   0.77497 -0.02896 -0.10337
   0.79165 -0.02715 -0.09855
   0.80831 -0.02531 -0.09397
   0.82498 -0.02342 -0.08958
   0.84163 -0.02150 -0.08531
   0.85827 -0.01955 -0.08112
   0.87488 -0.01756 -0.07691
   0.89145 -0.01554 -0.02945
   0.90794 -0.01348  0.02068
   0.92426 -0.01141  0.06177
   0.94026 -0.00934  0.09404
   0.95565 -0.00732  0.12100
   0.96998 -0.00540  0.14554
   0.98279 -0.00365  0.16914
   0.99374 -0.00214  0.19209
   1.00000 -0.00126  0.20411
