NACA 0012 AIRFOILS                              
 Alfa =  -8.60000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11288
   0.99374  0.00214  0.11092
   0.98279  0.00365  0.10599
   0.96998  0.00540  0.10037
   0.95565  0.00732  0.09445
   0.94026  0.00934  0.08849
   0.92426  0.01141  0.08307
   0.90794  0.01348  0.07825
   0.89145  0.01554  0.07407
   0.87488  0.01756  0.07053
   0.85827  0.01955  0.06753
   0.84163  0.02150  0.06501
   0.82498  0.02342  0.06298
   0.80831  0.02531  0.06129
   0.79164  0.02715  0.06000
   0.77497  0.02896  0.05897
   0.75829  0.03074  0.05821
   0.74161  0.03247  0.05774
   0.72493  0.03417  0.05747
   0.70825  0.03583  0.05738
   0.69157  0.03745  0.05755
   0.67489  0.03904  0.05783
   0.65822  0.04058  0.05840
   0.64155  0.04208  0.05910
   0.62490  0.04354  0.06000
   0.60824  0.04495  0.06108
   0.59160  0.04632  0.06248
   0.57497  0.04764  0.06394
   0.55835  0.04891  0.06565
   0.54174  0.05012  0.06770
   0.52515  0.05129  0.07001
   0.50858  0.05239  0.07254
   0.49203  0.05344  0.07551
   0.47550  0.05442  0.07864
   0.45899  0.05534  0.08239
   0.44250  0.05618  0.08641
   0.42604  0.05696  0.09097
   0.40962  0.05766  0.09609
   0.39322  0.05828  0.10169
   0.37686  0.05881  0.10798
   0.36055  0.05925  0.11504
   0.34427  0.05960  0.12286
   0.32805  0.05984  0.13159
   0.31188  0.05999  0.14131
   0.29576  0.06001  0.15215
   0.27972  0.05992  0.16425
   0.26374  0.05971  0.17765
   0.24786  0.05936  0.19288
   0.23206  0.05887  0.20967
   0.21638  0.05822  0.22847
   0.20082  0.05742  0.24969
   0.18542  0.05645  0.27340
   0.17020  0.05530  0.29996
   0.15520  0.05397  0.32997
   0.14048  0.05243  0.36375
   0.12612  0.05070  0.40151
   0.11223  0.04877  0.44386
   0.09895  0.04665  0.49082
   0.08645  0.04437  0.54228
   0.07492  0.04198  0.59757
   0.06448  0.03953  0.65544
   0.05523  0.03707  0.71441
   0.04714  0.03466  0.77264
   0.04013  0.03232  0.82821
   0.03407  0.03007  0.87999
   0.02883  0.02790  0.92524
   0.02429  0.02580  0.96250
   0.02033  0.02378  0.98855
   0.01687  0.02180  0.99986
   0.01383  0.01987  0.99132
   0.01117  0.01796  0.95626
   0.00884  0.01607  0.88510
   0.00681  0.01418  0.76767
   0.00506  0.01228  0.58803
   0.00358  0.01038  0.33488
   0.00236  0.00847 -0.00575
   0.00140  0.00655 -0.43569
   0.00069  0.00463 -0.94442
   0.00024  0.00274 -1.48500
   0.00003  0.00090 -2.02764
   0.00003 -0.00090 -2.54350
   0.00024 -0.00274 -3.02077
   0.00069 -0.00463 -3.42695
   0.00140 -0.00655 -3.70855
   0.00236 -0.00847 -3.86167
   0.00358 -0.01038 -3.90090
   0.00506 -0.01228 -3.84572
   0.00681 -0.01418 -3.73288
   0.00884 -0.01607 -3.58064
   0.01117 -0.01796 -3.41445
   0.01383 -0.01987 -3.25394
   0.01687 -0.02180 -3.11710
   0.02033 -0.02378 -3.00667
   0.02429 -0.02580 -2.92331
   0.02883 -0.02790 -2.86177
   0.03407 -0.03007 -2.81479
   0.04013 -0.03232 -2.77655
   0.04714 -0.03466 -2.74247
   0.05523 -0.03707 -2.70828
   0.06448 -0.03953 -2.63146
   0.07492 -0.04198 -2.00859
   0.08645 -0.04437 -1.69026
   0.09895 -0.04665 -1.56078
   0.11223 -0.04877 -1.48147
   0.12612 -0.05070 -1.41238
   0.14048 -0.05243 -1.34749
   0.15520 -0.05397 -1.28524
   0.17020 -0.05530 -1.22642
   0.18542 -0.05645 -1.17060
   0.20082 -0.05742 -1.11804
   0.21638 -0.05822 -1.06863
   0.23206 -0.05887 -1.02185
   0.24786 -0.05936 -0.97792
   0.26374 -0.05971 -0.93598
   0.27972 -0.05992 -0.89611
   0.29577 -0.06001 -0.85812
   0.31188 -0.05999 -0.82206
   0.32805 -0.05984 -0.78733
   0.34427 -0.05960 -0.75405
   0.36055 -0.05925 -0.72219
   0.37686 -0.05881 -0.69132
   0.39322 -0.05827 -0.66167
   0.40962 -0.05766 -0.63303
   0.42604 -0.05696 -0.60538
   0.44250 -0.05618 -0.57845
   0.45899 -0.05534 -0.55247
   0.47550 -0.05442 -0.52714
   0.49203 -0.05344 -0.50257
   0.50858 -0.05239 -0.47857
   0.52515 -0.05129 -0.45513
   0.54175 -0.05012 -0.43226
   0.55835 -0.04891 -0.40992
   0.57497 -0.04764 -0.38784
   0.59160 -0.04632 -0.36639
   0.60825 -0.04495 -0.34514
   0.62490 -0.04354 -0.32432
   0.64155 -0.04208 -0.30362
   0.65822 -0.04058 -0.28325
   0.67490 -0.03904 -0.26305
   0.69157 -0.03745 -0.24305
   0.70825 -0.03583 -0.22308
   0.72493 -0.03417 -0.20322
   0.74161 -0.03247 -0.18342
   0.75829 -0.03074 -0.16363
   0.77497 -0.02896 -0.14388
   0.79165 -0.02715 -0.12406
   0.80831 -0.02531 -0.10419
   0.82498 -0.02342 -0.08429
   0.84163 -0.02150 -0.06447
   0.85827 -0.01955 -0.04458
   0.87488 -0.01756 -0.02476
   0.89145 -0.01554 -0.00519
   0.90794 -0.01348  0.01418
   0.92426 -0.01141  0.03304
   0.94026 -0.00934  0.05116
   0.95565 -0.00732  0.06813
   0.96998 -0.00540  0.08337
   0.98279 -0.00365  0.09646
   0.99374 -0.00214  0.10720
   1.00000 -0.00126  0.11288
