NACA 0012 AIRFOILS                              
 Alfa =   6.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11489
   0.99374  0.00214  0.10725
   0.98279  0.00365  0.09273
   0.96998  0.00540  0.07584
   0.95565  0.00732  0.05709
   0.94026  0.00934  0.03723
   0.92426  0.01141  0.01698
   0.90794  0.01348 -0.00320
   0.89145  0.01554 -0.02308
   0.87488  0.01756 -0.04263
   0.85827  0.01955 -0.06166
   0.84163  0.02150 -0.08034
   0.82498  0.02342 -0.09852
   0.80831  0.02531 -0.11644
   0.79164  0.02715 -0.13387
   0.77497  0.02896 -0.15129
   0.75829  0.03074 -0.16834
   0.74161  0.03247 -0.18520
   0.72493  0.03417 -0.20207
   0.70825  0.03583 -0.21882
   0.69157  0.03745 -0.23546
   0.67489  0.03904 -0.25227
   0.65822  0.04058 -0.26904
   0.64155  0.04208 -0.28590
   0.62490  0.04354 -0.30299
   0.60824  0.04495 -0.32016
   0.59160  0.04632 -0.33747
   0.57497  0.04764 -0.35518
   0.55835  0.04891 -0.37305
   0.54174  0.05012 -0.39122
   0.52515  0.05129 -0.40967
   0.50858  0.05239 -0.42855
   0.49203  0.05344 -0.44773
   0.47550  0.05442 -0.46736
   0.45899  0.05534 -0.48739
   0.44250  0.05618 -0.50794
   0.42604  0.05696 -0.52903
   0.40962  0.05766 -0.54994
   0.39322  0.05828 -0.57132
   0.37686  0.05881 -0.59318
   0.36055  0.05925 -0.61559
   0.34427  0.05960 -0.63847
   0.32805  0.05984 -0.66136
   0.31188  0.05999 -0.68387
   0.29576  0.06001 -0.70560
   0.27972  0.05992 -0.72630
   0.26374  0.05971 -0.74609
   0.24786  0.05936 -0.76661
   0.23206  0.05887 -0.79668
   0.21638  0.05822 -0.86165
   0.20082  0.05742 -1.00979
   0.18542  0.05645 -1.24477
   0.17020  0.05530 -1.27176
   0.15520  0.05397 -1.29764
   0.14048  0.05243 -1.32411
   0.12612  0.05070 -1.35259
   0.11223  0.04877 -1.38457
   0.09895  0.04665 -1.42174
   0.08645  0.04437 -1.46590
   0.07492  0.04198 -1.51869
   0.06448  0.03953 -1.58101
   0.05523  0.03707 -1.65223
   0.04714  0.03466 -1.73110
   0.04013  0.03232 -1.81647
   0.03407  0.03007 -1.90643
   0.02883  0.02790 -1.99914
   0.02429  0.02580 -2.09260
   0.02033  0.02378 -2.18503
   0.01687  0.02180 -2.27428
   0.01383  0.01987 -2.35737
   0.01117  0.01796 -2.42985
   0.00884  0.01607 -2.48516
   0.00681  0.01418 -2.51576
   0.00506  0.01228 -2.50709
   0.00358  0.01038 -2.44961
   0.00236  0.00847 -2.32054
   0.00140  0.00655 -2.10878
   0.00069  0.00463 -1.81602
   0.00024  0.00274 -1.45072
   0.00003  0.00090 -1.06206
   0.00003 -0.00090 -0.66703
   0.00024 -0.00274 -0.27638
   0.00069 -0.00463  0.08529
   0.00140 -0.00655  0.39965
   0.00236 -0.00847  0.64228
   0.00358 -0.01038  0.81342
   0.00506 -0.01228  0.92150
   0.00681 -0.01418  0.97987
   0.00884 -0.01607  0.99959
   0.01117 -0.01796  0.99217
   0.01383 -0.01987  0.96529
   0.01687 -0.02180  0.92568
   0.02033 -0.02378  0.87665
   0.02429 -0.02580  0.82211
   0.02883 -0.02790  0.76348
   0.03407 -0.03007  0.70276
   0.04013 -0.03232  0.64082
   0.04714 -0.03466  0.57889
   0.05523 -0.03707  0.51796
   0.06448 -0.03953  0.45916
   0.07492 -0.04198  0.40377
   0.08645 -0.04437  0.35258
   0.09895 -0.04665  0.30635
   0.11223 -0.04877  0.26523
   0.12612 -0.05070  0.22919
   0.14048 -0.05243  0.19758
   0.15520 -0.05397  0.17021
   0.17020 -0.05530  0.14626
   0.18542 -0.05645  0.12555
   0.20082 -0.05742  0.10761
   0.21638 -0.05822  0.09195
   0.23206 -0.05887  0.07841
   0.24786 -0.05936  0.06658
   0.26374 -0.05971  0.05638
   0.27972 -0.05992  0.04760
   0.29577 -0.06001  0.04010
   0.31188 -0.05999  0.03349
   0.32805 -0.05984  0.02797
   0.34427 -0.05960  0.02331
   0.36055 -0.05925  0.01935
   0.37686 -0.05881  0.01614
   0.39322 -0.05827  0.01347
   0.40962 -0.05766  0.01138
   0.42604 -0.05696  0.00974
   0.44250 -0.05618  0.00855
   0.45899 -0.05534  0.00772
   0.47550 -0.05442  0.00734
   0.49203 -0.05344  0.00716
   0.50858 -0.05239  0.00733
   0.52515 -0.05129  0.00778
   0.54175 -0.05012  0.00848
   0.55835 -0.04891  0.00940
   0.57497 -0.04764  0.01058
   0.59160 -0.04632  0.01188
   0.60825 -0.04495  0.01350
   0.62490 -0.04354  0.01519
   0.64155 -0.04208  0.01717
   0.65822 -0.04058  0.01934
   0.67490 -0.03904  0.02168
   0.69157 -0.03745  0.02424
   0.70825 -0.03583  0.02704
   0.72493 -0.03417  0.03014
   0.74161 -0.03247  0.03343
   0.75829 -0.03074  0.03703
   0.77497 -0.02896  0.04093
   0.79165 -0.02715  0.04519
   0.80831 -0.02531  0.04980
   0.82498 -0.02342  0.05480
   0.84163 -0.02150  0.06016
   0.85827 -0.01955  0.06590
   0.87488 -0.01756  0.07200
   0.89145 -0.01554  0.07831
   0.90794 -0.01348  0.08477
   0.92426 -0.01141  0.09108
   0.94026 -0.00934  0.09705
   0.95565 -0.00732  0.10240
   0.96998 -0.00540  0.10690
   0.98279 -0.00365  0.11052
   0.99374 -0.00214  0.11335
   1.00000 -0.00126  0.11489
