NACA 0012 AIRFOILS                              
 Alfa =  10.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08271
   0.99374  0.00214  0.07903
   0.98279  0.00365  0.07210
   0.96998  0.00540  0.06334
   0.95565  0.00732  0.05278
   0.94026  0.00934  0.04058
   0.92426  0.01141  0.02703
   0.90794  0.01348  0.01233
   0.89145  0.01554 -0.00331
   0.87488  0.01756 -0.01982
   0.85827  0.01955 -0.03704
   0.84163  0.02150 -0.05493
   0.82498  0.02342 -0.07338
   0.80831  0.02531 -0.09238
   0.79164  0.02715 -0.11176
   0.77497  0.02896 -0.13170
   0.75829  0.03074 -0.15194
   0.74161  0.03247 -0.17256
   0.72493  0.03417 -0.19357
   0.70825  0.03583 -0.21490
   0.69157  0.03745 -0.23652
   0.67489  0.03904 -0.25859
   0.65822  0.04058 -0.28092
   0.64155  0.04208 -0.30365
   0.62490  0.04354 -0.32686
   0.60824  0.04495 -0.35039
   0.59160  0.04632 -0.37437
   0.57497  0.04764 -0.39896
   0.55835  0.04891 -0.42399
   0.54174  0.05012 -0.44964
   0.52515  0.05129 -0.47584
   0.50858  0.05239 -0.50283
   0.49203  0.05344 -0.53050
   0.47550  0.05442 -0.55896
   0.45899  0.05534 -0.58831
   0.44250  0.05618 -0.61858
   0.42604  0.05696 -0.64981
   0.40962  0.05766 -0.68215
   0.39322  0.05828 -0.71575
   0.37686  0.05881 -0.75066
   0.36055  0.05925 -0.78696
   0.34427  0.05960 -0.82480
   0.32805  0.05984 -0.86433
   0.31188  0.05999 -0.90570
   0.29576  0.06001 -0.94919
   0.27972  0.05992 -0.99495
   0.26374  0.05971 -1.04341
   0.24786  0.05936 -1.09450
   0.23206  0.05887 -1.14889
   0.21638  0.05822 -1.20705
   0.20082  0.05742 -1.26928
   0.18542  0.05645 -1.33619
   0.17020  0.05530 -1.40877
   0.15520  0.05397 -1.48725
   0.14048  0.05243 -1.57244
   0.12612  0.05070 -1.66571
   0.11223  0.04877 -1.76740
   0.09895  0.04665 -1.87848
   0.08645  0.04437 -2.00356
   0.07492  0.04198 -2.15961
   0.06448  0.03953 -2.39806
   0.05523  0.03707 -2.81842
   0.04714  0.03466 -3.47528
   0.04013  0.03232 -3.95728
   0.03407  0.03007 -3.98808
   0.02883  0.02790 -4.01561
   0.02429  0.02580 -4.04455
   0.02033  0.02378 -4.07982
   0.01687  0.02180 -4.12831
   0.01383  0.01987 -4.20092
   0.01117  0.01796 -4.31404
   0.00884  0.01607 -4.48010
   0.00681  0.01418 -4.70086
   0.00506  0.01228 -4.94121
   0.00358  0.01038 -5.13971
   0.00236  0.00847 -5.23132
   0.00140  0.00655 -5.17516
   0.00069  0.00463 -4.94999
   0.00024  0.00274 -4.54168
   0.00003  0.00090 -4.02183
   0.00003 -0.00090 -3.41981
   0.00024 -0.00274 -2.75485
   0.00069 -0.00463 -2.06512
   0.00140 -0.00655 -1.38541
   0.00236 -0.00847 -0.78289
   0.00358 -0.01038 -0.28129
   0.00506 -0.01228  0.11570
   0.00681 -0.01418  0.41618
   0.00884 -0.01607  0.63586
   0.01117 -0.01796  0.79068
   0.01383 -0.01987  0.89351
   0.01687 -0.02180  0.95752
   0.02033 -0.02378  0.99040
   0.02429 -0.02580  0.99999
   0.02883 -0.02790  0.99107
   0.03407 -0.03007  0.96780
   0.04013 -0.03232  0.93324
   0.04714 -0.03466  0.89002
   0.05523 -0.03707  0.84061
   0.06448 -0.03953  0.78720
   0.07492 -0.04198  0.73213
   0.08645 -0.04437  0.67769
   0.09895 -0.04665  0.62540
   0.11223 -0.04877  0.57633
   0.12612 -0.05070  0.53136
   0.14048 -0.05243  0.49026
   0.15520 -0.05397  0.45309
   0.17020 -0.05530  0.41938
   0.18542 -0.05645  0.38901
   0.20082 -0.05742  0.36165
   0.21638 -0.05822  0.33681
   0.23206 -0.05887  0.31436
   0.24786 -0.05936  0.29387
   0.26374 -0.05971  0.27535
   0.27972 -0.05992  0.25847
   0.29577 -0.06001  0.24322
   0.31188 -0.05999  0.22901
   0.32805 -0.05984  0.21617
   0.34427 -0.05960  0.20446
   0.36055 -0.05925  0.19363
   0.37686 -0.05881  0.18375
   0.39322 -0.05827  0.17462
   0.40962 -0.05766  0.16622
   0.42604 -0.05696  0.15843
   0.44250 -0.05618  0.15126
   0.45899 -0.05534  0.14455
   0.47550 -0.05442  0.13850
   0.49203 -0.05344  0.13268
   0.50858 -0.05239  0.12731
   0.52515 -0.05129  0.12237
   0.54175 -0.05012  0.11772
   0.55835 -0.04891  0.11336
   0.57497 -0.04764  0.10936
   0.59160 -0.04632  0.10542
   0.60825 -0.04495  0.10191
   0.62490 -0.04354  0.09843
   0.64155 -0.04208  0.09529
   0.65822 -0.04058  0.09229
   0.67490 -0.03904  0.08944
   0.69157 -0.03745  0.08675
   0.70825 -0.03583  0.08422
   0.72493 -0.03417  0.08202
   0.74161 -0.03247  0.07975
   0.75829 -0.03074  0.07779
   0.77497 -0.02896  0.07591
   0.79165 -0.02715  0.07431
   0.80831 -0.02531  0.07283
   0.82498 -0.02342  0.07170
   0.84163 -0.02150  0.07071
   0.85827 -0.01955  0.06995
   0.87488 -0.01756  0.06967
   0.89145 -0.01554  0.06965
   0.90794 -0.01348  0.07021
   0.92426 -0.01141  0.07104
   0.94026 -0.00934  0.07249
   0.95565 -0.00732  0.07460
   0.96998 -0.00540  0.07734
   0.98279 -0.00365  0.08038
   0.99374 -0.00214  0.08377
   1.00000 -0.00126  0.08271
