NACA 0012 AIRFOILS                              
 Alfa =  -2.00000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12078
   0.99374  0.00214  0.09842
   0.98279  0.00365  0.05576
   0.96998  0.00540  0.02824
   0.95565  0.00732  0.02719
   0.94026  0.00934  0.02608
   0.92426  0.01141  0.02483
   0.90794  0.01348  0.02338
   0.89145  0.01554  0.02167
   0.87488  0.01756  0.01965
   0.85827  0.01955  0.01724
   0.84163  0.02150  0.01438
   0.82498  0.02342  0.01101
   0.80831  0.02531  0.00709
   0.79164  0.02715  0.00258
   0.77497  0.02896 -0.00247
   0.75829  0.03074 -0.00795
   0.74161  0.03247 -0.01399
   0.72493  0.03417 -0.02058
   0.70825  0.03583 -0.02767
   0.69157  0.03745 -0.03511
   0.67489  0.03904 -0.04280
   0.65822  0.04058 -0.05058
   0.64155  0.04208 -0.05837
   0.62490  0.04354 -0.06611
   0.60824  0.04495 -0.07376
   0.59160  0.04632 -0.08122
   0.57497  0.04764 -0.08860
   0.55835  0.04891 -0.09583
   0.54174  0.05012 -0.10287
   0.52515  0.05129 -0.10978
   0.50858  0.05239 -0.11654
   0.49203  0.05344 -0.12313
   0.47550  0.05442 -0.12962
   0.45899  0.05534 -0.13586
   0.44250  0.05618 -0.14199
   0.42604  0.05696 -0.14786
   0.40962  0.05766 -0.15356
   0.39322  0.05828 -0.15907
   0.37686  0.05881 -0.16425
   0.36055  0.05925 -0.16919
   0.34427  0.05960 -0.17375
   0.32805  0.05984 -0.17790
   0.31188  0.05999 -0.18164
   0.29576  0.06001 -0.18484
   0.27972  0.05992 -0.18748
   0.26374  0.05971 -0.18952
   0.24786  0.05936 -0.19051
   0.23206  0.05887 -0.19082
   0.21638  0.05822 -0.19004
   0.20082  0.05742 -0.18794
   0.18542  0.05645 -0.18434
   0.17020  0.05530 -0.17929
   0.15520  0.05397 -0.17182
   0.14048  0.05243 -0.16201
   0.12612  0.05070 -0.14950
   0.11223  0.04877 -0.13358
   0.09895  0.04665 -0.11368
   0.08645  0.04437 -0.08949
   0.07492  0.04198 -0.06038
   0.06448  0.03953 -0.02657
   0.05523  0.03707  0.01228
   0.04714  0.03466  0.05561
   0.04013  0.03232  0.10362
   0.03407  0.03007  0.15578
   0.02883  0.02790  0.21305
   0.02429  0.02580  0.27487
   0.02033  0.02378  0.34166
   0.01687  0.02180  0.41410
   0.01383  0.01987  0.49157
   0.01117  0.01796  0.57400
   0.00884  0.01607  0.66205
   0.00681  0.01418  0.74986
   0.00506  0.01228  0.83676
   0.00358  0.01038  0.91365
   0.00236  0.00847  0.97165
   0.00140  0.00655  0.99941
   0.00069  0.00463  0.98386
   0.00024  0.00274  0.91876
   0.00003  0.00090  0.80702
   0.00003 -0.00090  0.65629
   0.00024 -0.00274  0.46713
   0.00069 -0.00463  0.25453
   0.00140 -0.00655  0.03843
   0.00236 -0.00847 -0.16414
   0.00358 -0.01038 -0.33808
   0.00506 -0.01228 -0.47627
   0.00681 -0.01418 -0.58968
   0.00884 -0.01607 -0.67410
   0.01117 -0.01796 -0.73826
   0.01383 -0.01987 -0.78241
   0.01687 -0.02180 -0.81346
   0.02033 -0.02378 -0.83350
   0.02429 -0.02580 -0.84473
   0.02883 -0.02790 -0.84855
   0.03407 -0.03007 -0.84664
   0.04013 -0.03232 -0.83959
   0.04714 -0.03466 -0.82901
   0.05523 -0.03707 -0.81496
   0.06448 -0.03953 -0.79847
   0.07492 -0.04198 -0.77993
   0.08645 -0.04437 -0.76006
   0.09895 -0.04665 -0.73976
   0.11223 -0.04877 -0.71930
   0.12612 -0.05070 -0.69881
   0.14048 -0.05243 -0.67880
   0.15520 -0.05397 -0.65922
   0.17020 -0.05530 -0.64008
   0.18542 -0.05645 -0.62147
   0.20082 -0.05742 -0.60318
   0.21638 -0.05822 -0.58532
   0.23206 -0.05887 -0.56788
   0.24786 -0.05936 -0.55095
   0.26374 -0.05971 -0.53428
   0.27972 -0.05992 -0.51797
   0.29577 -0.06001 -0.50205
   0.31188 -0.05999 -0.48654
   0.32805 -0.05984 -0.47136
   0.34427 -0.05960 -0.45657
   0.36055 -0.05925 -0.44220
   0.37686 -0.05881 -0.42821
   0.39322 -0.05827 -0.41468
   0.40962 -0.05766 -0.40163
   0.42604 -0.05696 -0.38905
   0.44250 -0.05618 -0.37698
   0.45899 -0.05534 -0.36545
   0.47550 -0.05442 -0.35446
   0.49203 -0.05344 -0.34401
   0.50858 -0.05239 -0.33409
   0.52515 -0.05129 -0.32468
   0.54175 -0.05012 -0.31575
   0.55835 -0.04891 -0.30727
   0.57497 -0.04764 -0.29919
   0.59160 -0.04632 -0.29148
   0.60825 -0.04495 -0.28409
   0.62490 -0.04354 -0.27697
   0.64155 -0.04208 -0.27010
   0.65822 -0.04058 -0.26345
   0.67490 -0.03904 -0.25704
   0.69157 -0.03745 -0.24459
   0.70825 -0.03583 -0.20360
   0.72493 -0.03417 -0.16564
   0.74161 -0.03247 -0.13542
   0.75829 -0.03074 -0.11422
   0.77497 -0.02896 -0.09913
   0.79165 -0.02715 -0.08730
   0.80831 -0.02531 -0.07680
   0.82498 -0.02342 -0.06643
   0.84163 -0.02150 -0.05581
   0.85827 -0.01955 -0.04424
   0.87488 -0.01756 -0.03160
   0.89145 -0.01554 -0.01816
   0.90794 -0.01348 -0.00312
   0.92426 -0.01141  0.01305
   0.94026 -0.00934  0.03086
   0.95565 -0.00732  0.05025
   0.96998 -0.00540  0.07057
   0.98279 -0.00365  0.09132
   0.99374 -0.00214  0.11204
   1.00000 -0.00126  0.12078
