NACA 0012 AIRFOILS                              
 Alfa =  -2.40000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12012
   0.99374  0.00214  0.09368
   0.98279  0.00365  0.04119
   0.96998  0.00540  0.04030
   0.95565  0.00732  0.03936
   0.94026  0.00934  0.03831
   0.92426  0.01141  0.03705
   0.90794  0.01348  0.03555
   0.89145  0.01554  0.03372
   0.87488  0.01756  0.03151
   0.85827  0.01955  0.02884
   0.84163  0.02150  0.02563
   0.82498  0.02342  0.02184
   0.80831  0.02531  0.01745
   0.79164  0.02715  0.01250
   0.77497  0.02896  0.00708
   0.75829  0.03074  0.00109
   0.74161  0.03247 -0.00549
   0.72493  0.03417 -0.01255
   0.70825  0.03583 -0.01994
   0.69157  0.03745 -0.02749
   0.67489  0.03904 -0.03511
   0.65822  0.04058 -0.04265
   0.64155  0.04208 -0.05009
   0.62490  0.04354 -0.05739
   0.60824  0.04495 -0.06452
   0.59160  0.04632 -0.07141
   0.57497  0.04764 -0.07821
   0.55835  0.04891 -0.08483
   0.54174  0.05012 -0.09124
   0.52515  0.05129 -0.09750
   0.50858  0.05239 -0.10361
   0.49203  0.05344 -0.10950
   0.47550  0.05442 -0.11533
   0.45899  0.05534 -0.12084
   0.44250  0.05618 -0.12626
   0.42604  0.05696 -0.13137
   0.40962  0.05766 -0.13630
   0.39322  0.05828 -0.14099
   0.37686  0.05881 -0.14536
   0.36055  0.05925 -0.14943
   0.34427  0.05960 -0.15306
   0.32805  0.05984 -0.15625
   0.31188  0.05999 -0.15904
   0.29576  0.06001 -0.16116
   0.27972  0.05992 -0.16269
   0.26374  0.05971 -0.16357
   0.24786  0.05936 -0.16333
   0.23206  0.05887 -0.16222
   0.21638  0.05822 -0.16001
   0.20082  0.05742 -0.15646
   0.18542  0.05645 -0.15115
   0.17020  0.05530 -0.14426
   0.15520  0.05397 -0.13493
   0.14048  0.05243 -0.12302
   0.12612  0.05070 -0.10815
   0.11223  0.04877 -0.08973
   0.09895  0.04665 -0.06715
   0.08645  0.04437 -0.03986
   0.07492  0.04198 -0.00796
   0.06448  0.03953  0.02923
   0.05523  0.03707  0.07108
   0.04714  0.03466  0.11766
   0.04013  0.03232  0.16827
   0.03407  0.03007  0.22368
   0.02883  0.02790  0.28283
   0.02429  0.02580  0.34654
   0.02033  0.02378  0.41541
   0.01687  0.02180  0.48757
   0.01383  0.01987  0.56431
   0.01117  0.01796  0.64547
   0.00884  0.01607  0.72916
   0.00681  0.01418  0.81075
   0.00506  0.01228  0.88825
   0.00358  0.01038  0.95158
   0.00236  0.00847  0.99193
   0.00140  0.00655  0.99672
   0.00069  0.00463  0.95493
   0.00024  0.00274  0.86128
   0.00003  0.00090  0.72259
   0.00003 -0.00090  0.54478
