NACA 0012 AIRFOILS                              
 Alfa =  -1.40000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12245
   0.99374  0.00214  0.10112
   0.98279  0.00365  0.06065
   0.96998  0.00540  0.00864
   0.95565  0.00732  0.00742
   0.94026  0.00934  0.00620
   0.92426  0.01141  0.00489
   0.90794  0.01348  0.00344
   0.89145  0.01554  0.00181
   0.87488  0.01756 -0.00005
   0.85827  0.01955 -0.00220
   0.84163  0.02150 -0.00469
   0.82498  0.02342 -0.00759
   0.80831  0.02531 -0.01094
   0.79164  0.02715 -0.01479
   0.77497  0.02896 -0.01918
   0.75829  0.03074 -0.02410
   0.74161  0.03247 -0.02950
   0.72493  0.03417 -0.03534
   0.70825  0.03583 -0.04171
   0.69157  0.03745 -0.04860
   0.67489  0.03904 -0.05596
   0.65822  0.04058 -0.06367
   0.64155  0.04208 -0.07165
   0.62490  0.04354 -0.07977
   0.60824  0.04495 -0.08797
   0.59160  0.04632 -0.09613
   0.57497  0.04764 -0.10429
   0.55835  0.04891 -0.11237
   0.54174  0.05012 -0.12034
   0.52515  0.05129 -0.12819
   0.50858  0.05239 -0.13597
   0.49203  0.05344 -0.14356
   0.47550  0.05442 -0.15111
   0.45899  0.05534 -0.15845
   0.44250  0.05618 -0.16568
   0.42604  0.05696 -0.17273
   0.40962  0.05766 -0.17962
   0.39322  0.05828 -0.18635
   0.37686  0.05881 -0.19286
   0.36055  0.05925 -0.19911
   0.34427  0.05960 -0.20508
   0.32805  0.05984 -0.21070
   0.31188  0.05999 -0.21597
   0.29576  0.06001 -0.22084
   0.27972  0.05992 -0.22516
   0.26374  0.05971 -0.22901
   0.24786  0.05936 -0.23199
   0.23206  0.05887 -0.23438
   0.21638  0.05822 -0.23576
   0.20082  0.05742 -0.23608
   0.18542  0.05645 -0.23518
   0.17020  0.05530 -0.23270
   0.15520  0.05397 -0.22853
   0.14048  0.05243 -0.22196
   0.12612  0.05070 -0.21315
   0.11223  0.04877 -0.20108
   0.09895  0.04665 -0.18564
   0.08645  0.04437 -0.16605
   0.07492  0.04198 -0.14215
   0.06448  0.03953 -0.11330
   0.05523  0.03707 -0.07975
   0.04714  0.03466 -0.04180
   0.04013  0.03232  0.00099
   0.03407  0.03007  0.04884
   0.02883  0.02790  0.10130
   0.02429  0.02580  0.15943
   0.02033  0.02378  0.22354
   0.01687  0.02180  0.29354
   0.01383  0.01987  0.37089
   0.01117  0.01796  0.45521
   0.00884  0.01607  0.54602
   0.00681  0.01418  0.64208
   0.00506  0.01228  0.74168
   0.00358  0.01038  0.83505
   0.00236  0.00847  0.91866
   0.00140  0.00655  0.97795
   0.00069  0.00463  1.00000
   0.00024  0.00274  0.97629
   0.00003  0.00090  0.90575
   0.00003 -0.00090  0.79452
   0.00024 -0.00274  0.64239
   0.00069 -0.00463  0.46049
   0.00140 -0.00655  0.26603
   0.00236 -0.00847  0.07739
   0.00358 -0.01038 -0.09267
   0.00506 -0.01228 -0.23204
   0.00681 -0.01418 -0.34992
   0.00884 -0.01607 -0.44387
   0.01117 -0.01796 -0.51901
   0.01383 -0.01987 -0.57368
   0.01687 -0.02180 -0.61711
   0.02033 -0.02378 -0.64892
   0.02429 -0.02580 -0.67158
   0.02883 -0.02790 -0.68689
