NACA 0012 AIRFOILS                              
 Alfa =   7.40000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12092
   0.99374  0.00214  0.11401
   0.98279  0.00365  0.10094
   0.96998  0.00540  0.08531
   0.95565  0.00732  0.06752
   0.94026  0.00934  0.04819
   0.92426  0.01141  0.02806
   0.90794  0.01348  0.00759
   0.89145  0.01554 -0.01291
   0.87488  0.01756 -0.03334
   0.85827  0.01955 -0.05349
   0.84163  0.02150 -0.07342
   0.82498  0.02342 -0.09303
   0.80831  0.02531 -0.11243
   0.79164  0.02715 -0.13144
   0.77497  0.02896 -0.15048
   0.75829  0.03074 -0.16920
   0.74161  0.03247 -0.18777
   0.72493  0.03417 -0.20639
   0.70825  0.03583 -0.22491
   0.69157  0.03745 -0.24337
   0.67489  0.03904 -0.26202
   0.65822  0.04058 -0.28066
   0.64155  0.04208 -0.29945
   0.62490  0.04354 -0.31852
   0.60824  0.04495 -0.33773
   0.59160  0.04632 -0.35712
   0.57497  0.04764 -0.37702
   0.55835  0.04891 -0.39711
   0.54174  0.05012 -0.41763
   0.52515  0.05129 -0.43851
   0.50858  0.05239 -0.45996
   0.49203  0.05344 -0.48182
   0.47550  0.05442 -0.50425
   0.45899  0.05534 -0.52731
   0.44250  0.05618 -0.55096
   0.42604  0.05696 -0.57529
   0.40962  0.05766 -0.60028
   0.39322  0.05828 -0.62624
   0.37686  0.05881 -0.65298
   0.36055  0.05925 -0.68064
   0.34427  0.05960 -0.70929
   0.32805  0.05984 -0.73891
   0.31188  0.05999 -0.76977
   0.29576  0.06001 -0.80184
   0.27972  0.05992 -0.83521
   0.26374  0.05971 -0.87030
   0.24786  0.05936 -0.90652
   0.23206  0.05887 -0.94456
   0.21638  0.05822 -0.98460
   0.20082  0.05742 -1.02630
   0.18542  0.05645 -1.06978
   0.17020  0.05530 -1.11468
   0.15520  0.05397 -1.15942
   0.14048  0.05243 -1.20441
   0.12612  0.05070 -1.25008
   0.11223  0.04877 -1.31656
   0.09895  0.04665 -1.51294
   0.08645  0.04437 -1.99947
   0.07492  0.04198 -2.04708
   0.06448  0.03953 -2.08638
   0.05523  0.03707 -2.12683
   0.04714  0.03466 -2.17240
   0.04013  0.03232 -2.22699
   0.03407  0.03007 -2.29468
   0.02883  0.02790 -2.37840
   0.02429  0.02580 -2.47760
   0.02033  0.02378 -2.59150
   0.01687  0.02180 -2.71664
   0.01383  0.01987 -2.84553
   0.01117  0.01796 -2.97045
   0.00884  0.01607 -3.08138
   0.00681  0.01418 -3.16916
   0.00506  0.01228 -3.21546
   0.00358  0.01038 -3.20820
   0.00236  0.00847 -3.11786
   0.00140  0.00655 -2.92760
   0.00069  0.00463 -2.63326
   0.00024  0.00274 -2.23861
   0.00003  0.00090 -1.79925
   0.00003 -0.00090 -1.33711
   0.00024 -0.00274 -0.86313
   0.00069 -0.00463 -0.40782
   0.00140 -0.00655  0.00658
   0.00236 -0.00847  0.34434
   0.00358 -0.01038  0.60034
   0.00506 -0.01228  0.78111
   0.00681 -0.01418  0.89811
   0.00884 -0.01607  0.96576
   0.01117 -0.01796  0.99568
   0.01383 -0.01987  0.99831
   0.01687 -0.02180  0.98088
   0.02033 -0.02378  0.94944
   0.02429 -0.02580  0.90733
   0.02883 -0.02790  0.85826
   0.03407 -0.03007  0.80379
   0.04013 -0.03232  0.74588
   0.04714 -0.03466  0.68588
   0.05523 -0.03707  0.62535
   0.06448 -0.03953  0.56548
   0.07492 -0.04198  0.50797
   0.08645 -0.04437  0.45409
   0.09895 -0.04665  0.40459
   0.11223 -0.04877  0.35995
   0.12612 -0.05070  0.32033
   0.14048 -0.05243  0.28521
   0.15520 -0.05397  0.25432
   0.17020 -0.05530  0.22700
   0.18542 -0.05645  0.20306
   0.20082 -0.05742  0.18203
   0.21638 -0.05822  0.16346
   0.23206 -0.05887  0.14707
   0.24786 -0.05936  0.13252
   0.26374 -0.05971  0.11974
   0.27972 -0.05992  0.10849
   0.29577 -0.06001  0.09865
   0.31188 -0.05999  0.08975
   0.32805 -0.05984  0.08204
   0.34427 -0.05960  0.07528
   0.36055 -0.05925  0.06929
   0.37686 -0.05881  0.06411
   0.39322 -0.05827  0.05958
   0.40962 -0.05766  0.05563
   0.42604 -0.05696  0.05222
   0.44250 -0.05618  0.04930
   0.45899 -0.05534  0.04679
   0.47550 -0.05442  0.04477
   0.49203 -0.05344  0.04297
   0.50858 -0.05239  0.04157
   0.52515 -0.05129  0.04048
   0.54175 -0.05012  0.03967
   0.55835 -0.04891  0.03908
   0.57497 -0.04764  0.03880
   0.59160 -0.04632  0.03861
   0.60825 -0.04495  0.03878
   0.62490 -0.04354  0.03900
   0.64155 -0.04208  0.03952
   0.65822 -0.04058  0.04025
   0.67490 -0.03904  0.04112
   0.69157 -0.03745  0.04219
   0.70825 -0.03583  0.04349
   0.72493 -0.03417  0.04509
   0.74161 -0.03247  0.04685
   0.75829 -0.03074  0.04890
   0.77497 -0.02896  0.05123
   0.79165 -0.02715  0.05394
   0.80831 -0.02531  0.05697
   0.82498 -0.02342  0.06048
   0.84163 -0.02150  0.06437
   0.85827 -0.01955  0.06879
   0.87488 -0.01756  0.07383
   0.89145 -0.01554  0.07934
   0.90794 -0.01348  0.08547
   0.92426 -0.01141  0.09192
   0.94026 -0.00934  0.09858
   0.95565 -0.00732  0.10504
   0.96998 -0.00540  0.11081
   0.98279 -0.00365  0.11551
   0.99374 -0.00214  0.11910
   1.00000 -0.00126  0.12092
