NACA 0012 AIRFOILS                              
 Alfa =  -1.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00478
   0.99374  0.00214 -0.00596
   0.98279  0.00365 -0.00799
   0.96998  0.00540 -0.01044
   0.95565  0.00732 -0.01332
   0.94026  0.00934 -0.01658
   0.92426  0.01141 -0.02020
   0.90794  0.01348 -0.02412
   0.89145  0.01554 -0.02832
   0.87488  0.01756 -0.03275
   0.85827  0.01955 -0.03744
   0.84163  0.02150 -0.04240
   0.82498  0.02342 -0.04764
   0.80831  0.02531 -0.05316
   0.79164  0.02715 -0.05895
   0.77497  0.02896 -0.06500
   0.75829  0.03074 -0.07127
   0.74161  0.03247 -0.07774
   0.72493  0.03417 -0.08438
   0.70825  0.03583 -0.09116
   0.69157  0.03745 -0.09804
   0.67489  0.03904 -0.10503
   0.65822  0.04058 -0.11207
   0.64155  0.04208 -0.11918
   0.62490  0.04354 -0.12633
   0.60824  0.04495 -0.13350
   0.59160  0.04632 -0.14068
   0.57497  0.04764 -0.14790
   0.55835  0.04891 -0.15512
   0.54174  0.05012 -0.16232
   0.52515  0.05129 -0.16952
   0.50858  0.05239 -0.17672
   0.49203  0.05344 -0.18387
   0.47550  0.05442 -0.19103
   0.45899  0.05534 -0.19810
   0.44250  0.05618 -0.20514
   0.42604  0.05696 -0.21209
   0.40962  0.05766 -0.21894
   0.39322  0.05828 -0.22572
   0.37686  0.05881 -0.23234
   0.36055  0.05925 -0.23879
   0.34427  0.05960 -0.24505
   0.32805  0.05984 -0.25104
   0.31188  0.05999 -0.25675
   0.29576  0.06001 -0.26212
   0.27972  0.05992 -0.26709
   0.26374  0.05971 -0.27159
   0.24786  0.05936 -0.27544
   0.23206  0.05887 -0.27871
   0.21638  0.05822 -0.28120
   0.20082  0.05742 -0.28268
   0.18542  0.05645 -0.28310
   0.17020  0.05530 -0.28217
   0.15520  0.05397 -0.27955
   0.14048  0.05243 -0.27501
   0.12612  0.05070 -0.26837
   0.11223  0.04877 -0.25886
   0.09895  0.04665 -0.24603
   0.08645  0.04437 -0.22942
   0.07492  0.04198 -0.20884
   0.06448  0.03953 -0.18359
   0.05523  0.03707 -0.15362
   0.04714  0.03466 -0.11933
   0.04013  0.03232 -0.08015
   0.03407  0.03007 -0.03578
   0.02883  0.02790  0.01340
   0.02429  0.02580  0.06846
   0.02033  0.02378  0.12978
   0.01687  0.02180  0.19804
   0.01383  0.01987  0.27385
   0.01117  0.01796  0.35859
   0.00884  0.01607  0.45067
   0.00681  0.01418  0.55124
   0.00506  0.01228  0.65666
   0.00358  0.01038  0.76197
   0.00236  0.00847  0.86156
   0.00140  0.00655  0.94160
   0.00069  0.00463  0.99065
   0.00024  0.00274  0.99718
   0.00003  0.00090  0.95868
   0.00003 -0.00090  0.87703
   0.00024 -0.00274  0.75610
   0.00069 -0.00463  0.59951
   0.00140 -0.00655  0.42497
   0.00236 -0.00847  0.25249
   0.00358 -0.01038  0.09085
   0.00506 -0.01228 -0.04876
   0.00681 -0.01418 -0.16905
   0.00884 -0.01607 -0.26718
   0.01117 -0.01796 -0.34779
   0.01383 -0.01987 -0.41071
   0.01687 -0.02180 -0.46173
   0.02033 -0.02378 -0.50174
   0.02429 -0.02580 -0.53283
   0.02883 -0.02790 -0.55595
   0.03407 -0.03007 -0.57323
   0.04013 -0.03232 -0.58420
   0.04714 -0.03466 -0.59116
   0.05523 -0.03707 -0.59335
   0.06448 -0.03953 -0.59227
   0.07492 -0.04198 -0.58793
   0.08645 -0.04437 -0.58106
   0.09895 -0.04665 -0.57200
   0.11223 -0.04877 -0.56162
   0.12612 -0.05070 -0.54994
   0.14048 -0.05243 -0.53766
   0.15520 -0.05397 -0.52468
   0.17020 -0.05530 -0.51151
   0.18542 -0.05645 -0.49787
