NACA 0012 AIRFOILS                              
 Alfa =   1.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20494
   0.99374  0.00214  0.18981
   0.98279  0.00365  0.16123
   0.96998  0.00540  0.13381
   0.95565  0.00732  0.10841
   0.94026  0.00934  0.08523
   0.92426  0.01141  0.06493
   0.90794  0.01348  0.04707
   0.89145  0.01554  0.03138
   0.87488  0.01756  0.01728
   0.85827  0.01955  0.00451
   0.84163  0.02150 -0.00816
   0.82498  0.02342 -0.02217
   0.80831  0.02531 -0.04092
   0.79164  0.02715 -0.06758
   0.77497  0.02896 -0.10365
   0.75829  0.03074 -0.14335
   0.74161  0.03247 -0.15789
   0.72493  0.03417 -0.16343
   0.70825  0.03583 -0.16926
   0.69157  0.03745 -0.17532
   0.67489  0.03904 -0.18162
   0.65822  0.04058 -0.18818
   0.64155  0.04208 -0.19503
   0.62490  0.04354 -0.20221
   0.60824  0.04495 -0.20974
   0.59160  0.04632 -0.21763
   0.57497  0.04764 -0.22592
   0.55835  0.04891 -0.23460
   0.54174  0.05012 -0.24366
   0.52515  0.05129 -0.25308
   0.50858  0.05239 -0.26287
   0.49203  0.05344 -0.27296
   0.47550  0.05442 -0.28338
   0.45899  0.05534 -0.29404
   0.44250  0.05618 -0.30499
   0.42604  0.05696 -0.31613
   0.40962  0.05766 -0.32745
   0.39322  0.05828 -0.33904
   0.37686  0.05881 -0.35075
   0.36055  0.05925 -0.36262
   0.34427  0.05960 -0.37460
   0.32805  0.05984 -0.38673
   0.31188  0.05999 -0.39892
   0.29576  0.06001 -0.41121
   0.27972  0.05992 -0.42353
   0.26374  0.05971 -0.43601
   0.24786  0.05936 -0.44832
   0.23206  0.05887 -0.46067
   0.21638  0.05822 -0.47304
   0.20082  0.05742 -0.48521
   0.18542  0.05645 -0.49716
   0.17020  0.05530 -0.50920
   0.15520  0.05397 -0.52058
   0.14048  0.05243 -0.53156
   0.12612  0.05070 -0.54197
   0.11223  0.04877 -0.55164
   0.09895  0.04665 -0.55984
   0.08645  0.04437 -0.56673
   0.07492  0.04198 -0.57133
   0.06448  0.03953 -0.57338
   0.05523  0.03707 -0.57203
   0.04714  0.03466 -0.56748
   0.04013  0.03232 -0.55864
   0.03407  0.03007 -0.54484
   0.02883  0.02790 -0.52618
   0.02429  0.02580 -0.50031
   0.02033  0.02378 -0.46772
   0.01687  0.02180 -0.42588
   0.01383  0.01987 -0.37296
   0.01117  0.01796 -0.30752
   0.00884  0.01607 -0.22637
   0.00681  0.01418 -0.12616
   0.00506  0.01228 -0.00457
   0.00358  0.01038  0.13424
   0.00236  0.00847  0.29383
   0.00140  0.00655  0.46771
   0.00069  0.00463  0.63645
   0.00024  0.00274  0.78612
   0.00003  0.00090  0.89956
   0.00003 -0.00090  0.97149
   0.00024 -0.00274  0.99975
   0.00069 -0.00463  0.98221
   0.00140 -0.00655  0.92213
   0.00236 -0.00847  0.83267
   0.00358 -0.01038  0.72630
   0.00506 -0.01228  0.61658
   0.00681 -0.01418  0.50664
   0.00884 -0.01607  0.40474
   0.01117 -0.01796  0.31140
   0.01383 -0.01987  0.22790
   0.01687 -0.02180  0.15297
   0.02033 -0.02378  0.08575
   0.02429 -0.02580  0.02595
   0.02883 -0.02790 -0.02718
   0.03407 -0.03007 -0.07445
   0.04013 -0.03232 -0.11621
   0.04714 -0.03466 -0.15335
   0.05523 -0.03707 -0.18559
   0.06448 -0.03953 -0.21330
   0.07492 -0.04198 -0.23662
   0.08645 -0.04437 -0.25524
   0.09895 -0.04665 -0.27003
   0.11223 -0.04877 -0.28124
   0.12612 -0.05070 -0.28918
   0.14048 -0.05243 -0.29459
   0.15520 -0.05397 -0.29773
   0.17020 -0.05530 -0.29928
   0.18542 -0.05645 -0.29907
   0.20082 -0.05742 -0.29765
   0.21638 -0.05822 -0.29522
   0.23206 -0.05887 -0.29183
   0.24786 -0.05936 -0.28790
   0.26374 -0.05971 -0.28319
   0.27972 -0.05992 -0.27790
   0.29577 -0.06001 -0.27213
   0.31188 -0.05999 -0.26624
   0.32805 -0.05984 -0.25984
   0.34427 -0.05960 -0.25316
