NACA 0012 AIRFOILS                              
 Alfa =  -1.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14595
   0.99374  0.00214  0.12425
   0.98279  0.00365  0.08403
   0.96998  0.00540  0.03256
   0.95565  0.00732  0.01177
   0.94026  0.00934  0.01023
   0.92426  0.01141  0.00861
   0.90794  0.01348  0.00683
   0.89145  0.01554  0.00482
   0.87488  0.01756  0.00253
   0.85827  0.01955 -0.00012
   0.84163  0.02150 -0.00318
   0.82498  0.02342 -0.00672
   0.80831  0.02531 -0.01077
   0.79164  0.02715 -0.01535
   0.77497  0.02896 -0.02042
   0.75829  0.03074 -0.02591
   0.74161  0.03247 -0.03190
   0.72493  0.03417 -0.03841
   0.70825  0.03583 -0.04539
   0.69157  0.03745 -0.05274
   0.67489  0.03904 -0.06036
   0.65822  0.04058 -0.06811
   0.64155  0.04208 -0.07592
   0.62490  0.04354 -0.08374
   0.60824  0.04495 -0.09150
   0.59160  0.04632 -0.09914
   0.57497  0.04764 -0.10675
   0.55835  0.04891 -0.11424
   0.54174  0.05012 -0.12159
   0.52515  0.05129 -0.12883
   0.50858  0.05239 -0.13599
   0.49203  0.05344 -0.14297
   0.47550  0.05442 -0.14992
   0.45899  0.05534 -0.15663
   0.44250  0.05618 -0.16329
   0.42604  0.05696 -0.16973
   0.40962  0.05766 -0.17599
   0.39322  0.05828 -0.18213
   0.37686  0.05881 -0.18802
   0.36055  0.05925 -0.19365
   0.34427  0.05960 -0.19898
   0.32805  0.05984 -0.20394
   0.31188  0.05999 -0.20853
   0.29576  0.06001 -0.21268
   0.27972  0.05992 -0.21634
   0.26374  0.05971 -0.21939
   0.24786  0.05936 -0.22159
   0.23206  0.05887 -0.22306
   0.21638  0.05822 -0.22364
   0.20082  0.05742 -0.22302
   0.18542  0.05645 -0.22099
   0.17020  0.05530 -0.21760
   0.15520  0.05397 -0.21206
   0.14048  0.05243 -0.20425
   0.12612  0.05070 -0.19417
   0.11223  0.04877 -0.18053
   0.09895  0.04665 -0.16348
   0.08645  0.04437 -0.14223
