NACA 0012 AIRFOILS                              
 Alfa =   3.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08966
   0.99374  0.00214  0.08133
   0.98279  0.00365  0.06244
   0.96998  0.00540  0.04246
   0.95565  0.00732  0.02196
   0.94026  0.00934  0.00157
   0.92426  0.01141 -0.01793
   0.90794  0.01348 -0.03642
   0.89145  0.01554 -0.05388
   0.87488  0.01756 -0.07059
   0.85827  0.01955 -0.08635
   0.84163  0.02150 -0.10161
   0.82498  0.02342 -0.11611
   0.80831  0.02531 -0.13033
   0.79164  0.02715 -0.14382
   0.77497  0.02896 -0.15746
   0.75829  0.03074 -0.17052
   0.74161  0.03247 -0.18331
   0.72493  0.03417 -0.19613
   0.70825  0.03583 -0.20873
   0.69157  0.03745 -0.22104
   0.67489  0.03904 -0.23346
   0.65822  0.04058 -0.24560
   0.64155  0.04208 -0.25763
   0.62490  0.04354 -0.26969
   0.60824  0.04495 -0.28146
   0.59160  0.04632 -0.29296
   0.57497  0.04764 -0.30465
   0.55835  0.04891 -0.31622
   0.54174  0.05012 -0.32847
   0.52515  0.05129 -0.34201
   0.50858  0.05239 -0.35825
   0.49203  0.05344 -0.38105
   0.47550  0.05442 -0.41613
   0.45899  0.05534 -0.46502
   0.44250  0.05618 -0.51916
   0.42604  0.05696 -0.53034
   0.40962  0.05766 -0.54190
   0.39322  0.05828 -0.55424
   0.37686  0.05881 -0.56729
   0.36055  0.05925 -0.58110
   0.34427  0.05960 -0.59576
   0.32805  0.05984 -0.61139
   0.31188  0.05999 -0.62808
   0.29576  0.06001 -0.64592
   0.27972  0.05992 -0.66500
   0.26374  0.05971 -0.68542
   0.24786  0.05936 -0.70715
   0.23206  0.05887 -0.73034
   0.21638  0.05822 -0.75502
   0.20082  0.05742 -0.78128
   0.18542  0.05645 -0.80913
   0.17020  0.05530 -0.83889
   0.15520  0.05397 -0.87052
   0.14048  0.05243 -0.90433
   0.12612  0.05070 -0.94057
   0.11223  0.04877 -0.97941
   0.09895  0.04665 -1.02074
   0.08645  0.04437 -1.06470
   0.07492  0.04198 -1.11080
   0.06448  0.03953 -1.15820
   0.05523  0.03707 -1.20620
   0.04714  0.03466 -1.25390
   0.04013  0.03232 -1.30033
   0.03407  0.03007 -1.34450
   0.02883  0.02790 -1.38595
   0.02429  0.02580 -1.42319
   0.02033  0.02378 -1.45486
   0.01687  0.02180 -1.47912
   0.01383  0.01987 -1.49362
   0.01117  0.01796 -1.49477
   0.00884  0.01607 -1.47524
   0.00681  0.01418 -1.43277
   0.00506  0.01228 -1.35329
   0.00358  0.01038 -1.23743
   0.00236  0.00847 -1.06724
   0.00140  0.00655 -0.84173
   0.00069  0.00463 -0.57615
   0.00024  0.00274 -0.27572
   0.00003  0.00090  0.01404
   0.00003 -0.00090  0.28660
   0.00024 -0.00274  0.52803
   0.00069 -0.00463  0.72883
   0.00140 -0.00655  0.87445
   0.00236 -0.00847  0.96221
   0.00358 -0.01038  0.99764
   0.00506 -0.01228  0.99352
   0.00681 -0.01418  0.96085
   0.00884 -0.01607  0.91115
   0.01117 -0.01796  0.84965
   0.01383 -0.01987  0.78361
