NACA 0012 AIRFOILS                              
 Alfa =  -7.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12122
   0.99374  0.00214  0.11927
   0.98279  0.00365  0.11519
   0.96998  0.00540  0.10999
   0.95565  0.00732  0.10391
   0.94026  0.00934  0.09727
   0.92426  0.01141  0.09073
   0.90794  0.01348  0.08456
   0.89145  0.01554  0.07895
   0.87488  0.01756  0.07395
   0.85827  0.01955  0.06955
   0.84163  0.02150  0.06569
   0.82498  0.02342  0.06239
   0.80831  0.02531  0.05946
   0.79164  0.02715  0.05702
   0.77497  0.02896  0.05486
   0.75829  0.03074  0.05303
   0.74161  0.03247  0.05154
   0.72493  0.03417  0.05025
   0.70825  0.03583  0.04917
   0.69157  0.03745  0.04839
   0.67489  0.03904  0.04772
   0.65822  0.04058  0.04735
   0.64155  0.04208  0.04711
   0.62490  0.04354  0.04709
   0.60824  0.04495  0.04723
   0.59160  0.04632  0.04771
   0.57497  0.04764  0.04825
   0.55835  0.04891  0.04902
   0.54174  0.05012  0.05012
   0.52515  0.05129  0.05147
   0.50858  0.05239  0.05303
   0.49203  0.05344  0.05501
   0.47550  0.05442  0.05712
   0.45899  0.05534  0.05987
   0.44250  0.05618  0.06283
   0.42604  0.05696  0.06634
   0.40962  0.05766  0.07036
   0.39322  0.05828  0.07483
   0.37686  0.05881  0.07998
   0.36055  0.05925  0.08583
   0.34427  0.05960  0.09243
   0.32805  0.05984  0.09992
   0.31188  0.05999  0.10834
   0.29576  0.06001  0.11783
   0.27972  0.05992  0.12855
   0.26374  0.05971  0.14050
   0.24786  0.05936  0.15425
   0.23206  0.05887  0.16950
   0.21638  0.05822  0.18673
   0.20082  0.05742  0.20630
   0.18542  0.05645  0.22835
   0.17020  0.05530  0.25318
   0.15520  0.05397  0.28144
   0.14048  0.05243  0.31348
   0.12612  0.05070  0.34952
   0.11223  0.04877  0.39024
   0.09895  0.04665  0.43576
   0.08645  0.04437  0.48606
   0.07492  0.04198  0.54064
   0.06448  0.03953  0.59839
   0.05523  0.03707  0.65817
   0.04714  0.03466  0.71818
   0.04013  0.03232  0.77671
   0.03407  0.03007  0.83298
   0.02883  0.02790  0.88424
   0.02429  0.02580  0.92987
   0.02033  0.02378  0.96641
   0.01687  0.02180  0.99140
   0.01383  0.01987  0.99996
   0.01117  0.01796  0.98639
   0.00884  0.01607  0.94223
   0.00681  0.01418  0.85752
   0.00506  0.01228  0.71861
   0.00358  0.01038  0.51284
   0.00236  0.00847  0.22681
   0.00140  0.00655 -0.14437
   0.00069  0.00463 -0.59207
   0.00024  0.00274 -1.08092
   0.00003  0.00090 -1.57838
   0.00003 -0.00090 -2.06224
   0.00024 -0.00274 -2.51995
   0.00069 -0.00463 -2.91848
   0.00140 -0.00655 -3.21209
   0.00236 -0.00847 -3.39183
   0.00358 -0.01038 -3.46709
   0.00506 -0.01228 -3.45356
   0.00681 -0.01418 -3.38641
   0.00884 -0.01607 -3.27718
   0.01117 -0.01796 -3.14594
   0.01383 -0.01987 -3.00365
   0.01687 -0.02180 -2.86428
   0.02033 -0.02378 -2.73788
   0.02429 -0.02580 -2.63010
   0.02883 -0.02790 -2.54172
   0.03407 -0.03007 -2.47255
   0.04013 -0.03232 -2.41816
   0.04714 -0.03466 -2.37336
   0.05523 -0.03707 -2.33351
   0.06448 -0.03953 -2.29394
   0.07492 -0.04198 -2.17179
   0.08645 -0.04437 -1.66927
   0.09895 -0.04665 -1.45878
   0.11223 -0.04877 -1.37928
   0.12612 -0.05070 -1.32199
   0.14048 -0.05243 -1.26766
   0.15520 -0.05397 -1.21317
   0.17020 -0.05530 -1.16092
   0.18542 -0.05645 -1.11077
   0.20082 -0.05742 -1.06320
   0.21638 -0.05822 -1.01829
   0.23206 -0.05887 -0.97536
   0.24786 -0.05936 -0.93508
   0.26374 -0.05971 -0.89641
   0.27972 -0.05992 -0.85952
   0.29577 -0.06001 -0.82427
   0.31188 -0.05999 -0.79078
   0.32805 -0.05984 -0.75849
   0.34427 -0.05960 -0.72738
   0.36055 -0.05925 -0.69764
   0.37686 -0.05881 -0.66873
   0.39322 -0.05827 -0.64092
   0.40962 -0.05766 -0.61407
   0.42604 -0.05696 -0.58807
   0.44250 -0.05618 -0.56272
   0.45899 -0.05534 -0.53827
   0.47550 -0.05442 -0.51440
   0.49203 -0.05344 -0.49122
   0.50858 -0.05239 -0.46856
   0.52515 -0.05129 -0.44642
   0.54175 -0.05012 -0.42478
   0.55835 -0.04891 -0.40367
   0.57497 -0.04764 -0.38275
   0.59160 -0.04632 -0.36246
   0.60825 -0.04495 -0.34226
   0.62490 -0.04354 -0.32257
   0.64155 -0.04208 -0.30287
   0.65822 -0.04058 -0.28350
   0.67490 -0.03904 -0.26425
   0.69157 -0.03745 -0.24518
   0.70825 -0.03583 -0.22607
   0.72493 -0.03417 -0.20701
   0.74161 -0.03247 -0.18796
   0.75829 -0.03074 -0.16883
   0.77497 -0.02896 -0.14963
   0.79165 -0.02715 -0.13025
   0.80831 -0.02531 -0.11066
   0.82498 -0.02342 -0.09089
   0.84163 -0.02150 -0.07098
   0.85827 -0.01955 -0.05077
   0.87488 -0.01756 -0.03036
   0.89145 -0.01554 -0.00993
   0.90794 -0.01348  0.01063
   0.92426 -0.01141  0.03097
   0.94026 -0.00934  0.05085
   0.95565 -0.00732  0.06978
   0.96998 -0.00540  0.08705
   0.98279 -0.00365  0.10212
   0.99374 -0.00214  0.11462
   1.00000 -0.00126  0.12122
