NACA 0012 AIRFOILS                              
 Alfa =   8.50000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11193
   0.99374  0.00214  0.10620
   0.98279  0.00365  0.09540
   0.96998  0.00540  0.08224
   0.95565  0.00732  0.06695
   0.94026  0.00934  0.05000
   0.92426  0.01141  0.03193
   0.90794  0.01348  0.01315
   0.89145  0.01554 -0.00607
   0.87488  0.01756 -0.02561
   0.85827  0.01955 -0.04524
   0.84163  0.02150 -0.06497
   0.82498  0.02342 -0.08467
   0.80831  0.02531 -0.10440
   0.79164  0.02715 -0.12398
   0.77497  0.02896 -0.14373
   0.75829  0.03074 -0.16331
   0.74161  0.03247 -0.18288
   0.72493  0.03417 -0.20257
   0.70825  0.03583 -0.22224
   0.69157  0.03745 -0.24197
   0.67489  0.03904 -0.26189
   0.65822  0.04058 -0.28190
   0.64155  0.04208 -0.30210
   0.62490  0.04354 -0.32259
   0.60824  0.04495 -0.34328
   0.59160  0.04632 -0.36423
   0.57497  0.04764 -0.38568
   0.55835  0.04891 -0.40739
   0.54174  0.05012 -0.42961
   0.52515  0.05129 -0.45220
   0.50858  0.05239 -0.47546
   0.49203  0.05344 -0.49918
   0.47550  0.05442 -0.52354
   0.45899  0.05534 -0.54861
   0.44250  0.05618 -0.57437
   0.42604  0.05696 -0.60088
   0.40962  0.05766 -0.62824
   0.39322  0.05828 -0.65657
   0.37686  0.05881 -0.68590
   0.36055  0.05925 -0.71629
   0.34427  0.05960 -0.74780
   0.32805  0.05984 -0.78053
   0.31188  0.05999 -0.81467
   0.29576  0.06001 -0.85026
   0.27972  0.05992 -0.88752
   0.26374  0.05971 -0.92667
   0.24786  0.05936 -0.96752
   0.23206  0.05887 -1.01051
   0.21638  0.05822 -1.05605
   0.20082  0.05742 -1.10388
   0.18542  0.05645 -1.15432
   0.17020  0.05530 -1.20775
   0.15520  0.05397 -1.26359
   0.14048  0.05243 -1.32197
   0.12612  0.05070 -1.38477
   0.11223  0.04877 -1.45579
   0.09895  0.04665 -1.56303
   0.08645  0.04437 -1.79767
   0.07492  0.04198 -2.27649
   0.06448  0.03953 -2.59678
   0.05523  0.03707 -2.63096
   0.04714  0.03466 -2.66270
   0.04013  0.03232 -2.69604
   0.03407  0.03007 -2.73477
   0.02883  0.02790 -2.78317
   0.02429  0.02580 -2.84703
   0.02033  0.02378 -2.93303
   0.01687  0.02180 -3.04497
   0.01383  0.01987 -3.18206
   0.01117  0.01796 -3.33996
   0.00884  0.01607 -3.50165
   0.00681  0.01418 -3.64793
   0.00506  0.01228 -3.75449
   0.00358  0.01038 -3.80356
   0.00236  0.00847 -3.76162
   0.00140  0.00655 -3.60452
   0.00069  0.00463 -3.32510
   0.00024  0.00274 -2.92105
   0.00003  0.00090 -2.45271
   0.00003 -0.00090 -1.94405
   0.00024 -0.00274 -1.40910
   0.00069 -0.00463 -0.87967
   0.00140 -0.00655 -0.38258
   0.00236 -0.00847  0.03598
   0.00358 -0.01038  0.36654
   0.00506 -0.01228  0.61144
   0.00681 -0.01418  0.78384
   0.00884 -0.01607  0.89578
   0.01117 -0.01796  0.96228
   0.01383 -0.01987  0.99365
   0.01687 -0.02180  0.99940
   0.02033 -0.02378  0.98581
   0.02429 -0.02580  0.95809
   0.02883 -0.02790  0.91948
   0.03407 -0.03007  0.87314
   0.04013 -0.03232  0.82077
   0.04714 -0.03466  0.76467
   0.05523 -0.03707  0.70609
   0.06448 -0.03953  0.64701
   0.07492 -0.04198  0.58913
   0.08645 -0.04437  0.53395
   0.09895 -0.04665  0.48265
   0.11223 -0.04877  0.43582
   0.12612 -0.05070  0.39378
   0.14048 -0.05243  0.35613
   0.15520 -0.05397  0.32271
   0.17020 -0.05530  0.29294
   0.18542 -0.05645  0.26649
   0.20082 -0.05742  0.24307
   0.21638 -0.05822  0.22213
   0.23206 -0.05887  0.20354
   0.24786 -0.05936  0.18679
   0.26374 -0.05971  0.17195
   0.27972 -0.05992  0.15866
   0.29577 -0.06001  0.14686
   0.31188 -0.05999  0.13606
   0.32805 -0.05984  0.12653
   0.34427 -0.05960  0.11800
   0.36055 -0.05925  0.11029
   0.37686 -0.05881  0.10348
   0.39322 -0.05827  0.09729
   0.40962 -0.05766  0.09180
   0.42604 -0.05696  0.08685
   0.44250 -0.05618  0.08244
   0.45899 -0.05534  0.07847
   0.47550 -0.05442  0.07503
   0.49203 -0.05344  0.07183
   0.50858 -0.05239  0.06904
   0.52515 -0.05129  0.06661
   0.54175 -0.05012  0.06446
   0.55835 -0.04891  0.06255
   0.57497 -0.04764  0.06098
   0.59160 -0.04632  0.05947
   0.60825 -0.04495  0.05836
   0.62490 -0.04354  0.05729
   0.64155 -0.04208  0.05653
   0.65822 -0.04058  0.05597
   0.67490 -0.03904  0.05552
   0.69157 -0.03745  0.05527
   0.70825 -0.03583  0.05523
   0.72493 -0.03417  0.05549
   0.74161 -0.03247  0.05582
   0.75829 -0.03074  0.05644
   0.77497 -0.02896  0.05727
   0.79165 -0.02715  0.05844
   0.80831 -0.02531  0.05985
   0.82498 -0.02342  0.06168
   0.84163 -0.02150  0.06382
   0.85827 -0.01955  0.06640
   0.87488 -0.01756  0.06956
   0.89145 -0.01554  0.07318
   0.90794 -0.01348  0.07751
   0.92426 -0.01141  0.08233
   0.94026 -0.00934  0.08777
   0.95565 -0.00732  0.09366
   0.96998 -0.00540  0.09961
   0.98279 -0.00365  0.10515
   0.99374 -0.00214  0.10996
   1.00000 -0.00126  0.11193
