NACA 0012 AIRFOILS                              
 Alfa =   3.30000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08068
   0.99374  0.00214  0.07345
   0.98279  0.00365  0.05522
   0.96998  0.00540  0.03607
   0.95565  0.00732  0.01652
   0.94026  0.00934 -0.00291
   0.92426  0.01141 -0.02142
   0.90794  0.01348 -0.03894
   0.89145  0.01554 -0.05545
   0.87488  0.01756 -0.07126
   0.85827  0.01955 -0.08610
   0.84163  0.02150 -0.10047
   0.82498  0.02342 -0.11407
   0.80831  0.02531 -0.12739
   0.79164  0.02715 -0.13993
   0.77497  0.02896 -0.15261
   0.75829  0.03074 -0.16466
   0.74161  0.03247 -0.17637
   0.72493  0.03417 -0.18802
   0.70825  0.03583 -0.19938
   0.69157  0.03745 -0.21029
   0.67489  0.03904 -0.22122
   0.65822  0.04058 -0.23174
   0.64155  0.04208 -0.24211
   0.62490  0.04354 -0.25261
   0.60824  0.04495 -0.26356
   0.59160  0.04632 -0.27601
   0.57497  0.04764 -0.29153
   0.55835  0.04891 -0.31240
   0.54174  0.05012 -0.34344
   0.52515  0.05129 -0.38610
   0.50858  0.05239 -0.43450
   0.49203  0.05344 -0.45493
   0.47550  0.05442 -0.46453
   0.45899  0.05534 -0.47474
   0.44250  0.05618 -0.48545
   0.42604  0.05696 -0.49670
   0.40962  0.05766 -0.50854
   0.39322  0.05828 -0.52106
   0.37686  0.05881 -0.53434
   0.36055  0.05925 -0.54847
   0.34427  0.05960 -0.56350
   0.32805  0.05984 -0.57951
   0.31188  0.05999 -0.59652
   0.29576  0.06001 -0.61458
   0.27972  0.05992 -0.63372
   0.26374  0.05971 -0.65394
   0.24786  0.05936 -0.67520
   0.23206  0.05887 -0.69763
   0.21638  0.05822 -0.72125
   0.20082  0.05742 -0.74607
   0.18542  0.05645 -0.77225
   0.17020  0.05530 -0.79990
   0.15520  0.05397 -0.82905
   0.14048  0.05243 -0.86001
   0.12612  0.05070 -0.89290
   0.11223  0.04877 -0.92793
   0.09895  0.04665 -0.96502
   0.08645  0.04437 -1.00391
   0.07492  0.04198 -1.04442
   0.06448  0.03953 -1.08577
   0.05523  0.03707 -1.12714
   0.04714  0.03466 -1.16767
   0.04013  0.03232 -1.20647
   0.03407  0.03007 -1.24242
   0.02883  0.02790 -1.27544
   0.02429  0.02580 -1.30375
   0.02033  0.02378 -1.32582
   0.01687  0.02180 -1.34006
   0.01383  0.01987 -1.34416
   0.01117  0.01796 -1.33480
   0.00884  0.01607 -1.30501
   0.00681  0.01418 -1.25186
   0.00506  0.01228 -1.16667
   0.00358  0.01038 -1.04142
