NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12067
   0.99374  0.00214  0.11900
   0.98279  0.00365  0.11584
   0.96998  0.00540  0.11166
   0.95565  0.00732  0.10644
   0.94026  0.00934  0.10031
   0.92426  0.01141  0.09374
   0.90794  0.01348  0.08709
   0.89145  0.01554  0.08066
   0.87488  0.01756  0.07463
   0.85827  0.01955  0.06910
   0.84163  0.02150  0.06406
   0.82498  0.02342  0.05956
   0.80831  0.02531  0.05547
   0.79164  0.02715  0.05187
   0.77497  0.02896  0.04860
   0.75829  0.03074  0.04569
   0.74161  0.03247  0.04312
   0.72493  0.03417  0.04081
   0.70825  0.03583  0.03873
   0.69157  0.03745  0.03694
   0.67489  0.03904  0.03530
   0.65822  0.04058  0.03396
   0.64155  0.04208  0.03277
   0.62490  0.04354  0.03179
   0.60824  0.04495  0.03098
   0.59160  0.04632  0.03049
   0.57497  0.04764  0.03007
   0.55835  0.04891  0.02987
   0.54174  0.05012  0.03000
   0.52515  0.05129  0.03034
   0.50858  0.05239  0.03090
   0.49203  0.05344  0.03184
   0.47550  0.05442  0.03293
   0.45899  0.05534  0.03459
   0.44250  0.05618  0.03646
   0.42604  0.05696  0.03884
   0.40962  0.05766  0.04170
   0.39322  0.05828  0.04501
   0.37686  0.05881  0.04892
   0.36055  0.05925  0.05350
   0.34427  0.05960  0.05880
   0.32805  0.05984  0.06493
   0.31188  0.05999  0.07194
   0.29576  0.06001  0.07999
   0.27972  0.05992  0.08920
   0.26374  0.05971  0.09957
   0.24786  0.05936  0.11170
   0.23206  0.05887  0.12526
   0.21638  0.05822  0.14068
   0.20082  0.05742  0.15843
   0.18542  0.05645  0.17855
   0.17020  0.05530  0.20139
   0.15520  0.05397  0.22761
   0.14048  0.05243  0.25753
   0.12612  0.05070  0.29151
   0.11223  0.04877  0.33013
   0.09895  0.04665  0.37363
   0.08645  0.04437  0.42222
   0.07492  0.04198  0.47544
   0.06448  0.03953  0.53241
   0.05523  0.03707  0.59222
   0.04714  0.03466  0.65305
   0.04013  0.03232  0.71385
   0.03407  0.03007  0.77352
   0.02883  0.02790  0.83036
   0.02429  0.02580  0.88289
   0.02033  0.02378  0.92958
   0.01687  0.02180  0.96692
   0.01383  0.01987  0.99230
   0.01117  0.01796  0.99975
   0.00884  0.01607  0.98258
   0.00681  0.01418  0.93102
   0.00506  0.01228  0.83388
   0.00358  0.01038  0.67726
   0.00236  0.00847  0.44959
   0.00140  0.00655  0.14212
   0.00069  0.00463 -0.23916
   0.00024  0.00274 -0.66553
   0.00003  0.00090 -1.11101
   0.00003 -0.00090 -1.55276
   0.00024 -0.00274 -1.97861
   0.00069 -0.00463 -2.36435
   0.00140 -0.00655 -2.66027
   0.00236 -0.00847 -2.85796
   0.00358 -0.01038 -2.96240
   0.00506 -0.01228 -2.98754
   0.00681 -0.01418 -2.95958
   0.00884 -0.01607 -2.89187
   0.01117 -0.01796 -2.80002
   0.01383 -0.01987 -2.69167
   0.01687 -0.02180 -2.57676
   0.02033 -0.02378 -2.46002
   0.02429 -0.02580 -2.34712
   0.02883 -0.02790 -2.24257
   0.03407 -0.03007 -2.14946
   0.04013 -0.03232 -2.06842
   0.04714 -0.03466 -2.00084
   0.05523 -0.03707 -1.94523
   0.06448 -0.03953 -1.89868
   0.07492 -0.04198 -1.85799
   0.08645 -0.04437 -1.81996
   0.09895 -0.04665 -1.78086
   0.11223 -0.04877 -1.53015
   0.12612 -0.05070 -1.24338
   0.14048 -0.05243 -1.13994
   0.15520 -0.05397 -1.09532
   0.17020 -0.05530 -1.05966
   0.18542 -0.05645 -1.02241
   0.20082 -0.05742 -0.98471
   0.21638 -0.05822 -0.94819
   0.23206 -0.05887 -0.91246
   0.24786 -0.05936 -0.87726
   0.26374 -0.05971 -0.84321
   0.27972 -0.05992 -0.81046
   0.29577 -0.06001 -0.77888
   0.31188 -0.05999 -0.74875
   0.32805 -0.05984 -0.71948
   0.34427 -0.05960 -0.69116
   0.36055 -0.05925 -0.66397
   0.37686 -0.05881 -0.63744
   0.39322 -0.05827 -0.61185
   0.40962 -0.05766 -0.58707
   0.42604 -0.05696 -0.56301
   0.44250 -0.05618 -0.53951
   0.45899 -0.05534 -0.51682
   0.47550 -0.05442 -0.49460
   0.49203 -0.05344 -0.47301
   0.50858 -0.05239 -0.45188
   0.52515 -0.05129 -0.43118
   0.54175 -0.05012 -0.41097
   0.55835 -0.04891 -0.39120
   0.57497 -0.04764 -0.37159
   0.59160 -0.04632 -0.35258
   0.60825 -0.04495 -0.33364
   0.62490 -0.04354 -0.31513
   0.64155 -0.04208 -0.29663
   0.65822 -0.04058 -0.27840
   0.67490 -0.03904 -0.26030
   0.69157 -0.03745 -0.24235
   0.70825 -0.03583 -0.22432
   0.72493 -0.03417 -0.20634
   0.74161 -0.03247 -0.18831
   0.75829 -0.03074 -0.17018
   0.77497 -0.02896 -0.15197
   0.79165 -0.02715 -0.13350
   0.80831 -0.02531 -0.11476
   0.82498 -0.02342 -0.09576
   0.84163 -0.02150 -0.07654
   0.85827 -0.01955 -0.05687
   0.87488 -0.01756 -0.03685
   0.89145 -0.01554 -0.01662
   0.90794 -0.01348  0.00398
   0.92426 -0.01141  0.02462
   0.94026 -0.00934  0.04510
   0.95565 -0.00732  0.06494
   0.96998 -0.00540  0.08332
   0.98279 -0.00365  0.09964
   0.99374 -0.00214  0.11342
   1.00000 -0.00126  0.12067
