NACA 0012 AIRFOILS                              
 Alfa =   1.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15141
   0.99374  0.00214  0.14054
   0.98279  0.00365  0.11758
   0.96998  0.00540  0.09508
   0.95565  0.00732  0.07357
   0.94026  0.00934  0.05334
   0.92426  0.01141  0.03520
   0.90794  0.01348  0.01892
   0.89145  0.01554  0.00433
   0.87488  0.01756 -0.00901
   0.85827  0.01955 -0.02120
   0.84163  0.02150 -0.03316
   0.82498  0.02342 -0.04574
   0.80831  0.02531 -0.06118
   0.79164  0.02715 -0.08178
   0.77497  0.02896 -0.11081
   0.75829  0.03074 -0.14836
   0.74161  0.03247 -0.18864
   0.72493  0.03417 -0.20544
   0.70825  0.03583 -0.21124
   0.69157  0.03745 -0.21724
   0.67489  0.03904 -0.22340
   0.65822  0.04058 -0.22978
   0.64155  0.04208 -0.23638
   0.62490  0.04354 -0.24327
   0.60824  0.04495 -0.25046
   0.59160  0.04632 -0.25800
   0.57497  0.04764 -0.26592
   0.55835  0.04891 -0.27426
   0.54174  0.05012 -0.28304
   0.52515  0.05129 -0.29228
   0.50858  0.05239 -0.30199
   0.49203  0.05344 -0.31216
   0.47550  0.05442 -0.32280
   0.45899  0.05534 -0.33386
   0.44250  0.05618 -0.34535
   0.42604  0.05696 -0.35721
   0.40962  0.05766 -0.36943
   0.39322  0.05828 -0.38200
   0.37686  0.05881 -0.39489
   0.36055  0.05925 -0.40806
   0.34427  0.05960 -0.42151
   0.32805  0.05984 -0.43518
   0.31188  0.05999 -0.44914
   0.29576  0.06001 -0.46329
   0.27972  0.05992 -0.47771
   0.26374  0.05971 -0.49238
   0.24786  0.05936 -0.50709
   0.23206  0.05887 -0.52213
   0.21638  0.05822 -0.53737
   0.20082  0.05742 -0.55272
   0.18542  0.05645 -0.56825
   0.17020  0.05530 -0.58400
   0.15520  0.05397 -0.59978
   0.14048  0.05243 -0.61544
   0.12612  0.05070 -0.63143
   0.11223  0.04877 -0.64708
   0.09895  0.04665 -0.66220
   0.08645  0.04437 -0.67657
   0.07492  0.04198 -0.68964
   0.06448  0.03953 -0.70079
   0.05523  0.03707 -0.70959
   0.04714  0.03466 -0.71531
   0.04013  0.03232 -0.71704
   0.03407  0.03007 -0.71484
   0.02883  0.02790 -0.70722
   0.02429  0.02580 -0.69347
   0.02033  0.02378 -0.67245
   0.01687  0.02180 -0.64279
   0.01383  0.01987 -0.60158
   0.01117  0.01796 -0.54657
   0.00884  0.01607 -0.47454
   0.00681  0.01418 -0.38219
   0.00506  0.01228 -0.26494
   0.00358  0.01038 -0.12338
   0.00236  0.00847  0.04555
   0.00140  0.00655  0.23691
   0.00069  0.00463  0.43373
   0.00024  0.00274  0.62059
   0.00003  0.00090  0.77791
   0.00003 -0.00090  0.89458
   0.00024 -0.00274  0.97101
   0.00069 -0.00463  0.99976
   0.00140 -0.00655  0.98249
   0.00236 -0.00847  0.92714
   0.00358 -0.01038  0.84674
   0.00506 -0.01228  0.75434
   0.00681 -0.01418  0.65652
   0.00884 -0.01607  0.56115
   0.01117 -0.01796  0.47093
   0.01383 -0.01987  0.38637
   0.01687 -0.02180  0.30893
   0.02033 -0.02378  0.23815
   0.02429 -0.02580  0.17366
   0.02883 -0.02790  0.11490
   0.03407 -0.03007  0.06165
   0.04013 -0.03232  0.01323
   0.04714 -0.03466 -0.03049
   0.05523 -0.03707 -0.06937
   0.06448 -0.03953 -0.10372
   0.07492 -0.04198 -0.13343
   0.08645 -0.04437 -0.15817
   0.09895 -0.04665 -0.17861
   0.11223 -0.04877 -0.19488
   0.12612 -0.05070 -0.20736
   0.14048 -0.05243 -0.21718
   0.15520 -0.05397 -0.22404
   0.17020 -0.05530 -0.22907
   0.18542 -0.05645 -0.23198
   0.20082 -0.05742 -0.23337
   0.21638 -0.05822 -0.23357
   0.23206 -0.05887 -0.23264
   0.24786 -0.05936 -0.23083
   0.26374 -0.05971 -0.22817
   0.27972 -0.05992 -0.22472
   0.29577 -0.06001 -0.22078
   0.31188 -0.05999 -0.21642
   0.32805 -0.05984 -0.21153
   0.34427 -0.05960 -0.20622
   0.36055 -0.05925 -0.20074
   0.37686 -0.05881 -0.19480
   0.39322 -0.05827 -0.18874
   0.40962 -0.05766 -0.18242
   0.42604 -0.05696 -0.17592
   0.44250 -0.05618 -0.16927
   0.45899 -0.05534 -0.16252
   0.47550 -0.05442 -0.15554
   0.49203 -0.05344 -0.14853
   0.50858 -0.05239 -0.14136
   0.52515 -0.05129 -0.13408
   0.54175 -0.05012 -0.12670
   0.55835 -0.04891 -0.11923
   0.57497 -0.04764 -0.11161
   0.59160 -0.04632 -0.10399
   0.60825 -0.04495 -0.09620
   0.62490 -0.04354 -0.08842
   0.64155 -0.04208 -0.08055
   0.65822 -0.04058 -0.07271
   0.67490 -0.03904 -0.06497
   0.69157 -0.03745 -0.05739
   0.70825 -0.03583 -0.05008
   0.72493 -0.03417 -0.04315
   0.74161 -0.03247 -0.03670
   0.75829 -0.03074 -0.03076
   0.77497 -0.02896 -0.02530
   0.79165 -0.02715 -0.02025
   0.80831 -0.02531 -0.01569
   0.82498 -0.02342 -0.01164
   0.84163 -0.02150 -0.00809
   0.85827 -0.01955 -0.00500
   0.87488 -0.01756 -0.00231
   0.89145 -0.01554  0.00005
   0.90794 -0.01348  0.00212
   0.92426 -0.01141  0.00399
   0.94026 -0.00934  0.00572
   0.95565 -0.00732  0.00739
   0.96998 -0.00540  0.04055
   0.98279 -0.00365  0.09043
   0.99374 -0.00214  0.12994
   1.00000 -0.00126  0.15141
