NACA 0012 AIRFOILS                              
 Alfa =  -3.90000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09442
   0.99374  0.00214  0.09408
   0.98279  0.00365  0.09358
   0.96998  0.00540  0.09288
   0.95565  0.00732  0.09189
   0.94026  0.00934  0.09055
   0.92426  0.01141  0.08876
   0.90794  0.01348  0.08644
   0.89145  0.01554  0.08351
   0.87488  0.01756  0.07994
   0.85827  0.01955  0.07570
   0.84163  0.02150  0.07093
   0.82498  0.02342  0.06559
   0.80831  0.02531  0.05957
   0.79164  0.02715  0.05298
   0.77497  0.02896  0.04599
   0.75829  0.03074  0.03883
   0.74161  0.03247  0.03169
   0.72493  0.03417  0.02468
   0.70825  0.03583  0.01790
   0.69157  0.03745  0.01141
   0.67489  0.03904  0.00517
   0.65822  0.04058 -0.00073
   0.64155  0.04208 -0.00638
   0.62490  0.04354 -0.01177
   0.60824  0.04495 -0.01692
   0.59160  0.04632 -0.02175
   0.57497  0.04764 -0.02646
   0.55835  0.04891 -0.03094
   0.54174  0.05012 -0.03514
   0.52515  0.05129 -0.03913
   0.50858  0.05239 -0.04294
   0.49203  0.05344 -0.04644
   0.47550  0.05442 -0.04985
   0.45899  0.05534 -0.05281
   0.44250  0.05618 -0.05563
   0.42604  0.05696 -0.05802
   0.40962  0.05766 -0.06012
   0.39322  0.05828 -0.06187
   0.37686  0.05881 -0.06322
   0.36055  0.05925 -0.06402
   0.34427  0.05960 -0.06439
   0.32805  0.05984 -0.06402
   0.31188  0.05999 -0.06306
   0.29576  0.06001 -0.06132
   0.27972  0.05992 -0.05869
   0.26374  0.05971 -0.05519
   0.24786  0.05936 -0.05027
   0.23206  0.05887 -0.04422
   0.21638  0.05822 -0.03681
   0.20082  0.05742 -0.02747
   0.18542  0.05645 -0.01613
   0.17020  0.05530 -0.00266
   0.15520  0.05397  0.01379
   0.14048  0.05243  0.03339
   0.12612  0.05070  0.05646
   0.11223  0.04877  0.08390
   0.09895  0.04665  0.11595
   0.08645  0.04437  0.15330
   0.07492  0.04198  0.19582
   0.06448  0.03953  0.24327
   0.05523  0.03707  0.29535
   0.04714  0.03466  0.35132
   0.04013  0.03232  0.41047
   0.03407  0.03007  0.47262
   0.02883  0.02790  0.53658
   0.02429  0.02580  0.60294
   0.02033  0.02378  0.67044
   0.01687  0.02180  0.73873
   0.01383  0.01987  0.80525
   0.01117  0.01796  0.86920
   0.00884  0.01607  0.92692
   0.00681  0.01418  0.97169
   0.00506  0.01228  0.99754
   0.00358  0.01038  0.99318
   0.00236  0.00847  0.94763
   0.00140  0.00655  0.84669
   0.00069  0.00463  0.68758
   0.00024  0.00274  0.47320
   0.00003  0.00090  0.21732
   0.00003 -0.00090 -0.06406
   0.00024 -0.00274 -0.36562
   0.00069 -0.00463 -0.66989
   0.00140 -0.00655 -0.94275
   0.00236 -0.00847 -1.16773
   0.00358 -0.01038 -1.33503
   0.00506 -0.01228 -1.44875
   0.00681 -0.01418 -1.52225
   0.00884 -0.01607 -1.56100
   0.01117 -0.01796 -1.57468
   0.01383 -0.01987 -1.56724
   0.01687 -0.02180 -1.54824
   0.02033 -0.02378 -1.51839
   0.02429 -0.02580 -1.48255
   0.02883 -0.02790 -1.44073
   0.03407 -0.03007 -1.39529
   0.04013 -0.03232 -1.34711
   0.04714 -0.03466 -1.29677
   0.05523 -0.03707 -1.24537
   0.06448 -0.03953 -1.19410
   0.07492 -0.04198 -1.14364
   0.08645 -0.04437 -1.09481
   0.09895 -0.04665 -1.04840
   0.11223 -0.04877 -1.00484
   0.12612 -0.05070 -0.96414
   0.14048 -0.05243 -0.92632
   0.15520 -0.05397 -0.89109
   0.17020 -0.05530 -0.85829
   0.18542 -0.05645 -0.82762
   0.20082 -0.05742 -0.79895
   0.21638 -0.05822 -0.77218
   0.23206 -0.05887 -0.74713
   0.24786 -0.05936 -0.72378
   0.26374 -0.05971 -0.70197
   0.27972 -0.05992 -0.68166
   0.29577 -0.06001 -0.66273
   0.31188 -0.05999 -0.64510
   0.32805 -0.05984 -0.62863
   0.34427 -0.05960 -0.61319
   0.36055 -0.05925 -0.59868
   0.37686 -0.05881 -0.58497
   0.39322 -0.05827 -0.57202
   0.40962 -0.05766 -0.55994
   0.42604 -0.05696 -0.53555
   0.44250 -0.05618 -0.48066
   0.45899 -0.05534 -0.43367
   0.47550 -0.05442 -0.40076
   0.49203 -0.05344 -0.37898
   0.50858 -0.05239 -0.36293
   0.52515 -0.05129 -0.34925
   0.54175 -0.05012 -0.33617
   0.55835 -0.04891 -0.32392
   0.57497 -0.04764 -0.31151
   0.59160 -0.04632 -0.29947
   0.60825 -0.04495 -0.28698
   0.62490 -0.04354 -0.27470
   0.64155 -0.04208 -0.26204
   0.65822 -0.04058 -0.24944
   0.67490 -0.03904 -0.23677
   0.69157 -0.03745 -0.22410
   0.70825 -0.03583 -0.21120
   0.72493 -0.03417 -0.19819
   0.74161 -0.03247 -0.18511
   0.75829 -0.03074 -0.17183
   0.77497 -0.02896 -0.15841
   0.79165 -0.02715 -0.14465
   0.80831 -0.02531 -0.13049
   0.82498 -0.02342 -0.11595
   0.84163 -0.02150 -0.10113
   0.85827 -0.01955 -0.08554
   0.87488 -0.01756 -0.06921
   0.89145 -0.01554 -0.05236
   0.90794 -0.01348 -0.03431
   0.92426 -0.01141 -0.01546
   0.94026 -0.00934  0.00449
   0.95565 -0.00732  0.02533
   0.96998 -0.00540  0.04621
   0.98279 -0.00365  0.06653
   0.99374 -0.00214  0.08563
   1.00000 -0.00126  0.09442
