NACA 0012 AIRFOILS                              
 Alfa =  10.25000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.02597
   0.99374  0.00214 -0.02810
   0.98279  0.00365 -0.03196
   0.96998  0.00540 -0.03670
   0.95565  0.00732 -0.04226
   0.94026  0.00934 -0.04853
   0.92426  0.01141 -0.05543
   0.90794  0.01348 -0.06286
   0.89145  0.01554 -0.07075
   0.87488  0.01756 -0.07911
   0.85827  0.01955 -0.08792
   0.84163  0.02150 -0.09719
   0.82498  0.02342 -0.10691
   0.80831  0.02531 -0.11710
   0.79164  0.02715 -0.12776
   0.77497  0.02896 -0.13892
   0.75829  0.03074 -0.15057
   0.74161  0.03247 -0.16273
   0.72493  0.03417 -0.17543
   0.70825  0.03583 -0.18865
   0.69157  0.03745 -0.20242
   0.67489  0.03904 -0.21676
   0.65822  0.04058 -0.23170
   0.64155  0.04208 -0.24722
   0.62490  0.04354 -0.26337
   0.60824  0.04495 -0.28016
   0.59160  0.04632 -0.29764
   0.57497  0.04764 -0.31582
   0.55835  0.04891 -0.33471
   0.54174  0.05012 -0.35437
   0.52515  0.05129 -0.37481
   0.50858  0.05239 -0.39609
   0.49203  0.05344 -0.41827
   0.47550  0.05442 -0.44139
   0.45899  0.05534 -0.46555
   0.44250  0.05618 -0.49079
   0.42604  0.05696 -0.51723
   0.40962  0.05766 -0.54502
   0.39322  0.05828 -0.57428
   0.37686  0.05881 -0.60524
   0.36055  0.05925 -0.63813
   0.34427  0.05960 -0.67328
   0.32805  0.05984 -0.71112
   0.31188  0.05999 -0.75221
   0.29576  0.06001 -0.79732
   0.27972  0.05992 -0.84745
   0.26374  0.05971 -0.90395
   0.24786  0.05936 -0.96868
   0.23206  0.05887 -1.04424
   0.21638  0.05822 -1.13402
   0.20082  0.05742 -1.24514
   0.18542  0.05645 -1.38076
   0.17020  0.05530 -1.53863
   0.15520  0.05397 -1.73693
   0.14048  0.05243 -2.06105
   0.12612  0.05070 -2.07235
