NACA 0012 AIRFOILS                              
 Alfa =  -1.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17224
   0.99374  0.00214  0.15175
   0.98279  0.00365  0.11005
   0.96998  0.00540  0.05730
   0.95565  0.00732 -0.00534
   0.94026  0.00934 -0.00903
   0.92426  0.01141 -0.01118
   0.90794  0.01348 -0.01342
   0.89145  0.01554 -0.01583
   0.87488  0.01756 -0.01848
   0.85827  0.01955 -0.02143
   0.84163  0.02150 -0.02473
   0.82498  0.02342 -0.02844
   0.80831  0.02531 -0.03260
   0.79164  0.02715 -0.03723
   0.77497  0.02896 -0.04229
   0.75829  0.03074 -0.04772
   0.74161  0.03247 -0.05360
   0.72493  0.03417 -0.05995
   0.70825  0.03583 -0.06675
   0.69157  0.03745 -0.07393
   0.67489  0.03904 -0.08142
   0.65822  0.04058 -0.08911
   0.64155  0.04208 -0.09695
   0.62490  0.04354 -0.10486
   0.60824  0.04495 -0.11280
   0.59160  0.04632 -0.12068
   0.57497  0.04764 -0.12860
   0.55835  0.04891 -0.13645
   0.54174  0.05012 -0.14422
   0.52515  0.05129 -0.15192
   0.50858  0.05239 -0.15960
   0.49203  0.05344 -0.16715
   0.47550  0.05442 -0.17470
   0.45899  0.05534 -0.18208
   0.44250  0.05618 -0.18940
   0.42604  0.05696 -0.19661
   0.40962  0.05766 -0.20367
   0.39322  0.05828 -0.21062
   0.37686  0.05881 -0.21740
   0.36055  0.05925 -0.22399
   0.34427  0.05960 -0.23031
   0.32805  0.05984 -0.23637
   0.31188  0.05999 -0.24213
   0.29576  0.06001 -0.24747
   0.27972  0.05992 -0.25241
   0.26374  0.05971 -0.25696
   0.24786  0.05936 -0.26057
   0.23206  0.05887 -0.26375
   0.21638  0.05822 -0.26607
   0.20082  0.05742 -0.26736
   0.18542  0.05645 -0.26740
   0.17020  0.05530 -0.26632
   0.15520  0.05397 -0.26321
   0.14048  0.05243 -0.25829
   0.12612  0.05070 -0.25101
   0.11223  0.04877 -0.24094
   0.09895  0.04665 -0.22739
   0.08645  0.04437 -0.21022
   0.07492  0.04198 -0.18855
   0.06448  0.03953 -0.16239
   0.05523  0.03707 -0.13179
   0.04714  0.03466 -0.09606
   0.04013  0.03232 -0.05618
   0.03407  0.03007 -0.01105
   0.02883  0.02790  0.03901
   0.02429  0.02580  0.09510
   0.02033  0.02378  0.15747
   0.01687  0.02180  0.22597
   0.01383  0.01987  0.30222
   0.01117  0.01796  0.38678
   0.00884  0.01607  0.47871
   0.00681  0.01418  0.57872
   0.00506  0.01228  0.68275
   0.00358  0.01038  0.78586
   0.00236  0.00847  0.88047
   0.00140  0.00655  0.95464
   0.00069  0.00463  0.99567
   0.00024  0.00274  0.99245
   0.00003  0.00090  0.94314
   0.00003 -0.00090  0.85076
   0.00024 -0.00274  0.71785
   0.00069 -0.00463  0.55000
   0.00140 -0.00655  0.36808
   0.00236 -0.00847  0.18750
   0.00358 -0.01038  0.02351
   0.00506 -0.01228 -0.11787
   0.00681 -0.01418 -0.23885
   0.00884 -0.01607 -0.33466
   0.01117 -0.01796 -0.41277
   0.01383 -0.01987 -0.47336
   0.01687 -0.02180 -0.52136
   0.02033 -0.02378 -0.55846
   0.02429 -0.02580 -0.58626
   0.02883 -0.02790 -0.60635
   0.03407 -0.03007 -0.62077
   0.04013 -0.03232 -0.62925
   0.04714 -0.03466 -0.63350
   0.05523 -0.03707 -0.63354
   0.06448 -0.03953 -0.63054
   0.07492 -0.04198 -0.62453
   0.08645 -0.04437 -0.61621
   0.09895 -0.04665 -0.60609
   0.11223 -0.04877 -0.59478
   0.12612 -0.05070 -0.58246
   0.14048 -0.05243 -0.56971
   0.15520 -0.05397 -0.55652
   0.17020 -0.05530 -0.54320
   0.18542 -0.05645 -0.52972
   0.20082 -0.05742 -0.51603
   0.21638 -0.05822 -0.50241
   0.23206 -0.05887 -0.48881
   0.24786 -0.05936 -0.47536
   0.26374 -0.05971 -0.46187
   0.27972 -0.05992 -0.44846
   0.29577 -0.06001 -0.43515
   0.31188 -0.05999 -0.42207
   0.32805 -0.05984 -0.40906
   0.34427 -0.05960 -0.39621
   0.36055 -0.05925 -0.38356
   0.37686 -0.05881 -0.37106
   0.39322 -0.05827 -0.35877
   0.40962 -0.05766 -0.34672
   0.42604 -0.05696 -0.33494
   0.44250 -0.05618 -0.32337
   0.45899 -0.05534 -0.31213
   0.47550 -0.05442 -0.30118
   0.49203 -0.05344 -0.29058
   0.50858 -0.05239 -0.28036
   0.52515 -0.05129 -0.27051
   0.54175 -0.05012 -0.26109
   0.55835 -0.04891 -0.25210
   0.57497 -0.04764 -0.24354
   0.59160 -0.04632 -0.23541
   0.60825 -0.04495 -0.22769
   0.62490 -0.04354 -0.22035
   0.64155 -0.04208 -0.21338
   0.65822 -0.04058 -0.20672
   0.67490 -0.03904 -0.20035
   0.69157 -0.03745 -0.19424
   0.70825 -0.03583 -0.18835
   0.72493 -0.03417 -0.18264
   0.74161 -0.03247 -0.17708
   0.75829 -0.03074 -0.17165
   0.77497 -0.02896 -0.16134
   0.79165 -0.02715 -0.11883
   0.80831 -0.02531 -0.07865
   0.82498 -0.02342 -0.04706
   0.84163 -0.02150 -0.02421
   0.85827 -0.01955 -0.00695
   0.87488 -0.01756  0.00763
   0.89145 -0.01554  0.02138
   0.90794 -0.01348  0.03618
   0.92426 -0.01141  0.05223
   0.94026 -0.00934  0.07041
   0.95565 -0.00732  0.09085
   0.96998 -0.00540  0.11295
   0.98279 -0.00365  0.13630
   0.99374 -0.00214  0.16025
   1.00000 -0.00126  0.17224
