NACA 0012 AIRFOILS                              
 Alfa =  -4.75000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10711
   0.99374  0.00214  0.10586
   0.98279  0.00365  0.10356
   0.96998  0.00540  0.10065
   0.95565  0.00732  0.09713
   0.94026  0.00934  0.09308
   0.92426  0.01141  0.08847
   0.90794  0.01348  0.08333
   0.89145  0.01554  0.07775
   0.87488  0.01756  0.07182
   0.85827  0.01955  0.06568
   0.84163  0.02150  0.05944
   0.82498  0.02342  0.05321
   0.80831  0.02531  0.04706
   0.79164  0.02715  0.04109
   0.77497  0.02896  0.03528
   0.75829  0.03074  0.02971
   0.74161  0.03247  0.02438
   0.72493  0.03417  0.01927
   0.70825  0.03583  0.01439
   0.69157  0.03745  0.00976
   0.67489  0.03904  0.00532
   0.65822  0.04058  0.00113
   0.64155  0.04208 -0.00287
   0.62490  0.04354 -0.00668
   0.60824  0.04495 -0.01030
   0.59160  0.04632 -0.01368
   0.57497  0.04764 -0.01693
   0.55835  0.04891 -0.01998
   0.54174  0.05012 -0.02280
   0.52515  0.05129 -0.02541
   0.50858  0.05239 -0.02782
   0.49203  0.05344 -0.02995
   0.47550  0.05442 -0.03192
   0.45899  0.05534 -0.03349
   0.44250  0.05618 -0.03484
   0.42604  0.05696 -0.03581
   0.40962  0.05766 -0.03640
   0.39322  0.05828 -0.03664
   0.37686  0.05881 -0.03637
   0.36055  0.05925 -0.03558
   0.34427  0.05960 -0.03423
   0.32805  0.05984 -0.03217
   0.31188  0.05999 -0.02941
   0.29576  0.06001 -0.02579
   0.27972  0.05992 -0.02122
   0.26374  0.05971 -0.01565
   0.24786  0.05936 -0.00866
   0.23206  0.05887 -0.00041
   0.21638  0.05822  0.00945
   0.20082  0.05742  0.02126
   0.18542  0.05645  0.03516
   0.17020  0.05530  0.05150
   0.15520  0.05397  0.07085
   0.14048  0.05243  0.09355
   0.12612  0.05070  0.12000
   0.11223  0.04877  0.15090
   0.09895  0.04665  0.18666
   0.08645  0.04437  0.22764
   0.07492  0.04198  0.27379
   0.06448  0.03953  0.32479
   0.05523  0.03707  0.38003
   0.04714  0.03466  0.43846
   0.04013  0.03232  0.49947
   0.03407  0.03007  0.56260
   0.02883  0.02790  0.62652
   0.02429  0.02580  0.69126
   0.02033  0.02378  0.75552
   0.01687  0.02180  0.81813
   0.01383  0.01987  0.87714
   0.01117  0.01796  0.93002
   0.00884  0.01607  0.97148
   0.00681  0.01418  0.99663
   0.00506  0.01228  0.99565
   0.00358  0.01038  0.95880
   0.00236  0.00847  0.87248
   0.00140  0.00655  0.72765
   0.00069  0.00463  0.51841
   0.00024  0.00274  0.25748
   0.00003  0.00090 -0.03890
   0.00003 -0.00090 -0.35594
   0.00024 -0.00274 -0.68508
   0.00069 -0.00463 -1.00800
   0.00140 -0.00655 -1.28795
   0.00236 -0.00847 -1.50909
   0.00358 -0.01038 -1.66761
   0.00506 -0.01228 -1.76755
   0.00681 -0.01418 -1.82331
   0.00884 -0.01607 -1.84343
   0.01117 -0.01796 -1.83860
   0.01383 -0.01987 -1.81416
   0.01687 -0.02180 -1.77730
   0.02033 -0.02378 -1.73136
   0.02429 -0.02580 -1.67909
   0.02883 -0.02790 -1.62208
   0.03407 -0.03007 -1.56184
   0.04013 -0.03232 -1.49942
   0.04714 -0.03466 -1.43560
   0.05523 -0.03707 -1.37125
   0.06448 -0.03953 -1.30751
   0.07492 -0.04198 -1.24530
   0.08645 -0.04437 -1.18576
   0.09895 -0.04665 -1.12976
   0.11223 -0.04877 -1.07785
   0.12612 -0.05070 -1.03023
   0.14048 -0.05243 -0.98698
   0.15520 -0.05397 -0.94796
   0.17020 -0.05530 -0.91294
   0.18542 -0.05645 -0.88164
