NACA 0012 AIRFOILS                              
 Alfa =   8.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11199
   0.99374  0.00214  0.10658
   0.98279  0.00365  0.09635
   0.96998  0.00540  0.08375
   0.95565  0.00732  0.06896
   0.94026  0.00934  0.05237
   0.92426  0.01141  0.03454
   0.90794  0.01348  0.01584
   0.89145  0.01554 -0.00342
   0.87488  0.01756 -0.02312
   0.85827  0.01955 -0.04299
   0.84163  0.02150 -0.06306
   0.82498  0.02342 -0.08315
   0.80831  0.02531 -0.10334
   0.79164  0.02715 -0.12340
   0.77497  0.02896 -0.14367
   0.75829  0.03074 -0.16379
   0.74161  0.03247 -0.18392
   0.72493  0.03417 -0.20420
   0.70825  0.03583 -0.22445
   0.69157  0.03745 -0.24478
   0.67489  0.03904 -0.26534
   0.65822  0.04058 -0.28596
   0.64155  0.04208 -0.30678
   0.62490  0.04354 -0.32797
   0.60824  0.04495 -0.34929
   0.59160  0.04632 -0.37094
   0.57497  0.04764 -0.39310
   0.55835  0.04891 -0.41554
   0.54174  0.05012 -0.43849
   0.52515  0.05129 -0.46190
   0.50858  0.05239 -0.48594
   0.49203  0.05344 -0.51050
   0.47550  0.05442 -0.53577
   0.45899  0.05534 -0.56174
   0.44250  0.05618 -0.58849
   0.42604  0.05696 -0.61603
   0.40962  0.05766 -0.64447
   0.39322  0.05828 -0.67396
   0.37686  0.05881 -0.70452
   0.36055  0.05925 -0.73626
   0.34427  0.05960 -0.76921
   0.32805  0.05984 -0.80350
   0.31188  0.05999 -0.83933
   0.29576  0.06001 -0.87679
   0.27972  0.05992 -0.91613
   0.26374  0.05971 -0.95764
   0.24786  0.05936 -1.00109
   0.23206  0.05887 -1.04712
   0.21638  0.05822 -1.09617
   0.20082  0.05742 -1.14819
   0.18542  0.05645 -1.20374
   0.17020  0.05530 -1.26340
   0.15520  0.05397 -1.32710
   0.14048  0.05243 -1.39497
   0.12612  0.05070 -1.46759
   0.11223  0.04877 -1.54398
   0.09895  0.04665 -1.62423
   0.08645  0.04437 -1.71662
   0.07492  0.04198 -1.86687
   0.06448  0.03953 -2.24209
   0.05523  0.03707 -2.90128
   0.04714  0.03466 -2.94230
   0.04013  0.03232 -2.97828
   0.03407  0.03007 -3.01524
   0.02883  0.02790 -3.05819
   0.02429  0.02580 -3.11302
   0.02033  0.02378 -3.18743
   0.01687  0.02180 -3.28993
   0.01383  0.01987 -3.42301
   0.01117  0.01796 -3.58598
   0.00884  0.01607 -3.76446
   0.00681  0.01418 -3.93431
   0.00506  0.01228 -4.06519
   0.00358  0.01038 -4.13756
   0.00236  0.00847 -4.11466
   0.00140  0.00655 -3.96959
   0.00069  0.00463 -3.69238
   0.00024  0.00274 -3.27741
   0.00003  0.00090 -2.79157
   0.00003 -0.00090 -2.25582
   0.00024 -0.00274 -1.68767
   0.00069 -0.00463 -1.12045
   0.00140 -0.00655 -0.58178
   0.00236 -0.00847 -0.12281
   0.00358 -0.01038  0.24443
   0.00506 -0.01228  0.52150
   0.00681 -0.01418  0.71968
   0.00884 -0.01607  0.85343
   0.01117 -0.01796  0.93711
   0.01383 -0.01987  0.98276
   0.01687 -0.02180  0.99941
   0.02033 -0.02378  0.99469
   0.02429 -0.02580  0.97347
   0.02883 -0.02790  0.94049
   0.03407 -0.03007  0.89789
   0.04013 -0.03232  0.84874
   0.04714 -0.03466  0.79440
   0.05523 -0.03707  0.73734
   0.06448 -0.03953  0.67881
   0.07492 -0.04198  0.62107
   0.08645 -0.04437  0.56569
   0.09895 -0.04665  0.51388
   0.11223 -0.04877  0.46635
   0.12612 -0.05070  0.42351
   0.14048 -0.05243  0.38491
   0.15520 -0.05397  0.35064
   0.17020 -0.05530  0.31995
   0.18542 -0.05645  0.29260
   0.20082 -0.05742  0.26831
   0.21638 -0.05822  0.24653
   0.23206 -0.05887  0.22710
   0.24786 -0.05936  0.20956
   0.26374 -0.05971  0.19392
   0.27972 -0.05992  0.17989
   0.29577 -0.06001  0.16740
   0.31188 -0.05999  0.15587
   0.32805 -0.05984  0.14566
   0.34427 -0.05960  0.13651
   0.36055 -0.05925  0.12817
   0.37686 -0.05881  0.12072
   0.39322 -0.05827  0.11397
   0.40962 -0.05766  0.10789
   0.42604 -0.05696  0.10239
   0.44250 -0.05618  0.09744
   0.45899 -0.05534  0.09293
   0.47550 -0.05442  0.08897
   0.49203 -0.05344  0.08528
   0.50858 -0.05239  0.08198
   0.52515 -0.05129  0.07907
   0.54175 -0.05012  0.07645
   0.55835 -0.04891  0.07408
   0.57497 -0.04764  0.07204
   0.59160 -0.04632  0.07008
   0.60825 -0.04495  0.06851
   0.62490 -0.04354  0.06698
   0.64155 -0.04208  0.06580
   0.65822 -0.04058  0.06476
   0.67490 -0.03904  0.06387
   0.69157 -0.03745  0.06316
   0.70825 -0.03583  0.06266
   0.72493 -0.03417  0.06247
   0.74161 -0.03247  0.06230
   0.75829 -0.03074  0.06249
   0.77497 -0.02896  0.06278
   0.79165 -0.02715  0.06348
   0.80831 -0.02531  0.06436
   0.82498 -0.02342  0.06567
   0.84163 -0.02150  0.06727
   0.85827 -0.01955  0.06926
   0.87488 -0.01756  0.07188
   0.89145 -0.01554  0.07491
   0.90794 -0.01348  0.07872
   0.92426 -0.01141  0.08302
   0.94026 -0.00934  0.08804
   0.95565 -0.00732  0.09365
   0.96998 -0.00540  0.09953
   0.98279 -0.00365  0.10513
   0.99374 -0.00214  0.11018
   1.00000 -0.00126  0.11199
