NACA 0012 AIRFOILS                              
 Alfa =  -2.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07703
   0.99374  0.00214  0.05544
   0.98279  0.00365  0.05505
   0.96998  0.00540  0.05461
   0.95565  0.00732  0.05408
   0.94026  0.00934  0.05342
   0.92426  0.01141  0.05257
   0.90794  0.01348  0.05149
   0.89145  0.01554  0.05012
   0.87488  0.01756  0.04840
   0.85827  0.01955  0.04625
   0.84163  0.02150  0.04362
   0.82498  0.02342  0.04042
   0.80831  0.02531  0.03660
   0.79164  0.02715  0.03215
   0.77497  0.02896  0.02710
   0.75829  0.03074  0.02156
   0.74161  0.03247  0.01541
   0.72493  0.03417  0.00864
   0.70825  0.03583  0.00138
   0.69157  0.03745 -0.00620
   0.67489  0.03904 -0.01396
   0.65822  0.04058 -0.02172
   0.64155  0.04208 -0.02941
   0.62490  0.04354 -0.03695
   0.60824  0.04495 -0.04431
   0.59160  0.04632 -0.05142
   0.57497  0.04764 -0.05837
   0.55835  0.04891 -0.06511
   0.54174  0.05012 -0.07160
   0.52515  0.05129 -0.07789
   0.50858  0.05239 -0.08402
   0.49203  0.05344 -0.08986
   0.47550  0.05442 -0.09561
   0.45899  0.05534 -0.10101
   0.44250  0.05618 -0.10630
   0.42604  0.05696 -0.11122
   0.40962  0.05766 -0.11595
   0.39322  0.05828 -0.12037
   0.37686  0.05881 -0.12447
   0.36055  0.05925 -0.12820
   0.34427  0.05960 -0.13153
   0.32805  0.05984 -0.13428
   0.31188  0.05999 -0.13664
   0.29576  0.06001 -0.13831
   0.27972  0.05992 -0.13931
   0.26374  0.05971 -0.13958
   0.24786  0.05936 -0.13873
   0.23206  0.05887 -0.13698
   0.21638  0.05822 -0.13407
   0.20082  0.05742 -0.12956
   0.18542  0.05645 -0.12351
   0.17020  0.05530 -0.11554
   0.15520  0.05397 -0.10521
   0.14048  0.05243 -0.09195
   0.12612  0.05070 -0.07596
   0.11223  0.04877 -0.05596
   0.09895  0.04665 -0.03186
   0.08645  0.04437 -0.00296
   0.07492  0.04198  0.03119
   0.06448  0.03953  0.06979
   0.05523  0.03707  0.11377
   0.04714  0.03466  0.16194
   0.04013  0.03232  0.21437
   0.03407  0.03007  0.27156
   0.02883  0.02790  0.33158
   0.02429  0.02580  0.39632
   0.02033  0.02378  0.46534
   0.01687  0.02180  0.53775
   0.01383  0.01987  0.61334
   0.01117  0.01796  0.69285
   0.00884  0.01607  0.77210
   0.00681  0.01418  0.84872
   0.00506  0.01228  0.91933
   0.00358  0.01038  0.97155
   0.00236  0.00847  0.99876
   0.00140  0.00655  0.98632
   0.00069  0.00463  0.92603
   0.00024  0.00274  0.81276
   0.00003  0.00090  0.65403
   0.00003 -0.00090  0.45849
   0.00024 -0.00274  0.23073
   0.00069 -0.00463 -0.01476
   0.00140 -0.00655 -0.25249
   0.00236 -0.00847 -0.46644
   0.00358 -0.01038 -0.64458
   0.00506 -0.01228 -0.77566
   0.00681 -0.01418 -0.88014
   0.00884 -0.01607 -0.95161
   0.01117 -0.01796 -1.00116
   0.01383 -0.01987 -1.03218
   0.01687 -0.02180 -1.04756
   0.02033 -0.02378 -1.05311
   0.02429 -0.02580 -1.05019
   0.02883 -0.02790 -1.04020
   0.03407 -0.03007 -1.02513
   0.04013 -0.03232 -1.00521
   0.04714 -0.03466 -0.98245
   0.05523 -0.03707 -0.95685
   0.06448 -0.03953 -0.92943
   0.07492 -0.04198 -0.90088
   0.08645 -0.04437 -0.87209
   0.09895 -0.04665 -0.84345
   0.11223 -0.04877 -0.81573
   0.12612 -0.05070 -0.78889
   0.14048 -0.05243 -0.76325
   0.15520 -0.05397 -0.73862
   0.17020 -0.05530 -0.71504
   0.18542 -0.05645 -0.69235
   0.20082 -0.05742 -0.67049
   0.21638 -0.05822 -0.64950
   0.23206 -0.05887 -0.62915
   0.24786 -0.05936 -0.60964
   0.26374 -0.05971 -0.59064
   0.27972 -0.05992 -0.57231
   0.29577 -0.06001 -0.55456
   0.31188 -0.05999 -0.53748
   0.32805 -0.05984 -0.52098
   0.34427 -0.05960 -0.50511
