NACA 0012 AIRFOILS                              
 Alfa =   2.80000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07378
   0.99374  0.00214  0.06798
   0.98279  0.00365  0.05048
   0.96998  0.00540  0.03229
   0.95565  0.00732  0.01378
   0.94026  0.00934 -0.00459
   0.92426  0.01141 -0.02203
   0.90794  0.01348 -0.03848
   0.89145  0.01554 -0.05393
   0.87488  0.01756 -0.06868
   0.85827  0.01955 -0.08247
   0.84163  0.02150 -0.09576
   0.82498  0.02342 -0.10825
   0.80831  0.02531 -0.12043
   0.79164  0.02715 -0.13176
   0.77497  0.02896 -0.14315
   0.75829  0.03074 -0.15382
   0.74161  0.03247 -0.16403
   0.72493  0.03417 -0.17410
   0.70825  0.03583 -0.18377
   0.69157  0.03745 -0.19318
   0.67489  0.03904 -0.20308
   0.65822  0.04058 -0.21406
   0.64155  0.04208 -0.22795
   0.62490  0.04354 -0.24742
   0.60824  0.04495 -0.27496
   0.59160  0.04632 -0.31250
   0.57497  0.04764 -0.35603
   0.55835  0.04891 -0.38087
   0.54174  0.05012 -0.38893
   0.52515  0.05129 -0.39756
   0.50858  0.05239 -0.40660
   0.49203  0.05344 -0.41604
   0.47550  0.05442 -0.42592
   0.45899  0.05534 -0.43631
   0.44250  0.05618 -0.44726
   0.42604  0.05696 -0.45883
   0.40962  0.05766 -0.47108
   0.39322  0.05828 -0.48406
   0.37686  0.05881 -0.49781
   0.36055  0.05925 -0.51232
   0.34427  0.05960 -0.52764
   0.32805  0.05984 -0.54374
   0.31188  0.05999 -0.56063
   0.29576  0.06001 -0.57829
   0.27972  0.05992 -0.59672
   0.26374  0.05971 -0.61596
   0.24786  0.05936 -0.63588
   0.23206  0.05887 -0.65670
   0.21638  0.05822 -0.67839
   0.20082  0.05742 -0.70091
   0.18542  0.05645 -0.72444
   0.17020  0.05530 -0.74913
   0.15520  0.05397 -0.77491
   0.14048  0.05243 -0.80187
   0.12612  0.05070 -0.83048
   0.11223  0.04877 -0.86051
   0.09895  0.04665 -0.89189
   0.08645  0.04437 -0.92446
   0.07492  0.04198 -0.95790
   0.06448  0.03953 -0.99140
   0.05523  0.03707 -1.02412
   0.04714  0.03466 -1.05561
   0.04013  0.03232 -1.08500
   0.03407  0.03007 -1.11043
   0.02883  0.02790 -1.13296
   0.02429  0.02580 -1.15015
   0.02033  0.02378 -1.16010
   0.01687  0.02180 -1.16251
   0.01383  0.01987 -1.15471
   0.01117  0.01796 -1.13196
   0.00884  0.01607 -1.09005
   0.00681  0.01418 -1.02516
   0.00506  0.01228 -0.92671
   0.00358  0.01038 -0.79672
   0.00236  0.00847 -0.62107
   0.00140  0.00655 -0.40418
   0.00069  0.00463 -0.15797
   0.00024  0.00274  0.10621
   0.00003  0.00090  0.34849
   0.00003 -0.00090  0.56624
   0.00024 -0.00274  0.74711
   0.00069 -0.00463  0.88418
   0.00140 -0.00655  0.96798
   0.00236 -0.00847  0.99914
   0.00358 -0.01038  0.98835
   0.00506 -0.01228  0.94701
   0.00681 -0.01418  0.88724
   0.00884 -0.01607  0.81621
   0.01117 -0.01796  0.74080
   0.01383 -0.01987  0.66520
   0.01687 -0.02180  0.59034
   0.02033 -0.02378  0.51785
   0.02429 -0.02580  0.44940
   0.02883 -0.02790  0.38376
   0.03407 -0.03007  0.32184
   0.04013 -0.03232  0.26355
   0.04714 -0.03466  0.20892
   0.05523 -0.03707  0.15877
   0.06448 -0.03953  0.11267
   0.07492 -0.04198  0.07160
   0.08645 -0.04437  0.03553
   0.09895 -0.04665  0.00453
   0.11223 -0.04877 -0.02164
   0.12612 -0.05070 -0.04335
   0.14048 -0.05243 -0.06131
   0.15520 -0.05397 -0.07583
   0.17020 -0.05530 -0.08773
   0.18542 -0.05645 -0.09709
   0.20082 -0.05742 -0.10438
   0.21638 -0.05822 -0.10996
   0.23206 -0.05887 -0.11395
   0.24786 -0.05936 -0.11686
   0.26374 -0.05971 -0.11851
   0.27972 -0.05992 -0.11917
   0.29577 -0.06001 -0.11887
   0.31188 -0.05999 -0.11813
   0.32805 -0.05984 -0.11654
   0.34427 -0.05960 -0.11439
   0.36055 -0.05925 -0.11181
   0.37686 -0.05881 -0.10869
   0.39322 -0.05827 -0.10525
   0.40962 -0.05766 -0.10140
   0.42604 -0.05696 -0.09729
   0.44250 -0.05618 -0.09284
   0.45899 -0.05534 -0.08819
   0.47550 -0.05442 -0.08320
   0.49203 -0.05344 -0.07808
   0.50858 -0.05239 -0.07268
   0.52515 -0.05129 -0.06705
   0.54175 -0.05012 -0.06121
   0.55835 -0.04891 -0.05517
   0.57497 -0.04764 -0.04884
   0.59160 -0.04632 -0.04239
   0.60825 -0.04495 -0.03560
   0.62490 -0.04354 -0.02866
   0.64155 -0.04208 -0.02143
   0.65822 -0.04058 -0.01399
   0.67490 -0.03904 -0.00641
   0.69157 -0.03745  0.00127
   0.70825 -0.03583  0.00892
   0.72493 -0.03417  0.01640
   0.74161 -0.03247  0.02346
   0.75829 -0.03074  0.02997
   0.77497 -0.02896  0.03582
   0.79165 -0.02715  0.04108
   0.80831 -0.02531  0.04583
   0.82498 -0.02342  0.04991
   0.84163 -0.02150  0.05332
   0.85827 -0.01955  0.05613
   0.87488 -0.01756  0.05838
   0.89145 -0.01554  0.06017
   0.90794 -0.01348  0.06156
   0.92426 -0.01141  0.06263
   0.94026 -0.00934  0.06345
   0.95565 -0.00732  0.06405
   0.96998 -0.00540  0.06450
   0.98279 -0.00365  0.06485
   0.99374 -0.00214  0.06515
   1.00000 -0.00126  0.07378
