NACA 0012 AIRFOILS                              
 Alfa =  10.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08496
   0.99374  0.00214  0.08118
   0.98279  0.00365  0.07404
   0.96998  0.00540  0.06504
   0.95565  0.00732  0.05421
   0.94026  0.00934  0.04172
   0.92426  0.01141  0.02788
   0.90794  0.01348  0.01290
   0.89145  0.01554 -0.00301
   0.87488  0.01756 -0.01976
   0.85827  0.01955 -0.03720
   0.84163  0.02150 -0.05529
   0.82498  0.02342 -0.07389
   0.80831  0.02531 -0.09303
   0.79164  0.02715 -0.11251
   0.77497  0.02896 -0.13254
   0.75829  0.03074 -0.15283
   0.74161  0.03247 -0.17347
   0.72493  0.03417 -0.19449
   0.70825  0.03583 -0.21580
   0.69157  0.03745 -0.23739
   0.67489  0.03904 -0.25940
   0.65822  0.04058 -0.28167
   0.64155  0.04208 -0.30432
   0.62490  0.04354 -0.32743
   0.60824  0.04495 -0.35085
   0.59160  0.04632 -0.37472
   0.57497  0.04764 -0.39917
   0.55835  0.04891 -0.42407
   0.54174  0.05012 -0.44958
   0.52515  0.05129 -0.47562
   0.50858  0.05239 -0.50247
   0.49203  0.05344 -0.52995
   0.47550  0.05442 -0.55824
   0.45899  0.05534 -0.58741
   0.44250  0.05618 -0.61749
   0.42604  0.05696 -0.64851
   0.40962  0.05766 -0.68064
   0.39322  0.05828 -0.71400
   0.37686  0.05881 -0.74868
   0.36055  0.05925 -0.78472
   0.34427  0.05960 -0.82229
   0.32805  0.05984 -0.86152
   0.31188  0.05999 -0.90261
   0.29576  0.06001 -0.94574
   0.27972  0.05992 -0.99115
   0.26374  0.05971 -1.03924
   0.24786  0.05936 -1.08991
   0.23206  0.05887 -1.14379
   0.21638  0.05822 -1.20150
   0.20082  0.05742 -1.26315
   0.18542  0.05645 -1.32944
   0.17020  0.05530 -1.40127
   0.15520  0.05397 -1.47898
   0.14048  0.05243 -1.56317
   0.12612  0.05070 -1.65533
   0.11223  0.04877 -1.75569
   0.09895  0.04665 -1.86523
   0.08645  0.04437 -1.98860
   0.07492  0.04198 -2.14407
   0.06448  0.03953 -2.38612
   0.05523  0.03707 -2.81828
   0.04714  0.03466 -3.48313
   0.04013  0.03232 -3.90197
   0.03407  0.03007 -3.93255
   0.02883  0.02790 -3.96028
   0.02429  0.02580 -3.98983
   0.02033  0.02378 -4.02618
   0.01687  0.02180 -4.07645
   0.01383  0.01987 -4.15178
   0.01117  0.01796 -4.26840
   0.00884  0.01607 -4.43712
   0.00681  0.01418 -4.65848
   0.00506  0.01228 -4.89456
   0.00358  0.01038 -5.08583
   0.00236  0.00847 -5.17014
   0.00140  0.00655 -5.10868
   0.00069  0.00463 -4.87992
   0.00024  0.00274 -4.47034
   0.00003  0.00090 -3.95208
   0.00003 -0.00090 -3.35445
   0.00024 -0.00274 -2.69345
   0.00069 -0.00463 -2.01078
   0.00140 -0.00655 -1.33826
   0.00236 -0.00847 -0.74416
   0.00358 -0.01038 -0.24936
   0.00506 -0.01228  0.13995
   0.00681 -0.01418  0.43552
   0.00884 -0.01607  0.64992
   0.01117 -0.01796  0.80066
   0.01383 -0.01987  0.90013
   0.01687 -0.02180  0.96145
   0.02033 -0.02378  0.99211
   0.02429 -0.02580  0.99988
   0.02883 -0.02790  0.98949
   0.03407 -0.03007  0.96510
   0.04013 -0.03232  0.92954
   0.04714 -0.03466  0.88574
   0.05523 -0.03707  0.83566
   0.06448 -0.03953  0.78196
   0.07492 -0.04198  0.72674
   0.08645 -0.04437  0.67208
   0.09895 -0.04665  0.61979
   0.11223 -0.04877  0.57080
   0.12612 -0.05070  0.52586
   0.14048 -0.05243  0.48486
   0.15520 -0.05397  0.44782
   0.17020 -0.05530  0.41429
   0.18542 -0.05645  0.38403
   0.20082 -0.05742  0.35684
   0.21638 -0.05822  0.33213
   0.23206 -0.05887  0.30984
   0.24786 -0.05936  0.28949
   0.26374 -0.05971  0.27111
   0.27972 -0.05992  0.25440
   0.29577 -0.06001  0.23925
   0.31188 -0.05999  0.22521
   0.32805 -0.05984  0.21250
   0.34427 -0.05960  0.20093
   0.36055 -0.05925  0.19022
   0.37686 -0.05881  0.18048
   0.39322 -0.05827  0.17146
   0.40962 -0.05766  0.16318
   0.42604 -0.05696  0.15552
   0.44250 -0.05618  0.14848
   0.45899 -0.05534  0.14188
   0.47550 -0.05442  0.13593
   0.49203 -0.05344  0.13023
   0.50858 -0.05239  0.12497
   0.52515 -0.05129  0.12014
   0.54175 -0.05012  0.11560
   0.55835 -0.04891  0.11135
   0.57497 -0.04764  0.10746
   0.59160 -0.04632  0.10362
   0.60825 -0.04495  0.10022
   0.62490 -0.04354  0.09685
   0.64155 -0.04208  0.09381
   0.65822 -0.04058  0.09092
   0.67490 -0.03904  0.08819
   0.69157 -0.03745  0.08560
   0.70825 -0.03583  0.08318
   0.72493 -0.03417  0.08109
   0.74161 -0.03247  0.07894
   0.75829 -0.03074  0.07710
   0.77497 -0.02896  0.07535
   0.79165 -0.02715  0.07387
   0.80831 -0.02531  0.07252
   0.82498 -0.02342  0.07153
   0.84163 -0.02150  0.07069
   0.85827 -0.01955  0.07009
   0.87488 -0.01756  0.06998
   0.89145 -0.01554  0.07012
   0.90794 -0.01348  0.07088
   0.92426 -0.01141  0.07192
   0.94026 -0.00934  0.07360
   0.95565 -0.00732  0.07594
   0.96998 -0.00540  0.07892
   0.98279 -0.00365  0.08219
   0.99374 -0.00214  0.08577
   1.00000 -0.00126  0.08496
