NACA 0012 AIRFOILS                              
 Alfa =  -7.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13331
   0.99374  0.00214  0.13170
   0.98279  0.00365  0.12874
   0.96998  0.00540  0.12473
   0.95565  0.00732  0.11941
   0.94026  0.00934  0.11286
   0.92426  0.01141  0.10574
   0.90794  0.01348  0.09862
   0.89145  0.01554  0.09193
   0.87488  0.01756  0.08587
   0.85827  0.01955  0.08049
   0.84163  0.02150  0.07575
   0.82498  0.02342  0.07167
   0.80831  0.02531  0.06806
   0.79164  0.02715  0.06501
   0.77497  0.02896  0.06232
   0.75829  0.03074  0.05999
   0.74161  0.03247  0.05805
   0.72493  0.03417  0.05634
   0.70825  0.03583  0.05488
   0.69157  0.03745  0.05373
   0.67489  0.03904  0.05271
   0.65822  0.04058  0.05203
   0.64155  0.04208  0.05148
   0.62490  0.04354  0.05116
   0.60824  0.04495  0.05100
   0.59160  0.04632  0.05122
   0.57497  0.04764  0.05147
   0.55835  0.04891  0.05195
   0.54174  0.05012  0.05281
   0.52515  0.05129  0.05388
   0.50858  0.05239  0.05520
   0.49203  0.05344  0.05693
   0.47550  0.05442  0.05877
   0.45899  0.05534  0.06127
   0.44250  0.05618  0.06398
   0.42604  0.05696  0.06723
   0.40962  0.05766  0.07100
   0.39322  0.05828  0.07522
   0.37686  0.05881  0.08011
   0.36055  0.05925  0.08570
   0.34427  0.05960  0.09207
   0.32805  0.05984  0.09924
   0.31188  0.05999  0.10741
   0.29576  0.06001  0.11667
   0.27972  0.05992  0.12708
   0.26374  0.05971  0.13875
   0.24786  0.05936  0.15224
   0.23206  0.05887  0.16722
   0.21638  0.05822  0.18410
   0.20082  0.05742  0.20342
   0.18542  0.05645  0.22519
   0.17020  0.05530  0.24967
   0.15520  0.05397  0.27763
   0.14048  0.05243  0.30938
   0.12612  0.05070  0.34518
   0.11223  0.04877  0.38559
   0.09895  0.04665  0.43078
   0.08645  0.04437  0.48090
   0.07492  0.04198  0.53536
   0.06448  0.03953  0.59300
   0.05523  0.03707  0.65280
   0.04714  0.03466  0.71286
   0.04013  0.03232  0.77175
   0.03407  0.03007  0.82830
   0.02883  0.02790  0.88023
   0.02429  0.02580  0.92639
   0.02033  0.02378  0.96403
   0.01687  0.02180  0.98995
   0.01383  0.01987  1.00000
   0.01117  0.01796  0.98792
   0.00884  0.01607  0.94613
   0.00681  0.01418  0.86322
   0.00506  0.01228  0.72700
   0.00358  0.01038  0.52361
   0.00236  0.00847  0.23995
   0.00140  0.00655 -0.12942
   0.00069  0.00463 -0.57616
   0.00024  0.00274 -1.06421
   0.00003  0.00090 -1.56393
   0.00003 -0.00090 -2.04963
   0.00024 -0.00274 -2.51100
   0.00069 -0.00463 -2.91717
   0.00140 -0.00655 -3.21444
   0.00236 -0.00847 -3.39978
   0.00358 -0.01038 -3.48105
   0.00506 -0.01228 -3.47323
   0.00681 -0.01418 -3.41183
   0.00884 -0.01607 -3.30703
   0.01117 -0.01796 -3.18108
   0.01383 -0.01987 -3.04160
   0.01687 -0.02180 -2.90219
   0.02033 -0.02378 -2.77236
   0.02429 -0.02580 -2.65972
   0.02883 -0.02790 -2.56511
   0.03407 -0.03007 -2.48929
   0.04013 -0.03232 -2.42817
   0.04714 -0.03466 -2.37567
   0.05523 -0.03707 -2.32493
   0.06448 -0.03953 -2.13438
   0.07492 -0.04198 -1.69753
   0.08645 -0.04437 -1.55814
   0.09895 -0.04665 -1.48650
   0.11223 -0.04877 -1.42009
   0.12612 -0.05070 -1.35366
   0.14048 -0.05243 -1.29051
   0.15520 -0.05397 -1.23077
   0.17020 -0.05530 -1.17497
   0.18542 -0.05645 -1.12240
   0.20082 -0.05742 -1.07310
   0.21638 -0.05822 -1.02698
   0.23206 -0.05887 -0.98333
   0.24786 -0.05936 -0.94250
   0.26374 -0.05971 -0.90339
   0.27972 -0.05992 -0.86626
   0.29577 -0.06001 -0.83084
   0.31188 -0.05999 -0.79725
   0.32805 -0.05984 -0.76479
   0.34427 -0.05960 -0.73374
   0.36055 -0.05925 -0.70398
   0.37686 -0.05881 -0.67508
   0.39322 -0.05827 -0.64734
   0.40962 -0.05766 -0.62053
   0.42604 -0.05696 -0.59463
   0.44250 -0.05618 -0.56937
   0.45899 -0.05534 -0.54505
   0.47550 -0.05442 -0.52128
   0.49203 -0.05344 -0.49825
   0.50858 -0.05239 -0.47575
   0.52515 -0.05129 -0.45374
   0.54175 -0.05012 -0.43229
   0.55835 -0.04891 -0.41135
   0.57497 -0.04764 -0.39059
   0.59160 -0.04632 -0.37052
   0.60825 -0.04495 -0.35055
   0.62490 -0.04354 -0.33103
   0.64155 -0.04208 -0.31155
   0.65822 -0.04058 -0.29240
   0.67490 -0.03904 -0.27337
   0.69157 -0.03745 -0.25452
   0.70825 -0.03583 -0.23561
   0.72493 -0.03417 -0.21673
   0.74161 -0.03247 -0.19781
   0.75829 -0.03074 -0.17879
   0.77497 -0.02896 -0.15966
   0.79165 -0.02715 -0.14023
   0.80831 -0.02531 -0.12049
   0.82498 -0.02342 -0.10042
   0.84163 -0.02150 -0.08009
   0.85827 -0.01955 -0.05919
   0.87488 -0.01756 -0.03782
   0.89145 -0.01554 -0.01615
   0.90794 -0.01348  0.00604
   0.92426 -0.01141  0.02838
   0.94026 -0.00934  0.05066
   0.95565 -0.00732  0.07232
   0.96998 -0.00540  0.09243
   0.98279 -0.00365  0.11030
   0.99374 -0.00214  0.12538
   1.00000 -0.00126  0.13331
