NACA 0012 AIRFOILS                              
 Alfa =  12.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.10480
   0.99374  0.00214 -0.10610
   0.98279  0.00365 -0.10840
   0.96998  0.00540 -0.11112
   0.95565  0.00732 -0.11421
   0.94026  0.00934 -0.11759
   0.92426  0.01141 -0.12118
   0.90794  0.01348 -0.12493
   0.89145  0.01554 -0.12880
   0.87488  0.01756 -0.13278
   0.85827  0.01955 -0.13688
   0.84163  0.02150 -0.14109
   0.82498  0.02342 -0.14542
   0.80831  0.02531 -0.14987
   0.79164  0.02715 -0.15444
   0.77497  0.02896 -0.15916
   0.75829  0.03074 -0.16402
   0.74161  0.03247 -0.16903
   0.72493  0.03417 -0.17421
   0.70825  0.03583 -0.17955
   0.69157  0.03745 -0.18508
   0.67489  0.03904 -0.19081
   0.65822  0.04058 -0.19675
   0.64155  0.04208 -0.20291
   0.62490  0.04354 -0.20931
   0.60824  0.04495 -0.21597
   0.59160  0.04632 -0.22290
   0.57497  0.04764 -0.23015
   0.55835  0.04891 -0.23771
   0.54174  0.05012 -0.24564
   0.52515  0.05129 -0.25395
   0.50858  0.05239 -0.26269
   0.49203  0.05344 -0.27189
   0.47550  0.05442 -0.28160
   0.45899  0.05534 -0.29188
   0.44250  0.05618 -0.30279
   0.42604  0.05696 -0.31441
   0.40962  0.05766 -0.32680
   0.39322  0.05828 -0.34009
   0.37686  0.05881 -0.35437
   0.36055  0.05925 -0.36980
   0.34427  0.05960 -0.38653
   0.32805  0.05984 -0.40477
   0.31188  0.05999 -0.42476
   0.29576  0.06001 -0.44681
   0.27972  0.05992 -0.47129
   0.26374  0.05971 -0.49867
   0.24786  0.05936 -0.52952
   0.23206  0.05887 -0.56458
   0.21638  0.05822 -0.60474
   0.20082  0.05742 -0.65113
   0.18542  0.05645 -0.70519
   0.17020  0.05530 -0.76867
   0.15520  0.05397 -0.84392
   0.14048  0.05243 -0.93416
   0.12612  0.05070 -1.04428
   0.11223  0.04877 -1.18265
   0.09895  0.04665 -1.37014
   0.08645  0.04437 -1.68832
   0.07492  0.04198 -1.69608
   0.06448  0.03953 -1.70300
   0.05523  0.03707 -1.70945
   0.04714  0.03466 -1.71579
   0.04013  0.03232 -1.72247
   0.03407  0.03007 -1.73029
   0.02883  0.02790 -1.74023
   0.02429  0.02580 -1.75418
   0.02033  0.02378 -1.77490
   0.01687  0.02180 -1.80680
   0.01383  0.01987 -1.85692
   0.01117  0.01796 -1.93396
   0.00884  0.01607 -2.04071
   0.00681  0.01418 -2.17436
   0.00506  0.01228 -2.30478
   0.00358  0.01038 -2.39889
   0.00236  0.00847 -2.42195
   0.00140  0.00655 -2.34627
   0.00069  0.00463 -2.16821
   0.00024  0.00274 -1.89254
   0.00003  0.00090 -1.54909
   0.00003 -0.00090 -1.17721
   0.00024 -0.00274 -0.77901
   0.00069 -0.00463 -0.37871
   0.00140 -0.00655 -0.00560
   0.00236 -0.00847  0.30743
   0.00358 -0.01038  0.55558
   0.00506 -0.01228  0.73751
   0.00681 -0.01418  0.86155
   0.00884 -0.01607  0.94054
   0.01117 -0.01796  0.98370
   0.01383 -0.01987  0.99943
   0.01687 -0.02180  0.99529
   0.02033 -0.02378  0.97567
   0.02429 -0.02580  0.94542
   0.02883 -0.02790  0.90615
   0.03407 -0.03007  0.86070
   0.04013 -0.03232  0.81062
   0.04714 -0.03466  0.75703
   0.05523 -0.03707  0.70159
   0.06448 -0.03953  0.64548
   0.07492 -0.04198  0.59042
   0.08645 -0.04437  0.53742
   0.09895 -0.04665  0.48814
   0.11223 -0.04877  0.44244
   0.12612 -0.05070  0.40118
   0.14048 -0.05243  0.36403
   0.15520 -0.05397  0.33049
   0.17020 -0.05530  0.30034
   0.18542 -0.05645  0.27310
   0.20082 -0.05742  0.24875
   0.21638 -0.05822  0.22682
   0.23206 -0.05887  0.20683
   0.24786 -0.05936  0.18861
   0.26374 -0.05971  0.17218
   0.27972 -0.05992  0.15733
   0.29577 -0.06001  0.14371
   0.31188 -0.05999  0.13106
   0.32805 -0.05984  0.11968
   0.34427 -0.05960  0.10915
   0.36055 -0.05925  0.09940
   0.37686 -0.05881  0.09048
   0.39322 -0.05827  0.08221
   0.40962 -0.05766  0.07444
   0.42604 -0.05696  0.06734
   0.44250 -0.05618  0.06064
   0.45899 -0.05534  0.05432
   0.47550 -0.05442  0.04843
   0.49203 -0.05344  0.04290
   0.50858 -0.05239  0.03757
   0.52515 -0.05129  0.03261
   0.54175 -0.05012  0.02780
   0.55835 -0.04891  0.02321
   0.57497 -0.04764  0.01884
   0.59160 -0.04632  0.01456
   0.60825 -0.04495  0.01044
   0.62490 -0.04354  0.00637
   0.64155 -0.04208  0.00239
   0.65822 -0.04058 -0.00138
   0.67490 -0.03904 -0.00530
   0.69157 -0.03745 -0.00910
   0.70825 -0.03583 -0.01280
   0.72493 -0.03417 -0.01657
   0.74161 -0.03247 -0.02032
   0.75829 -0.03074 -0.02410
   0.77497 -0.02896 -0.02786
   0.79165 -0.02715 -0.03176
   0.80831 -0.02531 -0.03557
   0.82498 -0.02342 -0.03952
   0.84163 -0.02150 -0.04354
   0.85827 -0.01955 -0.04771
   0.87488 -0.01756 -0.05186
   0.89145 -0.01554 -0.05633
   0.90794 -0.01348 -0.06082
   0.92426 -0.01141 -0.06574
   0.94026 -0.00934 -0.07090
   0.95565 -0.00732 -0.07628
   0.96998 -0.00540 -0.08187
   0.98279 -0.00365 -0.08789
   0.99374 -0.00214 -0.09357
   1.00000 -0.00126 -0.10480
