NACA 0012 AIRFOILS                              
 Alfa =   7.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11378
   0.99374  0.00214  0.10699
   0.98279  0.00365  0.09422
   0.96998  0.00540  0.07909
   0.95565  0.00732  0.06198
   0.94026  0.00934  0.04351
   0.92426  0.01141  0.02430
   0.90794  0.01348  0.00479
   0.89145  0.01554 -0.01474
   0.87488  0.01756 -0.03424
   0.85827  0.01955 -0.05351
   0.84163  0.02150 -0.07261
   0.82498  0.02342 -0.09145
   0.80831  0.02531 -0.11013
   0.79164  0.02715 -0.12848
   0.77497  0.02896 -0.14688
   0.75829  0.03074 -0.16502
   0.74161  0.03247 -0.18303
   0.72493  0.03417 -0.20110
   0.70825  0.03583 -0.21910
   0.69157  0.03745 -0.23703
   0.67489  0.03904 -0.25517
   0.65822  0.04058 -0.27331
   0.64155  0.04208 -0.29158
   0.62490  0.04354 -0.31011
   0.60824  0.04495 -0.32877
   0.59160  0.04632 -0.34761
   0.57497  0.04764 -0.36690
   0.55835  0.04891 -0.38640
   0.54174  0.05012 -0.40627
   0.52515  0.05129 -0.42648
   0.50858  0.05239 -0.44719
   0.49203  0.05344 -0.46829
   0.47550  0.05442 -0.48990
   0.45899  0.05534 -0.51205
   0.44250  0.05618 -0.53474
   0.42604  0.05696 -0.55802
   0.40962  0.05766 -0.58186
   0.39322  0.05828 -0.60650
   0.37686  0.05881 -0.63181
   0.36055  0.05925 -0.65785
   0.34427  0.05960 -0.68469
   0.32805  0.05984 -0.71222
   0.31188  0.05999 -0.74070
   0.29576  0.06001 -0.77013
   0.27972  0.05992 -0.79964
   0.26374  0.05971 -0.82975
   0.24786  0.05936 -0.86020
   0.23206  0.05887 -0.89125
   0.21638  0.05822 -0.92229
   0.20082  0.05742 -0.95236
   0.18542  0.05645 -0.98353
   0.17020  0.05530 -1.02694
   0.15520  0.05397 -1.11801
   0.14048  0.05243 -1.33765
   0.12612  0.05070 -1.72415
   0.11223  0.04877 -1.77816
   0.09895  0.04665 -1.80675
   0.08645  0.04437 -1.83535
   0.07492  0.04198 -1.86607
   0.06448  0.03953 -1.90094
   0.05523  0.03707 -1.94218
   0.04714  0.03466 -1.99239
   0.04013  0.03232 -2.05429
   0.03407  0.03007 -2.12991
   0.02883  0.02790 -2.21885
   0.02429  0.02580 -2.31998
   0.02033  0.02378 -2.43170
   0.01687  0.02180 -2.54953
   0.01383  0.01987 -2.66742
   0.01117  0.01796 -2.77932
   0.00884  0.01607 -2.87639
   0.00681  0.01418 -2.94953
   0.00506  0.01228 -2.98304
   0.00358  0.01038 -2.96393
   0.00236  0.00847 -2.86576
   0.00140  0.00655 -2.67398
   0.00069  0.00463 -2.38351
   0.00024  0.00274 -2.00240
   0.00003  0.00090 -1.58255
   0.00003 -0.00090 -1.14129
   0.00024 -0.00274 -0.69410
   0.00069 -0.00463 -0.26720
   0.00140 -0.00655  0.11789
   0.00236 -0.00847  0.42961
   0.00358 -0.01038  0.66150
   0.00506 -0.01228  0.82234
   0.00681 -0.01418  0.92393
   0.00884 -0.01607  0.97904
   0.01117 -0.01796  0.99918
   0.01383 -0.01987  0.99432
   0.01687 -0.02180  0.97100
   0.02033 -0.02378  0.93539
   0.02429 -0.02580  0.88984
   0.02883 -0.02790  0.83849
   0.03407 -0.03007  0.78236
   0.04013 -0.03232  0.72332
   0.04714 -0.03466  0.66279
   0.05523 -0.03707  0.60205
   0.06448 -0.03953  0.54230
   0.07492 -0.04198  0.48521
   0.08645 -0.04437  0.43176
   0.09895 -0.04665  0.38295
   0.11223 -0.04877  0.33896
   0.12612 -0.05070  0.30008
   0.14048 -0.05243  0.26563
   0.15520 -0.05397  0.23545
   0.17020 -0.05530  0.20880
   0.18542 -0.05645  0.18549
   0.20082 -0.05742  0.16503
   0.21638 -0.05822  0.14704
   0.23206 -0.05887  0.13120
   0.24786 -0.05936  0.11718
   0.26374 -0.05971  0.10489
   0.27972 -0.05992  0.09411
   0.29577 -0.06001  0.08468
   0.31188 -0.05999  0.07622
   0.32805 -0.05984  0.06891
   0.34427 -0.05960  0.06253
   0.36055 -0.05925  0.05691
   0.37686 -0.05881  0.05210
   0.39322 -0.05827  0.04788
   0.40962 -0.05766  0.04426
   0.42604 -0.05696  0.04116
   0.44250 -0.05618  0.03854
   0.45899 -0.05534  0.03632
   0.47550 -0.05442  0.03458
   0.49203 -0.05344  0.03306
   0.50858 -0.05239  0.03191
   0.52515 -0.05129  0.03108
   0.54175 -0.05012  0.03052
   0.55835 -0.04891  0.03018
   0.57497 -0.04764  0.03013
   0.59160 -0.04632  0.03018
   0.60825 -0.04495  0.03057
   0.62490 -0.04354  0.03103
   0.64155 -0.04208  0.03178
   0.65822 -0.04058  0.03272
   0.67490 -0.03904  0.03380
   0.69157 -0.03745  0.03510
   0.70825 -0.03583  0.03661
   0.72493 -0.03417  0.03842
   0.74161 -0.03247  0.04037
   0.75829 -0.03074  0.04262
   0.77497 -0.02896  0.04513
   0.79165 -0.02715  0.04798
   0.80831 -0.02531  0.05116
   0.82498 -0.02342  0.05474
   0.84163 -0.02150  0.05868
   0.85827 -0.01955  0.06309
   0.87488 -0.01756  0.06800
   0.89145 -0.01554  0.07332
   0.90794 -0.01348  0.07914
   0.92426 -0.01141  0.08522
   0.94026 -0.00934  0.09148
   0.95565 -0.00732  0.09762
   0.96998 -0.00540  0.10326
   0.98279 -0.00365  0.10804
   0.99374 -0.00214  0.11187
   1.00000 -0.00126  0.11378
