NACA 0012 AIRFOILS                              
 Alfa =  -1.20000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13258
   0.99374  0.00214  0.11307
   0.98279  0.00365  0.07687
   0.96998  0.00540  0.03012
   0.95565  0.00732 -0.00166
   0.94026  0.00934 -0.00309
   0.92426  0.01141 -0.00456
   0.90794  0.01348 -0.00613
   0.89145  0.01554 -0.00786
   0.87488  0.01756 -0.00979
   0.85827  0.01955 -0.01198
   0.84163  0.02150 -0.01449
   0.82498  0.02342 -0.01738
   0.80831  0.02531 -0.02068
   0.79164  0.02715 -0.02446
   0.77497  0.02896 -0.02875
   0.75829  0.03074 -0.03356
   0.74161  0.03247 -0.03887
   0.72493  0.03417 -0.04459
   0.70825  0.03583 -0.05080
   0.69157  0.03745 -0.05754
   0.67489  0.03904 -0.06476
   0.65822  0.04058 -0.07238
   0.64155  0.04208 -0.08032
   0.62490  0.04354 -0.08846
   0.60824  0.04495 -0.09673
   0.59160  0.04632 -0.10501
   0.57497  0.04764 -0.11334
   0.55835  0.04891 -0.12161
   0.54174  0.05012 -0.12981
   0.52515  0.05129 -0.13792
   0.50858  0.05239 -0.14596
   0.49203  0.05344 -0.15387
   0.47550  0.05442 -0.16174
   0.45899  0.05534 -0.16940
   0.44250  0.05618 -0.17701
   0.42604  0.05696 -0.18446
   0.40962  0.05766 -0.19171
   0.39322  0.05828 -0.19888
   0.37686  0.05881 -0.20583
   0.36055  0.05925 -0.21254
   0.34427  0.05960 -0.21901
   0.32805  0.05984 -0.22517
   0.31188  0.05999 -0.23100
   0.29576  0.06001 -0.23643
   0.27972  0.05992 -0.24144
   0.26374  0.05971 -0.24597
   0.24786  0.05936 -0.24969
   0.23206  0.05887 -0.25278
   0.21638  0.05822 -0.25512
   0.20082  0.05742 -0.25635
   0.18542  0.05645 -0.25635
   0.17020  0.05530 -0.25506
   0.15520  0.05397 -0.25193
   0.14048  0.05243 -0.24679
   0.12612  0.05070 -0.23936
   0.11223  0.04877 -0.22903
   0.09895  0.04665 -0.21525
   0.08645  0.04437 -0.19745
   0.07492  0.04198 -0.17550
   0.06448  0.03953 -0.14905
   0.05523  0.03707 -0.11759
   0.04714  0.03466 -0.08181
   0.04013  0.03232 -0.04122
   0.03407  0.03007  0.00459
   0.02883  0.02790  0.05496
   0.02429  0.02580  0.11174
   0.02033  0.02378  0.17404
   0.01687  0.02180  0.24236
   0.01383  0.01987  0.31953
   0.01117  0.01796  0.40435
   0.00884  0.01607  0.49534
   0.00681  0.01418  0.59434
   0.00506  0.01228  0.69800
   0.00358  0.01038  0.79789
   0.00236  0.00847  0.88972
   0.00140  0.00655  0.96101
   0.00069  0.00463  0.99740
   0.00024  0.00274  0.98950
   0.00003  0.00090  0.93558
   0.00003 -0.00090  0.83960
   0.00024 -0.00274  0.70084
   0.00069 -0.00463  0.53066
   0.00140 -0.00655  0.34668
   0.00236 -0.00847  0.16320
   0.00358 -0.01038 -0.00108
   0.00506 -0.01228 -0.14220
   0.00681 -0.01418 -0.26235
   0.00884 -0.01607 -0.35948
   0.01117 -0.01796 -0.43592
   0.01383 -0.01987 -0.49591
   0.01687 -0.02180 -0.54320
   0.02033 -0.02378 -0.57885
   0.02429 -0.02580 -0.60599
   0.02883 -0.02790 -0.62497
   0.03407 -0.03007 -0.63854
   0.04013 -0.03232 -0.64645
   0.04714 -0.03466 -0.64938
   0.05523 -0.03707 -0.64905
   0.06448 -0.03953 -0.64516
   0.07492 -0.04198 -0.63832
   0.08645 -0.04437 -0.62940
   0.09895 -0.04665 -0.61875
   0.11223 -0.04877 -0.60697
   0.12612 -0.05070 -0.59423
   0.14048 -0.05243 -0.58113
   0.15520 -0.05397 -0.56766
   0.17020 -0.05530 -0.55405
   0.18542 -0.05645 -0.54031
   0.20082 -0.05742 -0.52643
   0.21638 -0.05822 -0.51267
   0.23206 -0.05887 -0.49892
   0.24786 -0.05936 -0.48530
   0.26374 -0.05971 -0.47174
   0.27972 -0.05992 -0.45820
   0.29577 -0.06001 -0.44480
   0.31188 -0.05999 -0.43167
   0.32805 -0.05984 -0.41858
   0.34427 -0.05960 -0.40566
   0.36055 -0.05925 -0.39296
   0.37686 -0.05881 -0.38040
   0.39322 -0.05827 -0.36808
   0.40962 -0.05766 -0.35599
   0.42604 -0.05696 -0.34414
   0.44250 -0.05618 -0.33253
   0.45899 -0.05534 -0.32124
   0.47550 -0.05442 -0.31023
   0.49203 -0.05344 -0.29959
   0.50858 -0.05239 -0.28930
   0.52515 -0.05129 -0.27939
   0.54175 -0.05012 -0.26991
   0.55835 -0.04891 -0.26085
   0.57497 -0.04764 -0.25223
   0.59160 -0.04632 -0.24406
   0.60825 -0.04495 -0.23630
   0.62490 -0.04354 -0.22895
   0.64155 -0.04208 -0.22198
   0.65822 -0.04058 -0.21536
   0.67490 -0.03904 -0.20904
   0.69157 -0.03745 -0.20301
   0.70825 -0.03583 -0.19725
   0.72493 -0.03417 -0.19174
   0.74161 -0.03247 -0.18644
   0.75829 -0.03074 -0.18130
   0.77497 -0.02896 -0.17628
   0.79165 -0.02715 -0.17135
   0.80831 -0.02531 -0.16647
   0.82498 -0.02342 -0.13678
   0.84163 -0.02150 -0.09337
   0.85827 -0.01955 -0.05491
   0.87488 -0.01756 -0.02398
   0.89145 -0.01554 -0.00029
   0.90794 -0.01348  0.01906
   0.92426 -0.01141  0.03613
   0.94026 -0.00934  0.05282
   0.95565 -0.00732  0.07017
   0.96998 -0.00540  0.08816
   0.98279 -0.00365  0.10652
   0.99374 -0.00214  0.12484
   1.00000 -0.00126  0.13258
