NACA 0012 AIRFOILS                              
 Alfa =  12.08333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.27826
   0.99374  0.00214 -0.28001
   0.98279  0.00365 -0.28308
   0.96998  0.00540 -0.28673
   0.95565  0.00732 -0.29088
   0.94026  0.00934 -0.29543
   0.92426  0.01141 -0.30026
   0.90794  0.01348 -0.30530
   0.89145  0.01554 -0.31051
   0.87488  0.01756 -0.31588
   0.85827  0.01955 -0.32140
   0.84163  0.02150 -0.32708
   0.82498  0.02342 -0.33292
   0.80831  0.02531 -0.33892
   0.79164  0.02715 -0.34510
   0.77497  0.02896 -0.35147
   0.75829  0.03074 -0.35803
   0.74161  0.03247 -0.36480
   0.72493  0.03417 -0.37178
   0.70825  0.03583 -0.37900
   0.69157  0.03745 -0.38646
   0.67489  0.03904 -0.39418
   0.65822  0.04058 -0.40219
   0.64155  0.04208 -0.41049
   0.62490  0.04354 -0.41911
   0.60824  0.04495 -0.42807
   0.59160  0.04632 -0.43739
   0.57497  0.04764 -0.44711
   0.55835  0.04891 -0.45725
   0.54174  0.05012 -0.46786
   0.52515  0.05129 -0.47896
   0.50858  0.05239 -0.49060
   0.49203  0.05344 -0.50283
   0.47550  0.05442 -0.51571
   0.45899  0.05534 -0.52931
   0.44250  0.05618 -0.54370
   0.42604  0.05696 -0.55896
   0.40962  0.05766 -0.57522
   0.39322  0.05828 -0.59258
   0.37686  0.05881 -0.61121
   0.36055  0.05925 -0.63128
   0.34427  0.05960 -0.65304
   0.32805  0.05984 -0.67680
   0.31188  0.05999 -0.70296
   0.29576  0.06001 -0.73210
   0.27972  0.05992 -0.76510
   0.26374  0.05971 -0.80404
   0.24786  0.05936 -0.85145
   0.23206  0.05887 -0.91574
   0.21638  0.05822 -0.99202
   0.20082  0.05742 -0.99416
   0.18542  0.05645 -0.99634
   0.17020  0.05530 -0.99861
   0.15520  0.05397 -1.00096
   0.14048  0.05243 -1.00343
   0.12612  0.05070 -1.00600
   0.11223  0.04877 -1.00870
   0.09895  0.04665 -1.01151
   0.08645  0.04437 -1.01444
   0.07492  0.04198 -1.01754
   0.06448  0.03953 -1.02086
   0.05523  0.03707 -1.02456
   0.04714  0.03466 -1.02893
   0.04013  0.03232 -1.03443
   0.03407  0.03007 -1.04183
   0.02883  0.02790 -1.05227
   0.02429  0.02580 -1.06755
   0.02033  0.02378 -1.09030
   0.01687  0.02180 -1.12456
   0.01383  0.01987 -1.17574
   0.01117  0.01796 -1.24708
   0.00884  0.01607 -1.33889
   0.00681  0.01418 -1.44200
   0.00506  0.01228 -1.53280
   0.00358  0.01038 -1.58777
