NACA 0012 AIRFOILS                              
 Alfa =   6.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10841
   0.99374  0.00214  0.10094
   0.98279  0.00365  0.08693
   0.96998  0.00540  0.07077
   0.95565  0.00732  0.05299
   0.94026  0.00934  0.03422
   0.92426  0.01141  0.01513
   0.90794  0.01348 -0.00390
   0.89145  0.01554 -0.02268
   0.87488  0.01756 -0.04119
   0.85827  0.01955 -0.05928
   0.84163  0.02150 -0.07708
   0.82498  0.02342 -0.09448
   0.80831  0.02531 -0.11166
   0.79164  0.02715 -0.12844
   0.77497  0.02896 -0.14520
   0.75829  0.03074 -0.16165
   0.74161  0.03247 -0.17793
   0.72493  0.03417 -0.19421
   0.70825  0.03583 -0.21037
   0.69157  0.03745 -0.22644
   0.67489  0.03904 -0.24261
   0.65822  0.04058 -0.25876
   0.64155  0.04208 -0.27498
   0.62490  0.04354 -0.29142
   0.60824  0.04495 -0.30756
   0.59160  0.04632 -0.32350
   0.57497  0.04764 -0.33974
   0.55835  0.04891 -0.35605
   0.54174  0.05012 -0.37255
   0.52515  0.05129 -0.38916
   0.50858  0.05239 -0.40601
   0.49203  0.05344 -0.42280
   0.47550  0.05442 -0.43951
   0.45899  0.05534 -0.45605
   0.44250  0.05618 -0.47247
   0.42604  0.05696 -0.48878
   0.40962  0.05766 -0.50519
   0.39322  0.05828 -0.52227
   0.37686  0.05881 -0.54107
   0.36055  0.05925 -0.56379
   0.34427  0.05960 -0.59453
   0.32805  0.05984 -0.64013
   0.31188  0.05999 -0.71115
   0.29576  0.06001 -0.82215
   0.27972  0.05992 -0.98363
   0.26374  0.05971 -1.16813
   0.24786  0.05936 -1.19008
   0.23206  0.05887 -1.20361
   0.21638  0.05822 -1.21684
   0.20082  0.05742 -1.23025
   0.18542  0.05645 -1.24427
   0.17020  0.05530 -1.25933
   0.15520  0.05397 -1.27599
   0.14048  0.05243 -1.29489
   0.12612  0.05070 -1.31691
   0.11223  0.04877 -1.34313
   0.09895  0.04665 -1.37497
   0.08645  0.04437 -1.41408
   0.07492  0.04198 -1.46204
   0.06448  0.03953 -1.51992
   0.05523  0.03707 -1.58749
   0.04714  0.03466 -1.66311
   0.04013  0.03232 -1.74578
   0.03407  0.03007 -1.83375
   0.02883  0.02790 -1.92499
   0.02429  0.02580 -2.01740
   0.02033  0.02378 -2.10892
   0.01687  0.02180 -2.19728
   0.01383  0.01987 -2.27934
   0.01117  0.01796 -2.35102
   0.00884  0.01607 -2.40561
   0.00681  0.01418 -2.43542
   0.00506  0.01228 -2.42756
   0.00358  0.01038 -2.37099
   0.00236  0.00847 -2.24507
   0.00140  0.00655 -2.03978
   0.00069  0.00463 -1.75419
   0.00024  0.00274 -1.40112
   0.00003  0.00090 -1.02242
   0.00003 -0.00090 -0.63616
   0.00024 -0.00274 -0.25591
   0.00069 -0.00463  0.09867
   0.00140 -0.00655  0.40677
   0.00236 -0.00847  0.64534
   0.00358 -0.01038  0.81424
   0.00506 -0.01228  0.92133
   0.00681 -0.01418  0.97952
   0.00884 -0.01607  0.99947
   0.01117 -0.01796  0.99271
   0.01383 -0.01987  0.96646
   0.01687 -0.02180  0.92774
   0.02033 -0.02378  0.87936
   0.02429 -0.02580  0.82543
   0.02883 -0.02790  0.76739
   0.03407 -0.03007  0.70709
   0.04013 -0.03232  0.64553
   0.04714 -0.03466  0.58388
   0.05523 -0.03707  0.52318
   0.06448 -0.03953  0.46446
   0.07492 -0.04198  0.40904
   0.08645 -0.04437  0.35786
   0.09895 -0.04665  0.31151
   0.11223 -0.04877  0.27028
   0.12612 -0.05070  0.23405
   0.14048 -0.05243  0.20229
   0.15520 -0.05397  0.17467
   0.17020 -0.05530  0.15054
   0.18542 -0.05645  0.12963
   0.20082 -0.05742  0.11144
   0.21638 -0.05822  0.09561
   0.23206 -0.05887  0.08183
   0.24786 -0.05936  0.06979
   0.26374 -0.05971  0.05939
   0.27972 -0.05992  0.05039
   0.29577 -0.06001  0.04266
   0.31188 -0.05999  0.03588
   0.32805 -0.05984  0.03014
   0.34427 -0.05960  0.02527
   0.36055 -0.05925  0.02111
   0.37686 -0.05881  0.01769
   0.39322 -0.05827  0.01485
   0.40962 -0.05766  0.01255
   0.42604 -0.05696  0.01073
   0.44250 -0.05618  0.00934
   0.45899 -0.05534  0.00834
   0.47550 -0.05442  0.00775
   0.49203 -0.05344  0.00740
   0.50858 -0.05239  0.00739
   0.52515 -0.05129  0.00765
   0.54175 -0.05012  0.00818
   0.55835 -0.04891  0.00891
   0.57497 -0.04764  0.00991
   0.59160 -0.04632  0.01104
   0.60825 -0.04495  0.01245
   0.62490 -0.04354  0.01398
   0.64155 -0.04208  0.01575
   0.65822 -0.04058  0.01772
   0.67490 -0.03904  0.01985
   0.69157 -0.03745  0.02219
   0.70825 -0.03583  0.02474
   0.72493 -0.03417  0.02755
   0.74161 -0.03247  0.03055
   0.75829 -0.03074  0.03382
   0.77497 -0.02896  0.03734
   0.79165 -0.02715  0.04116
   0.80831 -0.02531  0.04527
   0.82498 -0.02342  0.04972
   0.84163 -0.02150  0.05446
   0.85827 -0.01955  0.05953
   0.87488 -0.01756  0.06494
   0.89145 -0.01554  0.07058
   0.90794 -0.01348  0.07645
   0.92426 -0.01141  0.08239
   0.94026 -0.00934  0.08826
   0.95565 -0.00732  0.09385
   0.96998 -0.00540  0.09889
   0.98279 -0.00365  0.10316
   0.99374 -0.00214  0.10661
   1.00000 -0.00126  0.10841
