NACA 0012 AIRFOILS                              
 Alfa =   4.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11013
   0.99374  0.00214  0.10038
   0.98279  0.00365  0.08061
   0.96998  0.00540  0.05914
   0.95565  0.00732  0.03670
   0.94026  0.00934  0.01417
   0.92426  0.01141 -0.00765
   0.90794  0.01348 -0.02847
   0.89145  0.01554 -0.04825
   0.87488  0.01756 -0.06725
   0.85827  0.01955 -0.08526
   0.84163  0.02150 -0.10271
   0.82498  0.02342 -0.11940
   0.80831  0.02531 -0.13579
   0.79164  0.02715 -0.15147
   0.77497  0.02896 -0.16730
   0.75829  0.03074 -0.18259
   0.74161  0.03247 -0.19767
   0.72493  0.03417 -0.21286
   0.70825  0.03583 -0.22790
   0.69157  0.03745 -0.24279
   0.67489  0.03904 -0.25794
   0.65822  0.04058 -0.27300
   0.64155  0.04208 -0.28816
   0.62490  0.04354 -0.30365
   0.60824  0.04495 -0.31913
   0.59160  0.04632 -0.33472
   0.57497  0.04764 -0.35082
   0.55835  0.04891 -0.36704
   0.54174  0.05012 -0.38348
   0.52515  0.05129 -0.40022
   0.50858  0.05239 -0.41740
   0.49203  0.05344 -0.43476
   0.47550  0.05442 -0.45264
   0.45899  0.05534 -0.47075
   0.44250  0.05618 -0.48935
   0.42604  0.05696 -0.50825
   0.40962  0.05766 -0.52747
   0.39322  0.05828 -0.54727
   0.37686  0.05881 -0.56738
   0.36055  0.05925 -0.58770
   0.34427  0.05960 -0.60841
   0.32805  0.05984 -0.62915
   0.31188  0.05999 -0.64998
   0.29576  0.06001 -0.67113
   0.27972  0.05992 -0.69306
   0.26374  0.05971 -0.71744
   0.24786  0.05936 -0.75091
   0.23206  0.05887 -0.81110
   0.21638  0.05822 -0.89756
   0.20082  0.05742 -0.92629
   0.18542  0.05645 -0.95420
   0.17020  0.05530 -0.98579
   0.15520  0.05397 -1.02086
   0.14048  0.05243 -1.05973
   0.12612  0.05070 -1.10290
   0.11223  0.04877 -1.15073
   0.09895  0.04665 -1.20345
   0.08645  0.04437 -1.26112
   0.07492  0.04198 -1.32334
   0.06448  0.03953 -1.38935
   0.05523  0.03707 -1.45809
   0.04714  0.03466 -1.52851
   0.04013  0.03232 -1.59973
   0.03407  0.03007 -1.67027
   0.02883  0.02790 -1.74005
   0.02429  0.02580 -1.80739
   0.02033  0.02378 -1.87124
   0.01687  0.02180 -1.92977
   0.01383  0.01987 -1.97973
   0.01117  0.01796 -2.01813
   0.00884  0.01607 -2.03744
   0.00681  0.01418 -2.03161
   0.00506  0.01228 -1.98643
   0.00358  0.01038 -1.89854
   0.00236  0.00847 -1.74510
   0.00140  0.00655 -1.52039
   0.00069  0.00463 -1.23203
   0.00024  0.00274 -0.88820
   0.00003  0.00090 -0.53775
   0.00003 -0.00090 -0.19408
   0.00024 -0.00274  0.13177
   0.00069 -0.00463  0.42093
   0.00140 -0.00655  0.65828
   0.00236 -0.00847  0.82850
   0.00358 -0.01038  0.93411
   0.00506 -0.01228  0.98682
   0.00681 -0.01418  0.99981
   0.00884 -0.01607  0.98382
   0.01117 -0.01796  0.94857
   0.01383 -0.01987  0.90028
   0.01687 -0.02180  0.84484
   0.02033 -0.02378  0.78415
   0.02429 -0.02580  0.72127
   0.02883 -0.02790  0.65738
   0.03407 -0.03007  0.59351
   0.04013 -0.03232  0.53039
   0.04714 -0.03466  0.46880
   0.05523 -0.03707  0.40974
   0.06448 -0.03953  0.35352
   0.07492 -0.04198  0.30174
   0.08645 -0.04437  0.25455
   0.09895 -0.04665  0.21252
   0.11223 -0.04877  0.17571
   0.12612 -0.05070  0.14395
   0.14048 -0.05243  0.11650
   0.15520 -0.05397  0.09311
   0.17020 -0.05530  0.07296
   0.18542 -0.05645  0.05581
   0.20082 -0.05742  0.04139
   0.21638 -0.05822  0.02897
   0.23206 -0.05887  0.01862
   0.24786 -0.05936  0.00970
   0.26374 -0.05971  0.00237
   0.27972 -0.05992 -0.00360
   0.29577 -0.06001 -0.00849
   0.31188 -0.05999 -0.01260
   0.32805 -0.05984 -0.01567
   0.34427 -0.05960 -0.01793
   0.36055 -0.05925 -0.01964
   0.37686 -0.05881 -0.02061
   0.39322 -0.05827 -0.02112
   0.40962 -0.05766 -0.02113
   0.42604 -0.05696 -0.02071
   0.44250 -0.05618 -0.01988
   0.45899 -0.05534 -0.01877
   0.47550 -0.05442 -0.01720
   0.49203 -0.05344 -0.01547
   0.50858 -0.05239 -0.01341
   0.52515 -0.05129 -0.01106
   0.54175 -0.05012 -0.00848
   0.55835 -0.04891 -0.00570
   0.57497 -0.04764 -0.00260
   0.59160 -0.04632  0.00058
   0.60825 -0.04495  0.00415
   0.62490 -0.04354  0.00780
   0.64155 -0.04208  0.01183
   0.65822 -0.04058  0.01610
   0.67490 -0.03904  0.02064
   0.69157 -0.03745  0.02550
   0.70825 -0.03583  0.03072
   0.72493 -0.03417  0.03641
   0.74161 -0.03247  0.04242
   0.75829 -0.03074  0.04890
   0.77497 -0.02896  0.05576
   0.79165 -0.02715  0.06298
   0.80831 -0.02531  0.07031
   0.82498 -0.02342  0.07750
   0.84163 -0.02150  0.08414
   0.85827 -0.01955  0.08993
   0.87488 -0.01756  0.09487
   0.89145 -0.01554  0.09916
   0.90794 -0.01348  0.10259
   0.92426 -0.01141  0.10519
   0.94026 -0.00934  0.10705
   0.95565 -0.00732  0.10832
   0.96998 -0.00540  0.10912
   0.98279 -0.00365  0.10960
   0.99374 -0.00214  0.10988
   1.00000 -0.00126  0.11013
