NACA 0012 AIRFOILS                              
 Alfa =  10.20000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09698
   0.99374  0.00214  0.09289
   0.98279  0.00365  0.08511
   0.96998  0.00540  0.07526
   0.95565  0.00732  0.06335
   0.94026  0.00934  0.04960
   0.92426  0.01141  0.03435
   0.90794  0.01348  0.01791
   0.89145  0.01554  0.00051
   0.87488  0.01756 -0.01772
   0.85827  0.01955 -0.03654
   0.84163  0.02150 -0.05595
   0.82498  0.02342 -0.07573
   0.80831  0.02531 -0.09594
   0.79164  0.02715 -0.11632
   0.77497  0.02896 -0.13716
   0.75829  0.03074 -0.15808
   0.74161  0.03247 -0.17924
   0.72493  0.03417 -0.20064
   0.70825  0.03583 -0.22222
   0.69157  0.03745 -0.24395
   0.67489  0.03904 -0.26605
   0.65822  0.04058 -0.28828
   0.64155  0.04208 -0.31084
   0.62490  0.04354 -0.33378
   0.60824  0.04495 -0.35698
   0.59160  0.04632 -0.38057
   0.57497  0.04764 -0.40470
   0.55835  0.04891 -0.42924
   0.54174  0.05012 -0.45434
   0.52515  0.05129 -0.47994
   0.50858  0.05239 -0.50630
   0.49203  0.05344 -0.53330
   0.47550  0.05442 -0.56104
   0.45899  0.05534 -0.58965
   0.44250  0.05618 -0.61913
   0.42604  0.05696 -0.64954
   0.40962  0.05766 -0.68100
   0.39322  0.05828 -0.71372
   0.37686  0.05881 -0.74764
   0.36055  0.05925 -0.78295
   0.34427  0.05960 -0.81973
   0.32805  0.05984 -0.85809
   0.31188  0.05999 -0.89836
   0.29576  0.06001 -0.94052
   0.27972  0.05992 -0.98501
   0.26374  0.05971 -1.03205
   0.24786  0.05936 -1.08169
   0.23206  0.05887 -1.13447
   0.21638  0.05822 -1.19103
   0.20082  0.05742 -1.25160
   0.18542  0.05645 -1.31667
   0.17020  0.05530 -1.38751
   0.15520  0.05397 -1.46427
   0.14048  0.05243 -1.54779
   0.12612  0.05070 -1.63955
   0.11223  0.04877 -1.73993
   0.09895  0.04665 -1.84838
   0.08645  0.04437 -1.96442
   0.07492  0.04198 -2.08715
   0.06448  0.03953 -2.22579
   0.05523  0.03707 -2.43809
   0.04714  0.03466 -2.89675
   0.04013  0.03232 -3.74012
   0.03407  0.03007 -3.83398
   0.02883  0.02790 -3.87053
   0.02429  0.02580 -3.90824
   0.02033  0.02378 -3.95404
   0.01687  0.02180 -4.01702
   0.01383  0.01987 -4.11062
   0.01117  0.01796 -4.24955
   0.00884  0.01607 -4.43699
   0.00681  0.01418 -4.66357
   0.00506  0.01228 -4.87890
   0.00358  0.01038 -5.03855
   0.00236  0.00847 -5.08921
   0.00140  0.00655 -4.99885
   0.00069  0.00463 -4.74786
   0.00024  0.00274 -4.32197
   0.00003  0.00090 -3.79645
   0.00003 -0.00090 -3.19853
   0.00024 -0.00274 -2.54297
   0.00069 -0.00463 -1.87222
   0.00140 -0.00655 -1.21525
   0.00236 -0.00847 -0.63947
   0.00358 -0.01038 -0.16345
   0.00506 -0.01228  0.20910
   0.00681 -0.01418  0.48886
   0.00884 -0.01607  0.68995
   0.01117 -0.01796  0.82927
   0.01383 -0.01987  0.91899
   0.01687 -0.02180  0.97228
   0.02033 -0.02378  0.99633
   0.02429 -0.02580  0.99858
   0.02883 -0.02790  0.98366
   0.03407 -0.03007  0.95571
   0.04013 -0.03232  0.91721
   0.04714 -0.03466  0.87121
   0.05523 -0.03707  0.81947
   0.06448 -0.03953  0.76463
   0.07492 -0.04198  0.70861
   0.08645 -0.04437  0.65364
   0.09895 -0.04665  0.60125
   0.11223 -0.04877  0.55236
   0.12612 -0.05070  0.50773
   0.14048 -0.05243  0.46707
   0.15520 -0.05397  0.43050
   0.17020 -0.05530  0.39741
   0.18542 -0.05645  0.36773
   0.20082 -0.05742  0.34100
   0.21638 -0.05822  0.31686
   0.23206 -0.05887  0.29512
   0.24786 -0.05936  0.27530
   0.26374 -0.05971  0.25747
   0.27972 -0.05992  0.24129
   0.29577 -0.06001  0.22667
   0.31188 -0.05999  0.21311
   0.32805 -0.05984  0.20090
   0.34427 -0.05960  0.18984
   0.36055 -0.05925  0.17963
   0.37686 -0.05881  0.17035
   0.39322 -0.05827  0.16182
   0.40962 -0.05766  0.15400
   0.42604 -0.05696  0.14679
   0.44250 -0.05618  0.14020
   0.45899 -0.05534  0.13404
   0.47550 -0.05442  0.12855
   0.49203 -0.05344  0.12327
   0.50858 -0.05239  0.11844
   0.52515 -0.05129  0.11402
   0.54175 -0.05012  0.10993
   0.55835 -0.04891  0.10607
   0.57497 -0.04764  0.10261
   0.59160 -0.04632  0.09920
   0.60825 -0.04495  0.09621
   0.62490 -0.04354  0.09327
   0.64155 -0.04208  0.09064
   0.65822 -0.04058  0.08818
   0.67490 -0.03904  0.08588
   0.69157 -0.03745  0.08372
   0.70825 -0.03583  0.08174
   0.72493 -0.03417  0.08011
   0.74161 -0.03247  0.07843
   0.75829 -0.03074  0.07705
   0.77497 -0.02896  0.07582
   0.79165 -0.02715  0.07484
   0.80831 -0.02531  0.07403
   0.82498 -0.02342  0.07359
   0.84163 -0.02150  0.07333
   0.85827 -0.01955  0.07337
   0.87488 -0.01756  0.07392
   0.89145 -0.01554  0.07482
   0.90794 -0.01348  0.07638
   0.92426 -0.01141  0.07829
   0.94026 -0.00934  0.08091
   0.95565 -0.00732  0.08428
   0.96998 -0.00540  0.08828
   0.98279 -0.00365  0.09257
   0.99374 -0.00214  0.09699
   1.00000 -0.00126  0.09698
