NACA 0012 AIRFOILS                              
 Alfa =  14.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34746
   0.99374  0.00214 -0.34902
   0.98279  0.00365 -0.35177
   0.96998  0.00540 -0.35503
   0.95565  0.00732 -0.35873
   0.94026  0.00934 -0.36278
   0.92426  0.01141 -0.36707
   0.90794  0.01348 -0.37154
   0.89145  0.01554 -0.37616
   0.87488  0.01756 -0.38091
   0.85827  0.01955 -0.38579
   0.84163  0.02150 -0.39080
   0.82498  0.02342 -0.39594
   0.80831  0.02531 -0.40122
   0.79164  0.02715 -0.40664
   0.77497  0.02896 -0.41221
   0.75829  0.03074 -0.41795
   0.74161  0.03247 -0.42386
   0.72493  0.03417 -0.42995
   0.70825  0.03583 -0.43623
   0.69157  0.03745 -0.44271
   0.67489  0.03904 -0.44941
   0.65822  0.04058 -0.45634
   0.64155  0.04208 -0.46352
   0.62490  0.04354 -0.47096
   0.60824  0.04495 -0.47868
   0.59160  0.04632 -0.48671
   0.57497  0.04764 -0.49506
   0.55835  0.04891 -0.50377
   0.54174  0.05012 -0.51285
   0.52515  0.05129 -0.52235
   0.50858  0.05239 -0.53231
   0.49203  0.05344 -0.54275
   0.47550  0.05442 -0.55374
   0.45899  0.05534 -0.56532
   0.44250  0.05618 -0.57756
   0.42604  0.05696 -0.59053
   0.40962  0.05766 -0.60433
   0.39322  0.05828 -0.61904
   0.37686  0.05881 -0.63481
   0.36055  0.05925 -0.65176
   0.34427  0.05960 -0.67010
   0.32805  0.05984 -0.69005
   0.31188  0.05999 -0.71191
   0.29576  0.06001 -0.73609
   0.27972  0.05992 -0.76313
   0.26374  0.05971 -0.79384
   0.24786  0.05936 -0.82965
   0.23206  0.05887 -0.87338
   0.21638  0.05822 -0.92996
   0.20082  0.05742 -1.03483
   0.18542  0.05645 -1.04222
   0.17020  0.05530 -1.04446
   0.15520  0.05397 -1.04681
   0.14048  0.05243 -1.04928
   0.12612  0.05070 -1.05188
   0.11223  0.04877 -1.05460
   0.09895  0.04665 -1.05744
   0.08645  0.04437 -1.06036
   0.07492  0.04198 -1.06333
   0.06448  0.03953 -1.06636
   0.05523  0.03707 -1.06946
   0.04714  0.03466 -1.07274
   0.04013  0.03232 -1.07640
   0.03407  0.03007 -1.08077
   0.02883  0.02790 -1.08637
   0.02429  0.02580 -1.09410
   0.02033  0.02378 -1.10527
   0.01687  0.02180 -1.12207
   0.01383  0.01987 -1.14783
   0.01117  0.01796 -1.18791
   0.00884  0.01607 -1.24914
   0.00681  0.01418 -1.33436
   0.00506  0.01228 -1.44181
   0.00358  0.01038 -1.54724
   0.00236  0.00847 -1.61131
   0.00140  0.00655 -1.60195
   0.00069  0.00463 -1.50090
   0.00024  0.00274 -1.31070
   0.00003  0.00090 -1.05931
   0.00003 -0.00090 -0.76870
   0.00024 -0.00274 -0.45016
   0.00069 -0.00463 -0.12817
   0.00140 -0.00655  0.17708
   0.00236 -0.00847  0.43772
   0.00358 -0.01038  0.64217
   0.00506 -0.01228  0.79235
   0.00681 -0.01418  0.89455
   0.00884 -0.01607  0.95809
   0.01117 -0.01796  0.99056
   0.01383 -0.01987  1.00000
   0.01687 -0.02180  0.99162
   0.02033 -0.02378  0.97030
   0.02429 -0.02580  0.93874
   0.02883 -0.02790  0.89929
   0.03407 -0.03007  0.85417
   0.04013 -0.03232  0.80442
   0.04714 -0.03466  0.75140
   0.05523 -0.03707  0.69622
   0.06448 -0.03953  0.64020
   0.07492 -0.04198  0.58489
   0.08645 -0.04437  0.53140
   0.09895 -0.04665  0.48109
   0.11223 -0.04877  0.43425
   0.12612 -0.05070  0.39142
   0.14048 -0.05243  0.35239
   0.15520 -0.05397  0.31706
   0.17020 -0.05530  0.28486
   0.18542 -0.05645  0.25556
   0.20082 -0.05742  0.22900
   0.21638 -0.05822  0.20467
   0.23206 -0.05887  0.18249
   0.24786 -0.05936  0.16203
   0.26374 -0.05971  0.14317
   0.27972 -0.05992  0.12588
   0.29577 -0.06001  0.10982
   0.31188 -0.05999  0.09490
   0.32805 -0.05984  0.08093
   0.34427 -0.05960  0.06801
   0.36055 -0.05925  0.05575
   0.37686 -0.05881  0.04436
   0.39322 -0.05827  0.03352
   0.40962 -0.05766  0.02329
