NACA 0012 AIRFOILS                              
 Alfa =  12.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00006
   0.99374  0.00214 -0.00065
   0.98279  0.00365 -0.00208
   0.96998  0.00540 -0.00460
   0.95565  0.00732 -0.00870
   0.94026  0.00934 -0.01375
   0.92426  0.01141 -0.01972
   0.90794  0.01348 -0.02659
   0.89145  0.01554 -0.03435
   0.87488  0.01756 -0.04299
   0.85827  0.01955 -0.05250
   0.84163  0.02150 -0.06289
   0.82498  0.02342 -0.07416
   0.80831  0.02531 -0.08631
   0.79164  0.02715 -0.09931
   0.77497  0.02896 -0.11323
   0.75829  0.03074 -0.12799
   0.74161  0.03247 -0.14361
   0.72493  0.03417 -0.16011
   0.70825  0.03583 -0.17745
   0.69157  0.03745 -0.19562
   0.67489  0.03904 -0.21466
   0.65822  0.04058 -0.23449
   0.64155  0.04208 -0.25517
   0.62490  0.04354 -0.27671
   0.60824  0.04495 -0.29903
   0.59160  0.04632 -0.32219
   0.57497  0.04764 -0.34623
   0.55835  0.04891 -0.37109
   0.54174  0.05012 -0.39684
   0.52515  0.05129 -0.42346
   0.50858  0.05239 -0.45105
   0.49203  0.05344 -0.47956
   0.47550  0.05442 -0.50909
   0.45899  0.05534 -0.53969
   0.44250  0.05618 -0.57137
   0.42604  0.05696 -0.60422
   0.40962  0.05766 -0.63833
   0.39322  0.05828 -0.67380
   0.37686  0.05881 -0.71074
   0.36055  0.05925 -0.74920
   0.34427  0.05960 -0.78940
   0.32805  0.05984 -0.83138
   0.31188  0.05999 -0.87545
   0.29576  0.06001 -0.92169
   0.27972  0.05992 -0.97048
   0.26374  0.05971 -1.02207
   0.24786  0.05936 -1.07665
   0.23206  0.05887 -1.13472
   0.21638  0.05822 -1.19688
   0.20082  0.05742 -1.26356
   0.18542  0.05645 -1.33547
   0.17020  0.05530 -1.41367
   0.15520  0.05397 -1.49916
   0.14048  0.05243 -1.59343
   0.12612  0.05070 -1.69937
   0.11223  0.04877 -1.82101
   0.09895  0.04665 -1.96626
   0.08645  0.04437 -2.15079
   0.07492  0.04198 -2.40238
   0.06448  0.03953 -2.76299
   0.05523  0.03707 -3.23912
   0.04714  0.03466 -3.83510
   0.04013  0.03232 -4.14967
   0.03407  0.03007 -4.17015
   0.02883  0.02790 -4.18816
   0.02429  0.02580 -4.20622
   0.02033  0.02378 -4.22724
   0.01687  0.02180 -4.25542
   0.01383  0.01987 -4.29779
   0.01117  0.01796 -4.36633
   0.00884  0.01607 -4.48084
   0.00681  0.01418 -4.65828
   0.00506  0.01228 -4.90102
   0.00358  0.01038 -5.15706
   0.00236  0.00847 -5.32810
   0.00140  0.00655 -5.34885
   0.00069  0.00463 -5.18212
   0.00024  0.00274 -4.81746
   0.00003  0.00090 -4.32225
   0.00003 -0.00090 -3.73020
   0.00024 -0.00274 -3.06036
   0.00069 -0.00463 -2.35063
   0.00140 -0.00655 -1.64388
   0.00236 -0.00847 -1.00593
   0.00358 -0.01038 -0.46855
   0.00506 -0.01228 -0.03575
   0.00681 -0.01418  0.29608
   0.00884 -0.01607  0.54426
   0.01117 -0.01796  0.72265
   0.01383 -0.01987  0.84688
   0.01687 -0.02180  0.92756
   0.02033 -0.02378  0.97552
   0.02429 -0.02580  0.99711
   0.02883 -0.02790  0.99831
   0.03407 -0.03007  0.98318
   0.04013 -0.03232  0.95543
   0.04714 -0.03466  0.91728
   0.05523 -0.03707  0.87201
   0.06448 -0.03953  0.82127
   0.07492 -0.04198  0.76820
   0.08645 -0.04437  0.71460
   0.09895 -0.04665  0.66263
   0.11223 -0.04877  0.61339
   0.12612 -0.05070  0.56781
   0.14048 -0.05243  0.52573
   0.15520 -0.05397  0.48756
   0.17020 -0.05530  0.45262
   0.18542 -0.05645  0.42100
   0.20082 -0.05742  0.39222
   0.21638 -0.05822  0.36596
   0.23206 -0.05887  0.34211
   0.24786 -0.05936  0.32020
   0.26374 -0.05971  0.30020
   0.27972 -0.05992  0.28194
   0.29577 -0.06001  0.26524
   0.31188 -0.05999  0.24958
   0.32805 -0.05984  0.23536
   0.34427 -0.05960  0.22225
   0.36055 -0.05925  0.20999
   0.37686 -0.05881  0.19876
   0.39322 -0.05827  0.18823
   0.40962 -0.05766  0.17845
   0.42604 -0.05696  0.16933
   0.44250 -0.05618  0.16078
   0.45899 -0.05534  0.15275
   0.47550 -0.05442  0.14529
   0.49203 -0.05344  0.13814
   0.50858 -0.05239  0.13139
   0.52515 -0.05129  0.12509
   0.54175 -0.05012  0.11907
   0.55835 -0.04891  0.11332
   0.57497 -0.04764  0.10792
   0.59160 -0.04632  0.10255
   0.60825 -0.04495  0.09759
   0.62490 -0.04354  0.09265
   0.64155 -0.04208  0.08800
   0.65822 -0.04058  0.08347
   0.67490 -0.03904  0.07905
   0.69157 -0.03745  0.07473
   0.70825 -0.03583  0.07051
   0.72493 -0.03417  0.06656
   0.74161 -0.03247  0.06247
   0.75829 -0.03074  0.05861
   0.77497 -0.02896  0.05473
   0.79165 -0.02715  0.05103
   0.80831 -0.02531  0.04728
   0.82498 -0.02342  0.04376
   0.84163 -0.02150  0.04019
   0.85827 -0.01955  0.03662
   0.87488 -0.01756  0.03329
   0.89145 -0.01554  0.02988
   0.90794 -0.01348  0.02672
   0.92426 -0.01141  0.02334
   0.94026 -0.00934  0.02009
   0.95565 -0.00732  0.01693
   0.96998 -0.00540  0.01398
   0.98279 -0.00365  0.01095
   0.99374 -0.00214  0.00838
   1.00000 -0.00126  0.00006
