NACA 0012 AIRFOILS                              
 Alfa =  -7.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12976
   0.99374  0.00214  0.12812
   0.98279  0.00365  0.12502
   0.96998  0.00540  0.12082
   0.95565  0.00732  0.11538
   0.94026  0.00934  0.10886
   0.92426  0.01141  0.10187
   0.90794  0.01348  0.09492
   0.89145  0.01554  0.08838
   0.87488  0.01756  0.08243
   0.85827  0.01955  0.07711
   0.84163  0.02150  0.07239
   0.82498  0.02342  0.06831
   0.80831  0.02531  0.06467
   0.79164  0.02715  0.06157
   0.77497  0.02896  0.05882
   0.75829  0.03074  0.05642
   0.74161  0.03247  0.05441
   0.72493  0.03417  0.05262
   0.70825  0.03583  0.05108
   0.69157  0.03745  0.04984
   0.67489  0.03904  0.04874
   0.65822  0.04058  0.04796
   0.64155  0.04208  0.04731
   0.62490  0.04354  0.04689
   0.60824  0.04495  0.04664
   0.59160  0.04632  0.04674
   0.57497  0.04764  0.04689
   0.55835  0.04891  0.04727
   0.54174  0.05012  0.04801
   0.52515  0.05129  0.04896
   0.50858  0.05239  0.05015
   0.49203  0.05344  0.05175
   0.47550  0.05442  0.05348
   0.45899  0.05534  0.05583
   0.44250  0.05618  0.05840
   0.42604  0.05696  0.06151
   0.40962  0.05766  0.06513
   0.39322  0.05828  0.06919
   0.37686  0.05881  0.07391
   0.36055  0.05925  0.07933
   0.34427  0.05960  0.08551
   0.32805  0.05984  0.09254
   0.31188  0.05999  0.10048
   0.29576  0.06001  0.10953
   0.27972  0.05992  0.11973
   0.26374  0.05971  0.13118
   0.24786  0.05936  0.14445
   0.23206  0.05887  0.15916
   0.21638  0.05822  0.17583
   0.20082  0.05742  0.19484
   0.18542  0.05645  0.21629
   0.17020  0.05530  0.24049
   0.15520  0.05397  0.26821
   0.14048  0.05243  0.29962
   0.12612  0.05070  0.33507
   0.11223  0.04877  0.37523
   0.09895  0.04665  0.42012
   0.08645  0.04437  0.47001
   0.07492  0.04198  0.52424
   0.06448  0.03953  0.58187
   0.05523  0.03707  0.64168
   0.04714  0.03466  0.70194
   0.04013  0.03232  0.76130
   0.03407  0.03007  0.81844
   0.02883  0.02790  0.87156
   0.02429  0.02580  0.91887
   0.02033  0.02378  0.95843
   0.01687  0.02180  0.98657
   0.01383  0.01987  0.99969
   0.01117  0.01796  0.99151
   0.00884  0.01607  0.95455
   0.00681  0.01418  0.87808
   0.00506  0.01228  0.74960
   0.00358  0.01038  0.55452
   0.00236  0.00847  0.28339
   0.00140  0.00655 -0.07464
   0.00069  0.00463 -0.50843
   0.00024  0.00274 -0.98394
   0.00003  0.00090 -1.47260
   0.00003 -0.00090 -1.95061
   0.00024 -0.00274 -2.40339
   0.00069 -0.00463 -2.80474
   0.00140 -0.00655 -3.10382
   0.00236 -0.00847 -3.29010
   0.00358 -0.01038 -3.37537
   0.00506 -0.01228 -3.37392
   0.00681 -0.01418 -3.31921
   0.00884 -0.01607 -3.22144
   0.01117 -0.01796 -3.10171
   0.01383 -0.01987 -2.96782
   0.01687 -0.02180 -2.83232
   0.02033 -0.02378 -2.70376
   0.02429 -0.02580 -2.58995
   0.02883 -0.02790 -2.49284
   0.03407 -0.03007 -2.41356
   0.04013 -0.03232 -2.35006
   0.04714 -0.03466 -2.29740
   0.05523 -0.03707 -2.25003
   0.06448 -0.03953 -2.20179
   0.07492 -0.04198 -1.89920
   0.08645 -0.04437 -1.55493
   0.09895 -0.04665 -1.44415
   0.11223 -0.04877 -1.38146
   0.12612 -0.05070 -1.32229
   0.14048 -0.05243 -1.26474
   0.15520 -0.05397 -1.20836
   0.17020 -0.05530 -1.15525
   0.18542 -0.05645 -1.10479
   0.20082 -0.05742 -1.05718
   0.21638 -0.05822 -1.01248
   0.23206 -0.05887 -0.96999
   0.24786 -0.05936 -0.93008
   0.26374 -0.05971 -0.89186
   0.27972 -0.05992 -0.85548
   0.29577 -0.06001 -0.82070
   0.31188 -0.05999 -0.78773
   0.32805 -0.05984 -0.75585
   0.34427 -0.05960 -0.72526
   0.36055 -0.05925 -0.69595
   0.37686 -0.05881 -0.66749
   0.39322 -0.05827 -0.64012
   0.40962 -0.05766 -0.61368
   0.42604 -0.05696 -0.58811
   0.44250 -0.05618 -0.56315
   0.45899 -0.05534 -0.53911
   0.47550 -0.05442 -0.51564
   0.49203 -0.05344 -0.49284
   0.50858 -0.05239 -0.47057
   0.52515 -0.05129 -0.44880
   0.54175 -0.05012 -0.42756
   0.55835 -0.04891 -0.40682
   0.57497 -0.04764 -0.38625
   0.59160 -0.04632 -0.36635
   0.60825 -0.04495 -0.34654
   0.62490 -0.04354 -0.32721
   0.64155 -0.04208 -0.30788
   0.65822 -0.04058 -0.28888
   0.67490 -0.03904 -0.26999
   0.69157 -0.03745 -0.25129
   0.70825 -0.03583 -0.23251
   0.72493 -0.03417 -0.21377
   0.74161 -0.03247 -0.19500
   0.75829 -0.03074 -0.17613
   0.77497 -0.02896 -0.15714
   0.79165 -0.02715 -0.13789
   0.80831 -0.02531 -0.11834
   0.82498 -0.02342 -0.09848
   0.84163 -0.02150 -0.07838
   0.85827 -0.01955 -0.05776
   0.87488 -0.01756 -0.03672
   0.89145 -0.01554 -0.01541
   0.90794 -0.01348  0.00632
   0.92426 -0.01141  0.02815
   0.94026 -0.00934  0.04985
   0.95565 -0.00732  0.07087
   0.96998 -0.00540  0.09034
   0.98279 -0.00365  0.10760
   0.99374 -0.00214  0.12212
   1.00000 -0.00126  0.12976
