NACA 0012 AIRFOILS                              
 Alfa =   2.70000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06993
   0.99374  0.00214  0.06466
   0.98279  0.00365  0.04760
   0.96998  0.00540  0.02986
   0.95565  0.00732  0.01180
   0.94026  0.00934 -0.00615
   0.92426  0.01141 -0.02318
   0.90794  0.01348 -0.03924
   0.89145  0.01554 -0.05431
   0.87488  0.01756 -0.06869
   0.85827  0.01955 -0.08211
   0.84163  0.02150 -0.09502
   0.82498  0.02342 -0.10710
   0.80831  0.02531 -0.11886
   0.79164  0.02715 -0.12973
   0.77497  0.02896 -0.14064
   0.75829  0.03074 -0.15078
   0.74161  0.03247 -0.16048
   0.72493  0.03417 -0.17008
   0.70825  0.03583 -0.17952
   0.69157  0.03745 -0.18930
   0.67489  0.03904 -0.20094
   0.65822  0.04058 -0.21579
   0.64155  0.04208 -0.23679
   0.62490  0.04354 -0.26623
   0.60824  0.04495 -0.30539
   0.59160  0.04632 -0.34894
   0.57497  0.04764 -0.36663
   0.55835  0.04891 -0.37452
   0.54174  0.05012 -0.38284
   0.52515  0.05129 -0.39151
   0.50858  0.05239 -0.40054
   0.49203  0.05344 -0.40998
   0.47550  0.05442 -0.41989
   0.45899  0.05534 -0.43032
   0.44250  0.05618 -0.44133
   0.42604  0.05696 -0.45298
   0.40962  0.05766 -0.46532
   0.39322  0.05828 -0.47838
   0.37686  0.05881 -0.49218
   0.36055  0.05925 -0.50676
   0.34427  0.05960 -0.52207
   0.32805  0.05984 -0.53814
   0.31188  0.05999 -0.55494
   0.29576  0.06001 -0.57249
   0.27972  0.05992 -0.59073
   0.26374  0.05971 -0.60976
   0.24786  0.05936 -0.62942
   0.23206  0.05887 -0.64988
   0.21638  0.05822 -0.67122
   0.20082  0.05742 -0.69335
   0.18542  0.05645 -0.71637
   0.17020  0.05530 -0.74058
   0.15520  0.05397 -0.76565
   0.14048  0.05243 -0.79205
   0.12612  0.05070 -0.81991
