NACA 0012 AIRFOILS                              
 Alfa =   6.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13076
   0.99374  0.00214  0.12168
   0.98279  0.00365  0.10429
   0.96998  0.00540  0.08430
   0.95565  0.00732  0.06239
   0.94026  0.00934  0.03951
   0.92426  0.01141  0.01656
   0.90794  0.01348 -0.00597
   0.89145  0.01554 -0.02783
   0.87488  0.01756 -0.04909
   0.85827  0.01955 -0.06955
   0.84163  0.02150 -0.08947
   0.82498  0.02342 -0.10873
   0.80831  0.02531 -0.12760
   0.79164  0.02715 -0.14586
   0.77497  0.02896 -0.16413
   0.75829  0.03074 -0.18193
   0.74161  0.03247 -0.19950
   0.72493  0.03417 -0.21714
   0.70825  0.03583 -0.23463
   0.69157  0.03745 -0.25200
   0.67489  0.03904 -0.26961
   0.65822  0.04058 -0.28716
   0.64155  0.04208 -0.30487
   0.62490  0.04354 -0.32288
   0.60824  0.04495 -0.34099
   0.59160  0.04632 -0.35927
   0.57497  0.04764 -0.37809
   0.55835  0.04891 -0.39707
   0.54174  0.05012 -0.41647
   0.52515  0.05129 -0.43621
   0.50858  0.05239 -0.45653
   0.49203  0.05344 -0.47721
   0.47550  0.05442 -0.49849
   0.45899  0.05534 -0.52028
   0.44250  0.05618 -0.54273
   0.42604  0.05696 -0.56576
   0.40962  0.05766 -0.58945
   0.39322  0.05828 -0.61403
   0.37686  0.05881 -0.63940
   0.36055  0.05925 -0.66558
   0.34427  0.05960 -0.69273
   0.32805  0.05984 -0.72077
   0.31188  0.05999 -0.75004
   0.29576  0.06001 -0.78038
   0.27972  0.05992 -0.81200
   0.26374  0.05971 -0.84531
   0.24786  0.05936 -0.87966
   0.23206  0.05887 -0.91585
   0.21638  0.05822 -0.95401
   0.20082  0.05742 -0.99400
   0.18542  0.05645 -1.03578
   0.17020  0.05530 -1.08012
   0.15520  0.05397 -1.12615
   0.14048  0.05243 -1.17175
   0.12612  0.05070 -1.21796
   0.11223  0.04877 -1.26641
   0.09895  0.04665 -1.36878
   0.08645  0.04437 -1.71093
   0.07492  0.04198 -1.76821
   0.06448  0.03953 -1.82456
   0.05523  0.03707 -1.88545
   0.04714  0.03466 -1.95477
   0.04013  0.03232 -2.03443
   0.03407  0.03007 -2.12376
   0.02883  0.02790 -2.22250
   0.02429  0.02580 -2.32844
   0.02033  0.02378 -2.43809
   0.01687  0.02180 -2.54816
   0.01383  0.01987 -2.65446
   0.01117  0.01796 -2.75221
   0.00884  0.01607 -2.83357
   0.00681  0.01418 -2.89106
   0.00506  0.01228 -2.90671
   0.00358  0.01038 -2.87175
   0.00236  0.00847 -2.75859
   0.00140  0.00655 -2.55150
   0.00069  0.00463 -2.25174
   0.00024  0.00274 -1.86251
   0.00003  0.00090 -1.44237
   0.00003 -0.00090 -1.00538
   0.00024 -0.00274 -0.56852
   0.00069 -0.00463 -0.15590
   0.00140 -0.00655  0.21161
   0.00236 -0.00847  0.50314
   0.00358 -0.01038  0.71735
   0.00506 -0.01228  0.86058
   0.00681 -0.01418  0.94768
   0.00884 -0.01607  0.98970
   0.01117 -0.01796  0.99980
   0.01383 -0.01987  0.98650
   0.01687 -0.02180  0.95675
   0.02033 -0.02378  0.91560
   0.02429 -0.02580  0.86649
   0.02883 -0.02790  0.81165
   0.03407 -0.03007  0.75352
   0.04013 -0.03232  0.69313
   0.04714 -0.03466  0.63179
   0.05523 -0.03707  0.57081
   0.06448 -0.03953  0.51133
   0.07492 -0.04198  0.45480
   0.08645 -0.04437  0.40229
   0.09895 -0.04665  0.35452
   0.11223 -0.04877  0.31174
   0.12612 -0.05070  0.27407
   0.14048 -0.05243  0.24090
   0.15520 -0.05397  0.21196
   0.17020 -0.05530  0.18658
   0.18542 -0.05645  0.16444
   0.20082 -0.05742  0.14524
   0.21638 -0.05822  0.12829
   0.23206 -0.05887  0.11363
   0.24786 -0.05936  0.10064
   0.26374 -0.05971  0.08944
   0.27972 -0.05992  0.07965
   0.29577 -0.06001  0.07126
   0.31188 -0.05999  0.06370
   0.32805 -0.05984  0.05735
   0.34427 -0.05960  0.05191
   0.36055 -0.05925  0.04716
   0.37686 -0.05881  0.04326
   0.39322 -0.05827  0.03990
   0.40962 -0.05766  0.03713
   0.42604 -0.05696  0.03486
   0.44250 -0.05618  0.03307
   0.45899 -0.05534  0.03165
   0.47550 -0.05442  0.03074
   0.49203 -0.05344  0.03000
   0.50858 -0.05239  0.02965
   0.52515 -0.05129  0.02963
   0.54175 -0.05012  0.02986
   0.55835 -0.04891  0.03032
   0.57497 -0.04764  0.03109
   0.59160 -0.04632  0.03193
   0.60825 -0.04495  0.03318
   0.62490 -0.04354  0.03445
   0.64155 -0.04208  0.03608
   0.65822 -0.04058  0.03791
   0.67490 -0.03904  0.03992
   0.69157 -0.03745  0.04218
   0.70825 -0.03583  0.04471
   0.72493 -0.03417  0.04761
   0.74161 -0.03247  0.05072
   0.75829 -0.03074  0.05423
   0.77497 -0.02896  0.05811
   0.79165 -0.02715  0.06248
   0.80831 -0.02531  0.06732
   0.82498 -0.02342  0.07277
   0.84163 -0.02150  0.07873
   0.85827 -0.01955  0.08527
   0.87488 -0.01756  0.09233
   0.89145 -0.01554  0.09954
   0.90794 -0.01348  0.10660
   0.92426 -0.01141  0.11290
   0.94026 -0.00934  0.11813
   0.95565 -0.00732  0.12236
   0.96998 -0.00540  0.12573
   0.98279 -0.00365  0.12817
   0.99374 -0.00214  0.12984
   1.00000 -0.00126  0.13076
