NACA 0012 AIRFOILS                              
 Alfa =  -9.40000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10537
   0.99374  0.00214  0.10402
   0.98279  0.00365  0.09901
   0.96998  0.00540  0.09377
   0.95565  0.00732  0.08871
   0.94026  0.00934  0.08381
   0.92426  0.01141  0.07970
   0.90794  0.01348  0.07622
   0.89145  0.01554  0.07342
   0.87488  0.01756  0.07119
   0.85827  0.01955  0.06946
   0.84163  0.02150  0.06816
   0.82498  0.02342  0.06729
   0.80831  0.02531  0.06667
   0.79164  0.02715  0.06648
   0.77497  0.02896  0.06648
   0.75829  0.03074  0.06668
   0.74161  0.03247  0.06720
   0.72493  0.03417  0.06788
   0.70825  0.03583  0.06870
   0.69157  0.03745  0.06980
   0.67489  0.03904  0.07098
   0.65822  0.04058  0.07244
   0.64155  0.04208  0.07403
   0.62490  0.04354  0.07585
   0.60824  0.04495  0.07778
   0.59160  0.04632  0.08010
   0.57497  0.04764  0.08248
   0.55835  0.04891  0.08507
   0.54174  0.05012  0.08805
   0.52515  0.05129  0.09128
   0.50858  0.05239  0.09476
   0.49203  0.05344  0.09871
   0.47550  0.05442  0.10277
   0.45899  0.05534  0.10756
   0.44250  0.05618  0.11259
   0.42604  0.05696  0.11820
   0.40962  0.05766  0.12438
   0.39322  0.05828  0.13108
   0.37686  0.05881  0.13851
   0.36055  0.05925  0.14670
   0.34427  0.05960  0.15574
   0.32805  0.05984  0.16568
   0.31188  0.05999  0.17668
   0.29576  0.06001  0.18883
   0.27972  0.05992  0.20226
   0.26374  0.05971  0.21704
   0.24786  0.05936  0.23373
   0.23206  0.05887  0.25197
   0.21638  0.05822  0.27228
   0.20082  0.05742  0.29505
   0.18542  0.05645  0.32036
   0.17020  0.05530  0.34847
   0.15520  0.05397  0.38013
   0.14048  0.05243  0.41551
   0.12612  0.05070  0.45472
   0.11223  0.04877  0.49845
   0.09895  0.04665  0.54649
   0.08645  0.04437  0.59869
   0.07492  0.04198  0.65417
   0.06448  0.03953  0.71139
   0.05523  0.03707  0.76887
   0.04714  0.03466  0.82417
   0.04013  0.03232  0.87581
   0.03407  0.03007  0.92148
   0.02883  0.02790  0.95918
   0.02429  0.02580  0.98612
   0.02033  0.02378  0.99936
   0.01687  0.02180  0.99430
   0.01383  0.01987  0.96558
   0.01117  0.01796  0.90451
   0.00884  0.01607  0.80256
   0.00681  0.01418  0.64586
   0.00506  0.01228  0.41983
   0.00358  0.01038  0.11112
   0.00236  0.00847 -0.29195
   0.00140  0.00655 -0.78980
   0.00069  0.00463 -1.36672
   0.00024  0.00274 -1.96954
   0.00003  0.00090 -2.56114
   0.00003 -0.00090 -3.11610
   0.00024 -0.00274 -3.61524
   0.00069 -0.00463 -4.02710
   0.00140 -0.00655 -4.29394
   0.00236 -0.00847 -4.41560
   0.00358 -0.01038 -4.41057
   0.00506 -0.01228 -4.30445
   0.00681 -0.01418 -4.13998
   0.00884 -0.01607 -3.94439
   0.01117 -0.01796 -3.75715
   0.01383 -0.01987 -3.60356
   0.01687 -0.02180 -3.48656
   0.02033 -0.02378 -3.40428
   0.02429 -0.02580 -3.34638
   0.02883 -0.02790 -3.30339
   0.03407 -0.03007 -3.26846
   0.04013 -0.03232 -3.23656
   0.04714 -0.03466 -3.20284
   0.05523 -0.03707 -2.91725
   0.06448 -0.03953 -2.30433
   0.07492 -0.04198 -1.96439
   0.08645 -0.04437 -1.79824
   0.09895 -0.04665 -1.69266
   0.11223 -0.04877 -1.60366
   0.12612 -0.05070 -1.52069
   0.14048 -0.05243 -1.44323
   0.15520 -0.05397 -1.37070
   0.17020 -0.05530 -1.30338
   0.18542 -0.05645 -1.24054
   0.20082 -0.05742 -1.18189
   0.21638 -0.05822 -1.12722
   0.23206 -0.05887 -1.07579
   0.24786 -0.05936 -1.02767
   0.26374 -0.05971 -0.98200
   0.27972 -0.05992 -0.93871
   0.29577 -0.06001 -0.89760
   0.31188 -0.05999 -0.85863
   0.32805 -0.05984 -0.82124
   0.34427 -0.05960 -0.78548
   0.36055 -0.05925 -0.75126
   0.37686 -0.05881 -0.71825
   0.39322 -0.05827 -0.68655
   0.40962 -0.05766 -0.65598
   0.42604 -0.05696 -0.62645
   0.44250 -0.05618 -0.59781
   0.45899 -0.05534 -0.57016
   0.47550 -0.05442 -0.54325
   0.49203 -0.05344 -0.51714
   0.50858 -0.05239 -0.49170
   0.52515 -0.05129 -0.46685
   0.54175 -0.05012 -0.44263
   0.55835 -0.04891 -0.41899
   0.57497 -0.04764 -0.39567
   0.59160 -0.04632 -0.37300
   0.60825 -0.04495 -0.35057
   0.62490 -0.04354 -0.32862
   0.64155 -0.04208 -0.30685
   0.65822 -0.04058 -0.28543
   0.67490 -0.03904 -0.26422
   0.69157 -0.03745 -0.24328
   0.70825 -0.03583 -0.22242
   0.72493 -0.03417 -0.20172
   0.74161 -0.03247 -0.18117
   0.75829 -0.03074 -0.16073
   0.77497 -0.02896 -0.14040
   0.79165 -0.02715 -0.12016
   0.80831 -0.02531 -0.09997
   0.82498 -0.02342 -0.07995
   0.84163 -0.02150 -0.06015
   0.85827 -0.01955 -0.04051
   0.87488 -0.01756 -0.02116
   0.89145 -0.01554 -0.00227
   0.90794 -0.01348  0.01615
   0.92426 -0.01141  0.03383
   0.94026 -0.00934  0.05056
   0.95565 -0.00732  0.06597
   0.96998 -0.00540  0.07960
   0.98279 -0.00365  0.09113
   0.99374 -0.00214  0.10045
   1.00000 -0.00126  0.10537
