NACA 0012 AIRFOILS                              
 Alfa =  11.90000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03781
   0.99374  0.00214  0.03585
   0.98279  0.00365  0.03211
   0.96998  0.00540  0.02721
   0.95565  0.00732  0.02104
   0.94026  0.00934  0.01361
   0.92426  0.01141  0.00500
   0.90794  0.01348 -0.00473
   0.89145  0.01554 -0.01550
   0.87488  0.01756 -0.02729
   0.85827  0.01955 -0.04003
   0.84163  0.02150 -0.05373
   0.82498  0.02342 -0.06832
   0.80831  0.02531 -0.08380
   0.79164  0.02715 -0.10008
   0.77497  0.02896 -0.11727
   0.75829  0.03074 -0.13518
   0.74161  0.03247 -0.15386
   0.72493  0.03417 -0.17330
   0.70825  0.03583 -0.19344
   0.69157  0.03745 -0.21422
   0.67489  0.03904 -0.23577
   0.65822  0.04058 -0.25790
   0.64155  0.04208 -0.28071
   0.62490  0.04354 -0.30423
   0.60824  0.04495 -0.32835
   0.59160  0.04632 -0.35313
   0.57497  0.04764 -0.37867
   0.55835  0.04891 -0.40488
   0.54174  0.05012 -0.43184
   0.52515  0.05129 -0.45953
   0.50858  0.05239 -0.48813
   0.49203  0.05344 -0.51754
   0.47550  0.05442 -0.54788
   0.45899  0.05534 -0.57923
   0.44250  0.05618 -0.61161
   0.42604  0.05696 -0.64512
   0.40962  0.05766 -0.67985
   0.39322  0.05828 -0.71596
   0.37686  0.05881 -0.75352
   0.36055  0.05925 -0.79265
   0.34427  0.05960 -0.83348
   0.32805  0.05984 -0.87618
   0.31188  0.05999 -0.92099
   0.29576  0.06001 -0.96808
   0.27972  0.05992 -1.01776
   0.26374  0.05971 -1.07040
   0.24786  0.05936 -1.12607
   0.23206  0.05887 -1.18545
   0.21638  0.05822 -1.24905
   0.20082  0.05742 -1.31739
   0.18542  0.05645 -1.39100
   0.17020  0.05530 -1.47124
   0.15520  0.05397 -1.55840
   0.14048  0.05243 -1.65386
   0.12612  0.05070 -1.75916
   0.11223  0.04877 -1.87561
   0.09895  0.04665 -2.00522
   0.08645  0.04437 -2.15245
   0.07492  0.04198 -2.32963
   0.06448  0.03953 -2.56730
   0.05523  0.03707 -2.92751
   0.04714  0.03466 -3.48770
   0.04013  0.03232 -4.20909
   0.03407  0.03007 -4.54014
   0.02883  0.02790 -4.56574
   0.02429  0.02580 -4.58910
   0.02033  0.02378 -4.61425
   0.01687  0.02180 -4.64624
   0.01383  0.01987 -4.69301
   0.01117  0.01796 -4.76792
   0.00884  0.01607 -4.89308
   0.00681  0.01418 -5.08616
   0.00506  0.01228 -5.34820
   0.00358  0.01038 -5.61770
   0.00236  0.00847 -5.79372
   0.00140  0.00655 -5.80810
   0.00069  0.00463 -5.62879
   0.00024  0.00274 -5.24347
   0.00003  0.00090 -4.71668
   0.00003 -0.00090 -4.08851
   0.00024 -0.00274 -3.38031
   0.00069 -0.00463 -2.62701
   0.00140 -0.00655 -1.87224
   0.00236 -0.00847 -1.19250
   0.00358 -0.01038 -0.61543
   0.00506 -0.01228 -0.15022
   0.00681 -0.01418  0.20942
   0.00884 -0.01607  0.48004
   0.01117 -0.01796  0.67624
   0.01383 -0.01987  0.81486
   0.01687 -0.02180  0.90711
   0.02033 -0.02378  0.96411
   0.02429 -0.02580  0.99288
   0.02883 -0.02790  0.99982
   0.03407 -0.03007  0.98923
   0.04013 -0.03232  0.96490
   0.04714 -0.03466  0.92948
   0.05523 -0.03707  0.88613
   0.06448 -0.03953  0.83679
   0.07492 -0.04198  0.78461
   0.08645 -0.04437  0.73164
   0.09895 -0.04665  0.68002
   0.11223 -0.04877  0.63087
   0.12612 -0.05070  0.58526
   0.14048 -0.05243  0.54322
   0.15520 -0.05397  0.50489
   0.17020 -0.05530  0.46986
   0.18542 -0.05645  0.43799
   0.20082 -0.05742  0.40912
   0.21638 -0.05822  0.38271
   0.23206 -0.05887  0.35873
   0.24786 -0.05936  0.33667
   0.26374 -0.05971  0.31659
   0.27972 -0.05992  0.29817
   0.29577 -0.06001  0.28139
   0.31188 -0.05999  0.26568
   0.32805 -0.05984  0.25135
   0.34427 -0.05960  0.23819
   0.36055 -0.05925  0.22592
   0.37686 -0.05881  0.21462
   0.39322 -0.05827  0.20407
   0.40962 -0.05766  0.19430
   0.42604 -0.05696  0.18516
   0.44250 -0.05618  0.17665
   0.45899 -0.05534  0.16862
   0.47550 -0.05442  0.16125
   0.49203 -0.05344  0.15412
   0.50858 -0.05239  0.14745
   0.52515 -0.05129  0.14123
   0.54175 -0.05012  0.13531
   0.55835 -0.04891  0.12966
   0.57497 -0.04764  0.12438
   0.59160 -0.04632  0.11916
   0.60825 -0.04495  0.11436
   0.62490 -0.04354  0.10960
   0.64155 -0.04208  0.10512
   0.65822 -0.04058  0.10082
   0.67490 -0.03904  0.09662
   0.69157 -0.03745  0.09256
   0.70825 -0.03583  0.08862
   0.72493 -0.03417  0.08498
   0.74161 -0.03247  0.08123
   0.75829 -0.03074  0.07774
   0.77497 -0.02896  0.07427
   0.79165 -0.02715  0.07101
   0.80831 -0.02531  0.06777
   0.82498 -0.02342  0.06479
   0.84163 -0.02150  0.06184
   0.85827 -0.01955  0.05897
   0.87488 -0.01756  0.05640
   0.89145 -0.01554  0.05392
   0.90794 -0.01348  0.05181
   0.92426 -0.01141  0.04960
   0.94026 -0.00934  0.04776
   0.95565 -0.00732  0.04622
   0.96998 -0.00540  0.04511
   0.98279 -0.00365  0.04420
   0.99374 -0.00214  0.04386
   1.00000 -0.00126  0.03781
