NACA 0012 AIRFOILS                              
 Alfa =  -5.10000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11422
   0.99374  0.00214  0.11363
   0.98279  0.00365  0.11262
   0.96998  0.00540  0.11118
   0.95565  0.00732  0.10917
   0.94026  0.00934  0.10648
   0.92426  0.01141  0.10303
   0.90794  0.01348  0.09887
   0.89145  0.01554  0.09415
   0.87488  0.01756  0.08871
   0.85827  0.01955  0.08253
   0.84163  0.02150  0.07582
   0.82498  0.02342  0.06889
   0.80831  0.02531  0.06194
   0.79164  0.02715  0.05523
   0.77497  0.02896  0.04879
   0.75829  0.03074  0.04272
   0.74161  0.03247  0.03707
   0.72493  0.03417  0.03174
   0.70825  0.03583  0.02677
   0.69157  0.03745  0.02215
   0.67489  0.03904  0.01779
   0.65822  0.04058  0.01376
   0.64155  0.04208  0.00995
   0.62490  0.04354  0.00638
   0.60824  0.04495  0.00302
   0.59160  0.04632 -0.00001
   0.57497  0.04764 -0.00296
   0.55835  0.04891 -0.00567
   0.54174  0.05012 -0.00810
   0.52515  0.05129 -0.01031
   0.50858  0.05239 -0.01235
   0.49203  0.05344 -0.01401
   0.47550  0.05442 -0.01558
   0.45899  0.05534 -0.01665
   0.44250  0.05618 -0.01756
   0.42604  0.05696 -0.01800
   0.40962  0.05766 -0.01805
   0.39322  0.05828 -0.01777
   0.37686  0.05881 -0.01692
   0.36055  0.05925 -0.01552
   0.34427  0.05960 -0.01352
   0.32805  0.05984 -0.01079
   0.31188  0.05999 -0.00732
   0.29576  0.06001 -0.00296
   0.27972  0.05992  0.00242
   0.26374  0.05971  0.00880
   0.24786  0.05936  0.01673
   0.23206  0.05887  0.02596
   0.21638  0.05822  0.03679
   0.20082  0.05742  0.04973
   0.18542  0.05645  0.06484
   0.17020  0.05530  0.08236
   0.15520  0.05397  0.10306
   0.14048  0.05243  0.12727
   0.12612  0.05070  0.15520
   0.11223  0.04877  0.18770
   0.09895  0.04665  0.22518
   0.08645  0.04437  0.26782
   0.07492  0.04198  0.31576
   0.06448  0.03953  0.36820
   0.05523  0.03707  0.42483
   0.04714  0.03466  0.48444
   0.04013  0.03232  0.54603
   0.03407  0.03007  0.60927
   0.02883  0.02790  0.67288
   0.02429  0.02580  0.73612
   0.02033  0.02378  0.79841
   0.01687  0.02180  0.85714
   0.01383  0.01987  0.91131
   0.01117  0.01796  0.95645
   0.00884  0.01607  0.98873
   0.00681  0.01418  0.99995
   0.00506  0.01228  0.98141
   0.00358  0.01038  0.92124
   0.00236  0.00847  0.80757
   0.00140  0.00655  0.62772
   0.00069  0.00463  0.38189
   0.00024  0.00274  0.08232
   0.00003  0.00090 -0.25026
   0.00003 -0.00090 -0.59932
   0.00024 -0.00274 -0.95796
   0.00069 -0.00463 -1.30210
   0.00140 -0.00655 -1.59363
   0.00236 -0.00847 -1.81426
   0.00358 -0.01038 -1.96577
   0.00506 -0.01228 -2.05149
   0.00681 -0.01418 -2.09213
   0.00884 -0.01607 -2.09413
   0.01117 -0.01796 -2.07147
   0.01383 -0.01987 -2.02909
   0.01687 -0.02180 -1.97557
   0.02033 -0.02378 -1.91381
   0.02429 -0.02580 -1.84724
   0.02883 -0.02790 -1.77678
   0.03407 -0.03007 -1.70432
   0.04013 -0.03232 -1.63095
   0.04714 -0.03466 -1.55731
   0.05523 -0.03707 -1.48453
   0.06448 -0.03953 -1.41360
   0.07492 -0.04198 -1.34568
   0.08645 -0.04437 -1.28187
   0.09895 -0.04665 -1.22297
   0.11223 -0.04877 -1.16941
   0.12612 -0.05070 -1.12113
   0.14048 -0.05243 -1.07785
   0.15520 -0.05397 -1.03903
   0.17020 -0.05530 -1.00408
   0.18542 -0.05645 -0.97241
   0.20082 -0.05742 -0.94346
   0.21638 -0.05822 -0.91678
   0.23206 -0.05887 -0.89221
   0.24786 -0.05936 -0.85132
   0.26374 -0.05971 -0.76393
   0.27972 -0.05992 -0.70180
   0.29577 -0.06001 -0.66566
   0.31188 -0.05999 -0.64187
   0.32805 -0.05984 -0.62134
   0.34427 -0.05960 -0.60123
   0.36055 -0.05925 -0.58167
   0.37686 -0.05881 -0.56243
   0.39322 -0.05827 -0.54282
   0.40962 -0.05766 -0.52370
   0.42604 -0.05696 -0.50489
   0.44250 -0.05618 -0.48626
   0.45899 -0.05534 -0.46812
   0.47550 -0.05442 -0.45007
   0.49203 -0.05344 -0.43255
   0.50858 -0.05239 -0.41518
   0.52515 -0.05129 -0.39807
   0.54175 -0.05012 -0.38131
   0.55835 -0.04891 -0.36488
   0.57497 -0.04764 -0.34842
   0.59160 -0.04632 -0.33259
   0.60825 -0.04495 -0.31660
   0.62490 -0.04354 -0.30112
   0.64155 -0.04208 -0.28548
   0.65822 -0.04058 -0.27011
   0.67490 -0.03904 -0.25482
   0.69157 -0.03745 -0.23967
   0.70825 -0.03583 -0.22437
   0.72493 -0.03417 -0.20909
   0.74161 -0.03247 -0.19378
   0.75829 -0.03074 -0.17831
   0.77497 -0.02896 -0.16272
   0.79165 -0.02715 -0.14683
   0.80831 -0.02531 -0.13053
   0.82498 -0.02342 -0.11387
   0.84163 -0.02150 -0.09687
   0.85827 -0.01955 -0.07912
   0.87488 -0.01756 -0.06065
   0.89145 -0.01554 -0.04159
   0.90794 -0.01348 -0.02145
   0.92426 -0.01141 -0.00053
   0.94026 -0.00934  0.02126
   0.95565 -0.00732  0.04356
   0.96998 -0.00540  0.06543
   0.98279 -0.00365  0.08610
   0.99374 -0.00214  0.10477
   1.00000 -0.00126  0.11422
