NACA 0012 AIRFOILS                              
 Alfa =   0.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20705
   0.99374  0.00214  0.19203
   0.98279  0.00365  0.16346
   0.96998  0.00540  0.13621
   0.95565  0.00732  0.11112
   0.94026  0.00934  0.08834
   0.92426  0.01141  0.06857
   0.90794  0.01348  0.05126
   0.89145  0.01554  0.03604
   0.87488  0.01756  0.02211
   0.85827  0.01955  0.00864
   0.84163  0.02150 -0.00669
   0.82498  0.02342 -0.02701
   0.80831  0.02531 -0.05625
   0.79164  0.02715 -0.09484
   0.77497  0.02896 -0.13607
   0.75829  0.03074 -0.14288
   0.74161  0.03247 -0.14832
   0.72493  0.03417 -0.15399
   0.70825  0.03583 -0.15987
   0.69157  0.03745 -0.16597
   0.67489  0.03904 -0.17233
   0.65822  0.04058 -0.17897
   0.64155  0.04208 -0.18592
   0.62490  0.04354 -0.19322
   0.60824  0.04495 -0.20088
   0.59160  0.04632 -0.20890
   0.57497  0.04764 -0.21731
   0.55835  0.04891 -0.22607
   0.54174  0.05012 -0.23518
   0.52515  0.05129 -0.24460
   0.50858  0.05239 -0.25435
   0.49203  0.05344 -0.26434
   0.47550  0.05442 -0.27463
   0.45899  0.05534 -0.28508
   0.44250  0.05618 -0.29578
   0.42604  0.05696 -0.30665
   0.40962  0.05766 -0.31765
   0.39322  0.05828 -0.32887
   0.37686  0.05881 -0.34019
   0.36055  0.05925 -0.35163
   0.34427  0.05960 -0.36316
   0.32805  0.05984 -0.37473
   0.31188  0.05999 -0.38639
   0.29576  0.06001 -0.39808
   0.27972  0.05992 -0.40980
   0.26374  0.05971 -0.42159
   0.24786  0.05936 -0.43313
   0.23206  0.05887 -0.44469
   0.21638  0.05822 -0.45622
   0.20082  0.05742 -0.46743
   0.18542  0.05645 -0.47840
   0.17020  0.05530 -0.48917
   0.15520  0.05397 -0.49936
   0.14048  0.05243 -0.50887
   0.12612  0.05070 -0.51776
   0.11223  0.04877 -0.52549
   0.09895  0.04665 -0.53199
   0.08645  0.04437 -0.53658
   0.07492  0.04198 -0.53878
   0.06448  0.03953 -0.53813
   0.05523  0.03707 -0.53421
   0.04714  0.03466 -0.52662
   0.04013  0.03232 -0.51477
   0.03407  0.03007 -0.49777
   0.02883  0.02790 -0.47604
   0.02429  0.02580 -0.44697
   0.02033  0.02378 -0.41095
   0.01687  0.02180 -0.36626
   0.01383  0.01987 -0.31063
   0.01117  0.01796 -0.24203
   0.00884  0.01607 -0.15827
   0.00681  0.01418 -0.05702
   0.00506  0.01228  0.06428
   0.00358  0.01038  0.20226
   0.00236  0.00847  0.36055
   0.00140  0.00655  0.52722
   0.00069  0.00463  0.68520
   0.00024  0.00274  0.82616
   0.00003  0.00090  0.92627
   0.00003 -0.00090  0.98470
   0.00024 -0.00274  0.99925
   0.00069 -0.00463  0.96836
   0.00140 -0.00655  0.89794
   0.00236 -0.00847  0.79743
   0.00358 -0.01038  0.68612
   0.00506 -0.01228  0.57088
   0.00681 -0.01418  0.45849
   0.00884 -0.01607  0.35584
   0.01117 -0.01796  0.26218
   0.01383 -0.01987  0.17976
   0.01687 -0.02180  0.10535
   0.02033 -0.02378  0.03984
   0.02429 -0.02580 -0.01854
   0.02883 -0.02790 -0.06927
   0.03407 -0.03007 -0.11430
   0.04013 -0.03232 -0.15455
   0.04714 -0.03466 -0.18912
   0.05523 -0.03707 -0.21931
   0.06448 -0.03953 -0.24493
   0.07492 -0.04198 -0.26611
   0.08645 -0.04437 -0.28288
   0.09895 -0.04665 -0.29594
   0.11223 -0.04877 -0.30535
   0.12612 -0.05070 -0.31181
   0.14048 -0.05243 -0.31595
   0.15520 -0.05397 -0.31798
   0.17020 -0.05530 -0.31824
   0.18542 -0.05645 -0.31710
   0.20082 -0.05742 -0.31476
   0.21638 -0.05822 -0.31145
   0.23206 -0.05887 -0.30734
   0.24786 -0.05936 -0.30262
   0.26374 -0.05971 -0.29725
   0.27972 -0.05992 -0.29137
   0.29577 -0.06001 -0.28497
   0.31188 -0.05999 -0.27853
   0.32805 -0.05984 -0.27162
   0.34427 -0.05960 -0.26441
   0.36055 -0.05925 -0.25715
   0.37686 -0.05881 -0.24963
   0.39322 -0.05827 -0.24201
   0.40962 -0.05766 -0.23430
   0.42604 -0.05696 -0.22651
   0.44250 -0.05618 -0.21864
   0.45899 -0.05534 -0.21075
   0.47550 -0.05442 -0.20278
   0.49203 -0.05344 -0.19484
   0.50858 -0.05239 -0.18688
   0.52515 -0.05129 -0.17886
   0.54175 -0.05012 -0.17086
   0.55835 -0.04891 -0.16289
   0.57497 -0.04764 -0.15487
   0.59160 -0.04632 -0.14696
   0.60825 -0.04495 -0.13901
   0.62490 -0.04354 -0.13118
   0.64155 -0.04208 -0.12338
   0.65822 -0.04058 -0.11570
   0.67490 -0.03904 -0.10818
   0.69157 -0.03745 -0.10086
   0.70825 -0.03583 -0.09378
   0.72493 -0.03417 -0.08699
   0.74161 -0.03247 -0.08056
   0.75829 -0.03074 -0.07450
   0.77497 -0.02896 -0.06881
   0.79165 -0.02715 -0.06347
   0.80831 -0.02531 -0.05844
   0.82498 -0.02342 -0.05368
   0.84163 -0.02150 -0.04922
   0.85827 -0.01955 -0.04502
   0.87488 -0.01756 -0.04104
   0.89145 -0.01554 -0.03720
   0.90794 -0.01348 -0.03341
   0.92426 -0.01141 -0.00531
   0.94026 -0.00934  0.05315
   0.95565 -0.00732  0.10086
   0.96998 -0.00540  0.13801
   0.98279 -0.00365  0.16794
   0.99374 -0.00214  0.19371
   1.00000 -0.00126  0.20705
