NACA 0012 AIRFOILS                              
 Alfa =  -0.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19956
   0.99374  0.00214  0.18584
   0.98279  0.00365  0.15918
   0.96998  0.00540  0.12548
   0.95565  0.00732  0.08122
   0.94026  0.00934  0.02285
   0.92426  0.01141 -0.03646
   0.90794  0.01348 -0.03981
   0.89145  0.01554 -0.04310
   0.87488  0.01756 -0.04646
   0.85827  0.01955 -0.04998
   0.84163  0.02150 -0.05371
   0.82498  0.02342 -0.05773
   0.80831  0.02531 -0.06206
   0.79164  0.02715 -0.06675
   0.77497  0.02896 -0.07178
   0.75829  0.03074 -0.07713
   0.74161  0.03247 -0.08284
   0.72493  0.03417 -0.08893
   0.70825  0.03583 -0.09543
   0.69157  0.03745 -0.10231
   0.67489  0.03904 -0.10955
   0.65822  0.04058 -0.11707
   0.64155  0.04208 -0.12483
   0.62490  0.04354 -0.13279
   0.60824  0.04495 -0.14088
   0.59160  0.04632 -0.14906
   0.57497  0.04764 -0.15733
   0.55835  0.04891 -0.16566
   0.54174  0.05012 -0.17400
   0.52515  0.05129 -0.18234
   0.50858  0.05239 -0.19073
   0.49203  0.05344 -0.19907
   0.47550  0.05442 -0.20748
   0.45899  0.05534 -0.21578
   0.44250  0.05618 -0.22412
   0.42604  0.05696 -0.23239
   0.40962  0.05766 -0.24057
   0.39322  0.05828 -0.24877
   0.37686  0.05881 -0.25683
   0.36055  0.05925 -0.26477
   0.34427  0.05960 -0.27260
   0.32805  0.05984 -0.28020
   0.31188  0.05999 -0.28762
   0.29576  0.06001 -0.29476
   0.27972  0.05992 -0.30159
   0.26374  0.05971 -0.30816
   0.24786  0.05936 -0.31402
   0.23206  0.05887 -0.31956
   0.21638  0.05822 -0.32448
   0.20082  0.05742 -0.32852
   0.18542  0.05645 -0.33162
   0.17020  0.05530 -0.33389
   0.15520  0.05397 -0.33453
   0.14048  0.05243 -0.33352
   0.12612  0.05070 -0.33082
   0.11223  0.04877 -0.32567
   0.09895  0.04665 -0.31759
   0.08645  0.04437 -0.30626
   0.07492  0.04198 -0.29107
   0.06448  0.03953 -0.27193
