NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12292
   0.99374  0.00214  0.12131
   0.98279  0.00365  0.11831
   0.96998  0.00540  0.11435
   0.95565  0.00732  0.10930
   0.94026  0.00934  0.10324
   0.92426  0.01141  0.09662
   0.90794  0.01348  0.08984
   0.89145  0.01554  0.08326
   0.87488  0.01756  0.07706
   0.85827  0.01955  0.07137
   0.84163  0.02150  0.06620
   0.82498  0.02342  0.06158
   0.80831  0.02531  0.05740
   0.79164  0.02715  0.05373
   0.77497  0.02896  0.05038
   0.75829  0.03074  0.04742
   0.74161  0.03247  0.04482
   0.72493  0.03417  0.04246
   0.70825  0.03583  0.04035
   0.69157  0.03745  0.03854
   0.67489  0.03904  0.03688
   0.65822  0.04058  0.03552
   0.64155  0.04208  0.03431
   0.62490  0.04354  0.03332
   0.60824  0.04495  0.03250
   0.59160  0.04632  0.03200
   0.57497  0.04764  0.03157
   0.55835  0.04891  0.03136
   0.54174  0.05012  0.03148
   0.52515  0.05129  0.03182
   0.50858  0.05239  0.03238
   0.49203  0.05344  0.03332
   0.47550  0.05442  0.03440
   0.45899  0.05534  0.03607
   0.44250  0.05618  0.03794
   0.42604  0.05696  0.04032
   0.40962  0.05766  0.04319
   0.39322  0.05828  0.04650
   0.37686  0.05881  0.05041
   0.36055  0.05925  0.05501
   0.34427  0.05960  0.06031
   0.32805  0.05984  0.06646
   0.31188  0.05999  0.07348
   0.29576  0.06001  0.08155
   0.27972  0.05992  0.09077
   0.26374  0.05971  0.10116
   0.24786  0.05936  0.11332
   0.23206  0.05887  0.12690
   0.21638  0.05822  0.14234
   0.20082  0.05742  0.16012
   0.18542  0.05645  0.18028
   0.17020  0.05530  0.20315
   0.15520  0.05397  0.22941
   0.14048  0.05243  0.25937
   0.12612  0.05070  0.29340
   0.11223  0.04877  0.33207
   0.09895  0.04665  0.37561
   0.08645  0.04437  0.42425
   0.07492  0.04198  0.47751
   0.06448  0.03953  0.53451
   0.05523  0.03707  0.59433
   0.04714  0.03466  0.65515
   0.04013  0.03232  0.71591
   0.03407  0.03007  0.77550
   0.02883  0.02790  0.83222
   0.02429  0.02580  0.88457
   0.02033  0.02378  0.93098
   0.01687  0.02180  0.96797
   0.01383  0.01987  0.99284
   0.01117  0.01796  0.99962
   0.00884  0.01607  0.98158
   0.00681  0.01418  0.92885
   0.00506  0.01228  0.83020
   0.00358  0.01038  0.67162
   0.00236  0.00847  0.44155
   0.00140  0.00655  0.13120
   0.00069  0.00463 -0.25327
   0.00024  0.00274 -0.68288
   0.00003  0.00090 -1.13150
   0.00003 -0.00090 -1.57610
   0.00024 -0.00274 -2.00461
   0.00069 -0.00463 -2.39251
   0.00140 -0.00655 -2.68943
   0.00236 -0.00847 -2.88747
   0.00358 -0.01038 -2.99158
   0.00506 -0.01228 -3.01579
   0.00681 -0.01418 -2.98681
   0.00884 -0.01607 -2.91795
   0.01117 -0.01796 -2.82497
   0.01383 -0.01987 -2.71545
   0.01687 -0.02180 -2.59950
   0.02033 -0.02378 -2.48184
   0.02429 -0.02580 -2.36825
   0.02883 -0.02790 -2.26328
   0.03407 -0.03007 -2.17001
   0.04013 -0.03232 -2.08902
   0.04714 -0.03466 -2.02154
   0.05523 -0.03707 -1.96576
   0.06448 -0.03953 -1.91849
   0.07492 -0.04198 -1.87619
   0.08645 -0.04437 -1.83502
   0.09895 -0.04665 -1.74023
   0.11223 -0.04877 -1.35287
   0.12612 -0.05070 -1.20615
   0.14048 -0.05243 -1.15415
   0.15520 -0.05397 -1.11550
   0.17020 -0.05530 -1.07582
   0.18542 -0.05645 -1.03541
   0.20082 -0.05742 -0.99616
   0.21638 -0.05822 -0.95732
   0.23206 -0.05887 -0.91950
   0.24786 -0.05936 -0.88370
   0.26374 -0.05971 -0.84902
   0.27972 -0.05992 -0.81573
   0.29577 -0.06001 -0.78369
   0.31188 -0.05999 -0.75318
   0.32805 -0.05984 -0.72359
   0.34427 -0.05960 -0.69499
   0.36055 -0.05925 -0.66756
   0.37686 -0.05881 -0.64083
   0.39322 -0.05827 -0.61505
   0.40962 -0.05766 -0.59012
   0.42604 -0.05696 -0.56592
   0.44250 -0.05618 -0.54229
   0.45899 -0.05534 -0.51950
   0.47550 -0.05442 -0.49718
   0.49203 -0.05344 -0.47550
   0.50858 -0.05239 -0.45429
   0.52515 -0.05129 -0.43352
   0.54175 -0.05012 -0.41323
   0.55835 -0.04891 -0.39341
   0.57497 -0.04764 -0.37374
   0.59160 -0.04632 -0.35469
   0.60825 -0.04495 -0.33570
   0.62490 -0.04354 -0.31716
   0.64155 -0.04208 -0.29861
   0.65822 -0.04058 -0.28036
   0.67490 -0.03904 -0.26222
   0.69157 -0.03745 -0.24424
   0.70825 -0.03583 -0.22617
   0.72493 -0.03417 -0.20817
   0.74161 -0.03247 -0.19010
   0.75829 -0.03074 -0.17193
   0.77497 -0.02896 -0.15366
   0.79165 -0.02715 -0.13513
   0.80831 -0.02531 -0.11632
   0.82498 -0.02342 -0.09721
   0.84163 -0.02150 -0.07787
   0.85827 -0.01955 -0.05804
   0.87488 -0.01756 -0.03782
   0.89145 -0.01554 -0.01734
   0.90794 -0.01348  0.00356
   0.92426 -0.01141  0.02454
   0.94026 -0.00934  0.04543
   0.95565 -0.00732  0.06571
   0.96998 -0.00540  0.08455
   0.98279 -0.00365  0.10130
   0.99374 -0.00214  0.11547
   1.00000 -0.00126  0.12292
